A,B,C,D,E,F,G
0.504062240906664,0.3985547335578348,0.4659546283260797,0.3810069958165567,0.4021886353657758,0.3786304527205558,0.5130295386827504
0.5012849975306247,0.4050349626114974,0.4698786883163499,0.385428473833846,0.3996739212361528,0.3756735899656395,0.5149777624455723
0.504062240906664,0.405960708207339,0.4659546283260797,0.3869069052113041,0.3988310756250787,0.3782021218574761,0.5130295386827504
0.5133197100421085,0.4152181773427835,0.4659546283260797,0.3869069052113041,0.4000884343370188,0.3803023228862332,0.5149777624455723
0.532746564616725,0.4124409372610016,0.4566280786152101,0.3898499518511354,0.4383894824115649,0.3841020312522236,0.5130295386827504
0.5401525425604865,0.4272528832657527,0.4762622012701601,0.3972144748611272,0.4333324153336344,0.3849310574539555,0.5139967458008761
0.5410782947448426,0.4004062280437751,0.4620167522207247,0.3800259808189892,0.4350181065557828,0.3819880124612529,0.5139967458008761
0.5512615028876141,0.4207726575063473,0.477740624411975,0.400654937880849,0.4346035901606596,0.3828308564251984,0.5110813280969576
0.5549644984480094,0.4254013920740696,0.4836267242801521,0.4045789978711192,0.4337607478438426,0.383259187288278,0.5110813280969576
0.5651477065907811,0.4429767620455176,0.5017962267313429,0.411943520881111,0.4303893719880605,0.3815734977132583,0.510114134155861
0.5753171052069821,0.4466797510173984,0.5032608403465875,0.4178296108665161,0.4295465296712436,0.3803023228862332,0.5130295386827504
0.5799458397747044,0.4420510164496761,0.5062177129842755,0.4139055508762461,0.4316467307000006,0.383673700389144,0.5110813280969576
0.5623704632147418,0.4364965362861123,0.4934506870766549,0.4094840745060853,0.4278608384490953,0.3807306537493128,0.5110813280969576
0.5586674808313756,0.433719292910073,0.4949153006918994,0.4050625948416674,0.4295465296712436,0.383259187288278,0.5139967458008761
0.5688507021511763,0.4448282598257153,0.4963937370107434,0.405560011221558,0.4291320132761204,0.383259187288278,0.5091469402147645
0.5743913661996551,0.440199525257993,0.4993367869448319,0.4021195514960935,0.4316467307000006,0.3811451684973074,0.5091469402147645
0.5707021933428594,0.4457540054215568,0.5081797330966387,0.4144029672561367,0.427446322053972,0.3819880124612529,0.5120623447416538
0.5707021933428594,0.4439025142298737,0.5150468496095119,0.4163649972512717,0.4333324153336344,0.3782021218574761,0.510114134155861
0.5447812771282088,0.4281786354501088,0.4797026577013674,0.4021195514960935,0.4333324153336344,0.3845165443530895,0.506231522510846
0.5743913661996551,0.4439025142298737,0.5008152100866469,0.4109625042364148,0.4337607478438426,0.3849310574539555,0.5120623447416538
0.5753171052069821,0.4457540054215568,0.5057202933101277,0.4139055508762461,0.4303893719880605,0.3845165443530895,0.510114134155861
0.5669991977824641,0.4411252708538346,0.5042418569912837,0.4114461045012204,0.4303893719880605,0.3849310574539555,0.5110813280969576
0.5614447242074149,0.4291043810459504,0.4855887575695444,0.4040815814912285,0.4341752642389659,0.3845165443530895,0.5110813280969576
0.5632962153990979,0.4300301266417919,0.4949153006918994,0.4031005648465324,0.4282891709593035,0.383673700389144,0.5130295386827504
0.5364495601771203,0.4291043810459504,0.4698786883163499,0.3972144748611272,0.4299748555929373,0.3828308564251984,0.5159449563866688
0.5179484446098308,0.405960708207339,0.4561306589410623,0.3805233971988798,0.4312322143048774,0.3819880124612529,0.5159449563866688
0.5605189720230588,0.4411252708538346,0.4909912472901439,0.411943520881111,0.4303893719880605,0.383673700389144,0.510114134155861
0.5549644984480094,0.440199525257993,0.4924696704319588,0.4099814908859759,0.4308177044982688,0.3824163416772039,0.5130295386827504
0.5558902374553364,0.4281786354501088,0.4851051474219669,0.4065410278662542,0.4329179055270258,0.383259187288278,0.5130295386827504
0.5540387462636533,0.4364965362861123,0.4929532805795362,0.4070384442461447,0.4312322143048774,0.3870450762449262,0.506231522510846
0.5392268035531596,0.4105894427750612,0.4723381346913755,0.3859258902137367,0.4350181065557828,0.3845165443530895,0.5110813280969576
0.5373752991844473,0.4096636971792197,0.475281184625464,0.3859258902137367,0.4282891709593035,0.3819880124612529,0.5023351013392605
0.5614447242074149,0.4244756464782281,0.4900102306454477,0.400654937880849,0.4299748555929373,0.3828308564251984,0.506231522510846
0.5632962153990979,0.4328073634293165,0.490493827615996,0.3986790884763717,0.4303893719880605,0.3824163416772039,0.5042833119250533
0.5244286703692361,0.4216984031021889,0.4860861640666631,0.3937740118414055,0.4000884343370188,0.3769447639691003,0.5071987164519426
0.4938790195868632,0.3985547335578348,0.4556470619705139,0.3800259808189892,0.4026169678759841,0.3798878097853672,0.5110813280969576
0.5790200875903482,0.4254013920740696,0.4993367869448319,0.3972144748611272,0.4371183075845398,0.3845165443530895,0.5110813280969576
0.5975350258612374,0.433719292910073,0.5116202027048751,0.4065410278662542,0.442589884469079,0.383259187288278,0.5081659235700683
0.5864260787111389,0.4429767620455176,0.5150468496095119,0.4065410278662542,0.444703901612921,0.385773901417901,0.5091469402147645
0.5660734587751372,0.4207726575063473,0.4782242345595525,0.3927929984909666,0.4480614613536182,0.3853593883170351,0.5052505058661498
0.5457070293125649,0.4226241486980304,0.4634951819510541,0.3927929984909666,0.4493326361806433,0.3870450762449262,0.5042833119250533
0.5586674808313756,0.4281786354501088,0.4743001679807678,0.3937740118414055,0.4463895928350694,0.3853593883170351,0.506231522510846
0.5457070293125649,0.4300301266417919,0.4630115849805059,0.3962334582164311,0.4468041026416781,0.3874595893457921,0.5023351013392605
0.5096167144817132,0.4198469119105058,0.4674192419413242,0.3981954882115661,0.40303148097685,0.3790449658214217,0.5091469402147645
0.5086909754743862,0.4216984031021889,0.4733191513360716,0.403597981226423,0.4064028568326322,0.3777876087566102,0.5110813280969576
0.5031364887223078,0.4254013920740696,0.4600547189313324,0.3996739212361528,0.405560011221558,0.3803023228862332,0.506231522510846
0.4985077541545855,0.4198469119105058,0.4590737022866362,0.3972144748611272,0.4043026558038752,0.3803023228862332,0.5110813280969576
0.4707491694518513,0.4078122026932793,0.4281509966314242,0.3810069958165567,0.4089313903715975,0.3828308564251984,0.5139967458008761
0.4550114745570014,0.4078122026932793,0.4099814908859759,0.3873905038289811,0.4068173699334981,0.3807306537493128,0.5120623447416538
0.418921163020407,0.3985547335578348,0.3785613672037448,0.3844474588362785,0.4064028568326322,0.3803023228862332,0.5110813280969576
0.4216984031021889,0.4068864570974377,0.383466443838711,0.3908309668487029,0.4076602155445723,0.3803023228862332,0.5120623447416538
0.4254013920740696,0.4050349626114974,0.3819880124612529,0.392295582111076,0.4072457024437064,0.3798878097853672,0.5130295386827504
0.4087379482891208,0.3994804824479335,0.3623538891886296,0.3849310574539555,0.4118744337171713,0.3790449658214217,0.510114134155861
0.4142924317469419,0.4096636971792197,0.3662779504142462,0.3913145654663798,0.4139746380401857,0.3807306537493128,0.5052505058661498
0.4272528832657527,0.4041092170156559,0.3706994278138623,0.3898499518511354,0.4148174803570026,0.3790449658214217,0.5130295386827504
0.4096636971792197,0.4022577225297155,0.369220996024622,0.3849310574539555,0.4068173699334981,0.3782021218574761,0.5130295386827504
0.3957774934760528,0.3985547335578348,0.3559703817938786,0.385428473833846,0.4038743232936669,0.3765164339295851,0.5120623447416538
0.3004532041527671,0.3883715204736773,0.2666150873821512,0.3672589656177048,0.3979882333082618,0.3748307451781297,0.5149777624455723
0.3263741170731604,0.3800536163434165,0.289689673056823,0.3667753665882458,0.3954596997692965,0.3744162320772637,0.5149777624455723
0.3624644261390619,0.3800536163434165,0.3284743181019174,0.3677563817917043,0.3937740118414055,0.3740017181528335,0.5139967458008761
0.3476524776636178,0.3874457732307071,0.3098212120916636,0.3682399810270545,0.3975599007980536,0.3765164339295851,0.5120623447416538
0.3874457732307071,0.3930002533942709,0.3461464107617324,0.3761019200051548,0.3988310756250787,0.3790449658214217,0.5110813280969576
0.4105894427750612,0.4050349626114974,0.3746234886276967,0.383466443838711,0.405560011221558,0.3824163416772039,0.5081659235700683
0.3606129324766858,0.4004062280437751,0.3206123787120349,0.3761019200051548,0.4026169678759841,0.3811451684973074,0.495537071990327
0.3791278691004464,0.3911487605554592,0.3397629043964367,0.3746234886276967,0.4013457930489589,0.3798878097853672,0.5033161179839567
0.3550584514895577,0.3920745077984294,0.315707305371326,0.3780639508238542,0.40303148097685,0.3807306537493128,0.510114134155861
0.2458617803431403,0.3957774934760528,0.2076850805986166,0.3844474588362785,0.4026169678759841,0.3803023228862332,0.5159449563866688
0.3217453825054381,0.3967032423661517,0.2808467203165017,0.3751209050075873,0.4038743232936669,0.3803023228862332,0.5110813280969576
0.3930002533942709,0.3930002533942709,0.3446817971464879,0.3746234886276967,0.4038743232936669,0.3815734977132583,0.510114134155861
0.3948517478802112,0.3994804824479335,0.3549893659727467,0.3751209050075873,0.4038743232936669,0.3807306537493128,0.5120623447416538
0.390223013312489,0.3892972660695188,0.3540083509751792,0.3751209050075873,0.400931279948093,0.3803023228862332,0.5130295386827504
0.3615386793078738,0.3892972660695188,0.3245502581116474,0.3761019200051548,0.3984027464091277,0.3790449658214217,0.5120623447416538
0.3476524776636178,0.3911487605554592,0.309323795711773,0.3687373969951629,0.3958742128701625,0.3765164339295851,0.510114134155861
0.3430237430958955,0.3828308564251984,0.3083427790670768,0.3667753665882458,0.3967170584812367,0.3790449658214217,0.5130295386827504
0.2976759673652425,0.38375660202104,0.2690607176420918,0.3716804428114298,0.3933594987405395,0.3748307451781297,0.510114134155861
0.3643159198014379,0.3800536163434165,0.3299527511265042,0.3662779504142462,0.3967170584812367,0.3761019200051548,0.5130295386827504
0.405960708207339,0.3819051091822282,0.3697184124045126,0.3672589656177048,0.4000884343370188,0.3765164339295851,0.5091469402147645
0.4328073634293165,0.3809793619392581,0.3937740118414055,0.3662779504142462,0.4026169678759841,0.3765164339295851,0.5013678942211348
0.4494569943934376,0.3828308564251984,0.4099814908859759,0.3682399810270545,0.4034598101928009,0.3756735899656395,0.5013678942211348
0.4476054966132399,0.3819051091822282,0.4099814908859759,0.3667753665882458,0.4034598101928009,0.3748307451781297,0.5052505058661498
0.4540857289611599,0.3800536163434165,0.4129245342315499,0.3657943512818416,0.4034598101928009,0.3756735899656395,0.5033161179839567
0.4300301266417919,0.3744991345327241,0.3927929984909666,0.3623538891886296,0.4017741222649099,0.3748307451781297,0.506231522510846
0.4457540054215568,0.3744991345327241,0.4065410278662542,0.3618564730146301,0.4026169678759841,0.3740017181528335,0.506231522510846
0.4596402091247237,0.372647640870348,0.4207864736214324,0.3613728739851711,0.4017741222649099,0.3735733881133182,0.5091469402147645
0.4651946892882875,0.3772763754380703,0.427156163871643,0.3638185036274384,0.3996739212361528,0.3731588741888879,0.5081659235700683
0.4661204348841291,0.3763506281951001,0.4276535835457909,0.3652969351078421,0.4005029474378848,0.3727305441493727,0.5042833119250533
0.4716749150476929,0.3772763754380703,0.4350181065557828,0.3643159198014379,0.4021886353657758,0.3727305441493727,0.5033161179839567
0.4790808864029398,0.3791278691004464,0.4364965362861123,0.3643159198014379,0.4089313903715975,0.3748307451781297,0.499419683635342
0.4836958114440917,0.3800536163434165,0.4384585695755046,0.3648133359754374,0.4097742326884144,0.3748307451781297,0.5013678942211348
0.4799928158836963,0.3782021218574761,0.4350181065557828,0.3643159198014379,0.4076602155445723,0.3744162320772637,0.499419683635342
0.4763036430269006,0.3782021218574761,0.4320750566216943,0.3638185036274384,0.4089313903715975,0.3740017181528335,0.5004007002800381
0.4707491694518513,0.3772763754380703,0.4301130299208165,0.3633349044950338,0.4064028568326322,0.3735733881133182,0.4974852825761197
0.4679719260758122,0.3754248817756943,0.4261751538154615,0.3633349044950338,0.4059745276166812,0.3744162320772637,0.4974852825761197
0.4670461804799706,0.3772763754380703,0.4242131205260692,0.3613728739851711,0.4093459034724634,0.3782021218574761,0.4935888614045342
0.4661204348841291,0.3763506281951001,0.4227485069108246,0.3608754578111716,0.4068173699334981,0.3786304527205558,0.4916406508187415
0.4948047717712193,0.3883715204736773,0.4492635490167037,0.3711830268433214,0.4093459034724634,0.3765164339295851,0.495537071990327
0.5188741836171578,0.4041092170156559,0.4743001679807678,0.383950042456388,0.4034598101928009,0.3761019200051548,0.4984524896942455
0.5105424666660693,0.4133666828568431,0.4738027483066199,0.3952524448659922,0.4038743232936669,0.3765164339295851,0.4965042791084527
0.506839471105674,0.4170696718287239,0.4738027483066199,0.4045789978711192,0.3984027464091277,0.3756735899656395,0.4945560553456308
0.5170226924254746,0.4179954174245654,0.4787216410566712,0.3981954882115661,0.3984027464091277,0.3756735899656395,0.4965042791084527
0.5216514269931969,0.4198469119105058,0.4841241307772707,0.400654937880849,0.4005029474378848,0.3756735899656395,0.4974852825761197
0.5207256748088408,0.4216984031021889,0.4846077409248482,0.3996739212361528,0.3954596997692965,0.3727305441493727,0.4945560553456308
0.5096167144817132,0.4133666828568431,0.4787216410566712,0.3976980718316755,0.3937740118414055,0.3744162320772637,0.4935888614045342
0.505913732098347,0.4142924317469419,0.477740624411975,0.3976980718316755,0.3929311695245885,0.3744162320772637,0.4945560553456308
0.5799458397747044,0.4429767620455176,0.5106253633565794,0.4104650878565242,0.427446322053972,0.3798878097853672,0.4935888614045342
0.5688507021511763,0.4355707906902707,0.5076823265995201,0.4099814908859759,0.4270179961322783,0.3811451684973074,0.495537071990327
0.5512615028876141,0.4263271376699111,0.4885317943266037,0.4050625948416674,0.4270179961322783,0.3798878097853672,0.4965042791084527
0.5420040337521695,0.4300301266417919,0.4851051474219669,0.4050625948416674,0.4270179961322783,0.3798878097853672,0.4984524896942455
0.5642219675834541,0.418921163020407,0.4909912472901439,0.3952524448659922,0.4320750566216943,0.3841020312522236,0.4965042791084527
0.5568159896396925,0.433719292910073,0.4978721733295875,0.4040815814912285,0.4312322143048774,0.3824163416772039,0.499419683635342
0.5383010513688035,0.4207726575063473,0.4747837649513161,0.3883715204736773,0.4320750566216943,0.3841020312522236,0.4965042791084527
0.5669991977824641,0.4346450450944292,0.5003178035895282,0.4065410278662542,0.4308177044982688,0.3841020312522236,0.4984524896942455
0.5679249499668202,0.4328073634293165,0.4963937370107434,0.4011385348513973,0.4299748555929373,0.3845165443530895,0.4945560553456308
0.5614447242074149,0.440199525257993,0.5012988070571951,0.4080194608908409,0.4291320132761204,0.3819880124612529,0.4916406508187415
0.5669991977824641,0.4364965362861123,0.4998341934419507,0.4090004742412798,0.4312322143048774,0.3811451684973074,0.499419683635342
0.5707021933428594,0.4383480274777953,0.5012988070571951,0.4090004742412798,0.4337607478438426,0.3824163416772039,0.4965042791084527
0.5707021933428594,0.431881617833475,0.5076823265995201,0.4016359512312879,0.4291320132761204,0.3828308564251984,0.4965042791084527
0.5771685963986652,0.431881617833475,0.5076823265995201,0.4070384442461447,0.4308177044982688,0.3828308564251984,0.4965042791084527
0.5780943485830213,0.4411252708538346,0.5081797330966387,0.4090004742412798,0.4287036807659121,0.3824163416772039,0.495537071990327
0.5623704632147418,0.433719292910073,0.4983557703001358,0.4075220445109503,0.4316467307000006,0.3841020312522236,0.495537071990327
0.5623704632147418,0.4244756464782281,0.4885317943266037,0.3962334582164311,0.4333324153336344,0.3815734977132583,0.4974852825761197
0.5642219675834541,0.4291043810459504,0.5017962267313429,0.4026169678759841,0.4324895730168175,0.383259187288278,0.499419683635342
0.5679249499668202,0.4374222818819538,0.5022798237018913,0.400654937880849,0.4329179055270258,0.3815734977132583,0.4965042791084527
0.5743913661996551,0.440199525257993,0.510141766386031,0.4158675808713811,0.4358609488725997,0.383259187288278,0.4974852825761197
0.5577417286470195,0.4281786354501088,0.4875507776819075,0.3972144748611272,0.4320750566216943,0.3841020312522236,0.4974852825761197
0.5531129940792971,0.4216984031021889,0.4890292140007516,0.3967170584812367,0.4320750566216943,0.3819880124612529,0.495537071990327
0.5540387462636533,0.4244756464782281,0.4924696704319588,0.3996739212361528,0.4291320132761204,0.3824163416772039,0.495537071990327
0.5503357638802873,0.4198469119105058,0.4836267242801521,0.3927929984909666,0.4270179961322783,0.3798878097853672,0.499419683635342
0.5466327683198919,0.4124409372610016,0.4851051474219669,0.3913145654663798,0.4249177951035213,0.3777876087566102,0.499419683635342
0.5466327683198919,0.4226241486980304,0.4787216410566712,0.3937740118414055,0.4282891709593035,0.3794732966845013,0.5052505058661498
0.5447812771282088,0.4216984031021889,0.4806836743460635,0.3859258902137367,0.4333324153336344,0.3811451684973074,0.5023351013392605
0.5605189720230588,0.416143922938625,0.4880481973560554,0.3883715204736773,0.4362754652677229,0.3828308564251984,0.5013678942211348
0.5707021933428594,0.4235499008823866,0.4998341934419507,0.3952524448659922,0.4324895730168175,0.3811451684973074,0.5004007002800381
0.5716279323501864,0.4263271376699111,0.4983557703001358,0.3962334582164311,0.4383894824115649,0.3807306537493128,0.4984524896942455
0.5586674808313756,0.405960708207339,0.4846077409248482,0.3888689352064392,0.4392323247283818,0.3815734977132583,0.4965042791084527
0.5669991977824641,0.4152181773427835,0.4914886669642918,0.3937740118414055,0.4421753746624703,0.3819880124612529,0.4974852825761197
0.5632962153990979,0.4254013920740696,0.4841241307772707,0.394271428221296,0.4396468411235051,0.3824163416772039,0.5004007002800381
0.5457070293125649,0.4263271376699111,0.4654572152404465,0.3878879202088717,0.4409180159505302,0.383259187288278,0.4984524896942455
0.4957305107785463,0.4207726575063473,0.451225582306096,0.4026169678759841,0.4089313903715975,0.3819880124612529,0.5013678942211348
0.4790808864029398,0.4105894427750612,0.4335396768254533,0.3878879202088717,0.405145498120692,0.3786304527205558,0.5042833119250533
0.4763036430269006,0.4124409372610016,0.431577643536061,0.3898499518511354,0.4021886353657758,0.3786304527205558,0.5033161179839567
0.4531599767768037,0.4050349626114974,0.4227485069108246,0.3908309668487029,0.40303148097685,0.3790449658214217,0.5042833119250533
0.4429767620455176,0.4041092170156559,0.403597981226423,0.3869069052113041,0.4026169678759841,0.3790449658214217,0.5091469402147645
0.3865338437499506,0.3865338437499506,0.3500704723991311,0.3721778591913204,0.4017741222649099,0.3782021218574761,0.5042833119250533
0.36801890712619,0.3948517478802112,0.3260148717268918,0.3736424736301292,0.4005029474378848,0.3786304527205558,0.5091469402147645
0.3347058406127635,0.3976289879619932,0.2945947496917893,0.3770829358262866,0.4021886353657758,0.3786304527205558,0.5033161179839567
0.3578356919831217,0.4041092170156559,0.3235692447612085,0.3883715204736773,0.3988310756250787,0.3790449658214217,0.5042833119250533
0.3337800917226646,0.4041092170156559,0.2931163199614598,0.3810069958165567,0.40303148097685,0.3790449658214217,0.5013678942211348
0.3393345735333571,0.4050349626114974,0.3004808429714516,0.3756045036252642,0.4080885447605232,0.3803023228862332,0.4984524896942455
0.3263741170731604,0.4041092170156559,0.2764252406520837,0.3800259808189892,0.4118744337171713,0.3777876087566102,0.4935888614045342
0.3365573318044465,0.403183468125557,0.2857517969514679,0.3810069958165567,0.4106032588901462,0.3786304527205558,0.4965042791084527
0.2865808231531998,0.3994804824479335,0.2415646588915166,0.3819880124612529,0.4059745276166812,0.3769447639691003,0.4984524896942455
0.2495509531999361,0.4078122026932793,0.204258446871009,0.3878879202088717,0.405145498120692,0.3798878097853672,0.499419683635342
0.1866278058507063,0.3828308564251984,0.1482852995481333,0.3643159198014379,0.400931279948093,0.3782021218574761,0.5033161179839567
0.2449360281587842,0.390223013312489,0.204258446871009,0.3731588741888879,0.3996739212361528,0.3765164339295851,0.5013678942211348
0.2208666163128458,0.390223013312489,0.1846105081009739,0.3706994278138623,0.3967170584812367,0.3752590760412093,0.5110813280969576
0.2403072935910619,0.390223013312489,0.1968939238610171,0.3702020114339717,0.3958742128701625,0.3756735899656395,0.510114134155861
0.3272998659632593,0.3883715204736773,0.2945947496917893,0.3726614578089973,0.3979882333082618,0.3761019200051548,0.5110813280969576
0.3023047019329647,0.390223013312489,0.2725011806618136,0.3736424736301292,0.3963025453803707,0.3769447639691003,0.5159449563866688
0.1542404734032208,0.4078122026932793,0.1134247046105371,0.3795423822013123,0.3950451866684306,0.3769447639691003,0.5139967458008761
0.256956924555183,0.4041092170156559,0.2263520159009846,0.376585519446396,0.3963025453803707,0.3777876087566102,0.5159449563866688
0.239381554583735,0.3939259989901124,0.1983585374762615,0.376585519446396,0.3963025453803707,0.3773592778935306,0.510114134155861
0.2430845369671011,0.3957774934760528,0.213584989993364,0.3800259808189892,0.3967170584812367,0.3798878097853672,0.5091469402147645
0.1838505624746671,0.3994804824479335,0.1566308392028213,0.385428473833846,0.3946168574524796,0.3777876087566102,0.5149777624455723
0.3050819387204893,0.3985547335578348,0.2739796103921431,0.3829690274588204,0.3979882333082618,0.3769447639691003,0.5139967458008761
0.1875535448580333,0.3985547335578348,0.1561334195286735,0.3756045036252642,0.3946168574524796,0.3773592778935306,0.5227567952621728
0.2680658848823106,0.3828308564251984,0.2386216089574281,0.3795423822013123,0.3937740118414055,0.3761019200051548,0.52080858467638
0.2689916304781522,0.3911487605554592,0.2356785590233396,0.3756045036252642,0.3958742128701625,0.3765164339295851,0.5139967458008761
0.3124879166642508,0.3828308564251984,0.2705391473724213,0.3672589656177048,0.3979882333082618,0.3773592778935306,0.5169121503277654
0.2763976084219137,0.3819051091822282,0.243526692180909,0.3672589656177048,0.3975599007980536,0.3761019200051548,0.5256722129660912
0.2949125466928028,0.3809793619392581,0.2616961946321,0.3657943512818416,0.3992455920202019,0.3765164339295851,0.52080858467638
0.3134136622600924,0.3874457732307071,0.2803631167574388,0.3736424736301292,0.3988310756250787,0.3777876087566102,0.5256722129660912
0.3467267304206476,0.3892972660695188,0.3103048123564692,0.3756045036252642,0.3992455920202019,0.3773592778935306,0.5305220185522028
0.372647640870348,0.3865338437499506,0.3373172741364961,0.3746234886276967,0.4068173699334981,0.3748307451781297,0.5276066008482845
0.4364965362861123,0.3892972660695188,0.3967170584812367,0.3751209050075873,0.4047171689047411,0.3752590760412093,0.5256722129660912
0.4281786354501088,0.3874457732307071,0.3824854288411435,0.3731588741888879,0.4072457024437064,0.3752590760412093,0.5285876174929806
0.4439025142298737,0.3856080965069803,0.4045789978711192,0.3706994278138623,0.4068173699334981,0.3748307451781297,0.5295548114340771
0.4522342311809622,0.38375660202104,0.4090004742412798,0.3697184124045126,0.4068173699334981,0.3740017181528335,0.5266394069071878
0.4633431915080899,0.38375660202104,0.420289060535799,0.3697184124045126,0.4068173699334981,0.3740017181528335,0.5256722129660912
0.4605659547205653,0.3828308564251984,0.4183270272464067,0.3687373969951629,0.405145498120692,0.3744162320772637,0.524691196321395
0.4651946892882875,0.38375660202104,0.4261751538154615,0.3697184124045126,0.40303148097685,0.3740017181528335,0.5198413775582543
0.4772293952112567,0.38375660202104,0.4369801332566606,0.3702020114339717,0.4093459034724634,0.3735733881133182,0.4848426214698079
0.4790808864029398,0.3828308564251984,0.4364965362861123,0.3702020114339717,0.4068173699334981,0.3731588741888879,0.4838754275287114
0.4781551473956129,0.3809793619392581,0.4286346001904871,0.3682399810270545,0.4064028568326322,0.3723160302249424,0.4702655724813031
0.4698234238560098,0.3791278691004464,0.4301130299208165,0.3677563817917043,0.405560011221558,0.3718876993618628,0.405145498120692
0.4457540054215568,0.3754248817756943,0.4212700771804952,0.3687373969951629,0.3807306537493128,0.3706303418852691,0.4002818731252381
0.4392737796621515,0.3735733881133182,0.4227485069108246,0.3667753665882458,0.3803023228862332,0.3681018095816504,0.3983336592451881
0.4328073634293165,0.3707961476197541,0.4188106275112123,0.3648133359754374,0.3786304527205558,0.3681018095816504,0.3963854486593954
0.4291043810459504,0.3707961476197541,0.4158675808713811,0.3648133359754374,0.3777876087566102,0.3681018095816504,0.3876392120189264
0.4281786354501088,0.3707961476197541,0.4144029672561367,0.3643159198014379,0.3777876087566102,0.3681018095816504,0.3866720147835725
0.4281786354501088,0.3633901729702499,0.4153839839008328,0.3544919495928561,0.3769447639691003,0.3681018095816504,0.3808411909056361
0.4439025142298737,0.372647640870348,0.4414016129210785,0.3731588741888879,0.3761019200051548,0.3681018095816504,0.3779257797902322
0.4651946892882875,0.3939259989901124,0.4492635490167037,0.3859258902137367,0.3756735899656395,0.3676872962748934,0.3798739936702822
0.4836958114440917,0.3920745077984294,0.463992601625202,0.3829690274588204,0.3828308564251984,0.3676872962748934,0.38375660202104
0.4883245460118139,0.4096636971792197,0.4605521386054803,0.3849310574539555,0.3849310574539555,0.3710448553979172,0.38375660202104
0.504062240906664,0.4152181773427835,0.4885317943266037,0.4021195514960935,0.3811451684973074,0.3710448553979172,0.4041644847702532
0.5197999358015138,0.4281786354501088,0.4963937370107434,0.4134081344963555,0.3819880124612529,0.3706303418852691,0.3954182481297842
0.5290435822333588,0.433719292910073,0.5111227830307272,0.4183270272464067,0.3815734977132583,0.3706303418852691,0.3866720147835725
0.529969334417715,0.4281786354501088,0.5145632394619344,0.4134081344963555,0.3803023228862332,0.3702020114339717,0.38570481590109
0.5484842726886041,0.4346450450944292,0.5307568990971627,0.4212700771804952,0.3798878097853672,0.3702020114339717,0.3876392120189264
0.5466327683198919,0.4374222818819538,0.4973747536554396,0.4040815814912285,0.4148174803570026,0.3870450762449262,0.3925028370143803
0.5577417286470195,0.4254013920740696,0.508663330067187,0.4016359512312879,0.4122889468180373,0.3748307451781297,0.4002818731252381
0.5558902374553364,0.4216984031021889,0.5106253633565794,0.405560011221558,0.4118744337171713,0.3744162320772637,0.3993008597747993
0.5540387462636533,0.4355707906902707,0.5096443467118832,0.4109625042364148,0.4118744337171713,0.3744162320772637,0.4022300870052882
0.5614447242074149,0.433719292910073,0.5145632394619344,0.4129245342315499,0.4114461045012204,0.3744162320772637,0.3973664620098343
0.5308950734250419,0.418921163020407,0.4831293046060042,0.3962334582164311,0.4114461045012204,0.3744162320772637,0.3944510508944303
0.5679249499668202,0.4291043810459504,0.5224113726195038,0.4144029672561367,0.4110315914003545,0.3744162320772637,0.3944510508944303
0.5669991977824641,0.431881617833475,0.517506289396023,0.4099814908859759,0.4106032588901462,0.3744162320772637,0.3954182481297842
