A,B,C,D,E,F,G
0.50776522329003,0.4050349626114974,0.4610357355760285,0.383950042456388,0.4072457024437064,0.3811451684973074,0.510114134155861
0.5022107365379517,0.405960708207339,0.4551496422963661,0.3775665344439636,0.4089313903715975,0.3841020312522236,0.5091469402147645
0.5123939578577523,0.4152181773427835,0.470859704961046,0.3869069052113041,0.4068173699334981,0.3798878097853672,0.5091469402147645
0.532746564616725,0.4244756464782281,0.4914886669642918,0.3976980718316755,0.4064028568326322,0.3769447639691003,0.506231522510846
0.5336723168010811,0.416143922938625,0.4860861640666631,0.3967170584812367,0.4047171689047411,0.3811451684973074,0.5042833119250533
0.5244286703692361,0.4281786354501088,0.490493827615996,0.4026169678759841,0.405560011221558,0.3790449658214217,0.506231522510846
0.5253544093765631,0.4216984031021889,0.4934506870766549,0.4001575215009584,0.3958742128701625,0.3807306537493128,0.4897062497595191
0.5475585205042479,0.4374222818819538,0.508663330067187,0.4148865675209422,0.405145498120692,0.3803023228862332,0.4770635886532074
0.5392268035531596,0.4383480274777953,0.5071987164519426,0.4139055508762461,0.3996739212361528,0.3803023228862332,0.4731809835967069
0.5457070293125649,0.4383480274777953,0.5091607497413349,0.4050625948416674,0.3971453876971876,0.3794732966845013,0.4751292007710143
0.5410782947448426,0.4392737796621515,0.5165252727513268,0.4178296108665161,0.3992455920202019,0.3777876087566102,0.4819272169429187
0.5364495601771203,0.4272528832657527,0.5062177129842755,0.4060436114863636,0.3971453876971876,0.3794732966845013,0.4828944108840152
0.5031364887223078,0.4170696718287239,0.4757647815960122,0.392295582111076,0.3925166531294654,0.3790449658214217,0.4867908452326299
0.5503357638802873,0.4411252708538346,0.5160278530771789,0.4094840745060853,0.3942023443516137,0.3773592778935306,0.4828944108840152
0.5392268035531596,0.4235499008823866,0.508663330067187,0.4045789978711192,0.3954596997692965,0.3790449658214217,0.4828944108840152
0.5345980689854373,0.4309558722376334,0.5042418569912837,0.4031005648465324,0.3988310756250787,0.3786304527205558,0.4838754275287114
0.5244286703692361,0.4244756464782281,0.4851051474219669,0.3981954882115661,0.3958742128701625,0.3798878097853672,0.4848426214698079
0.5345980689854373,0.431881617833475,0.4993367869448319,0.4060436114863636,0.3950451866684306,0.3790449658214217,0.488725233114823
0.5355238079927642,0.4272528832657527,0.5037582600207353,0.4065410278662542,0.3963025453803707,0.3790449658214217,0.4828944108840152
0.5364495601771203,0.431881617833475,0.5037582600207353,0.4060436114863636,0.3933594987405395,0.3786304527205558,0.4819272169429187
0.5160969402411185,0.4207726575063473,0.4826457076354559,0.4011385348513973,0.3967170584812367,0.3794732966845013,0.4799790063571259
0.5022107365379517,0.4115151883709028,0.4669356449707759,0.3918119818462704,0.3954596997692965,0.3803023228862332,0.4799790063571259
0.52350291818488,0.4198469119105058,0.4983557703001358,0.4021195514960935,0.3958742128701625,0.3798878097853672,0.4819272169429187
0.5308950734250419,0.4272528832657527,0.4978721733295875,0.4070384442461447,0.3992455920202019,0.3807306537493128,0.4867908452326299
0.4994335063389416,0.4115151883709028,0.4669356449707759,0.3873905038289811,0.3946168574524796,0.3798878097853672,0.4819272169429187
0.5262663388573197,0.4300301266417919,0.4885317943266037,0.403597981226423,0.3975599007980536,0.3803023228862332,0.4828944108840152
0.5364495601771203,0.4281786354501088,0.5022798237018913,0.4075220445109503,0.3975599007980536,0.3782021218574761,0.480960023001822
0.5207256748088408,0.4152181773427835,0.4855887575695444,0.392295582111076,0.4013457930489589,0.3790449658214217,0.4741481775378036
0.5188741836171578,0.4207726575063473,0.4787216410566712,0.3991765048562623,0.3954596997692965,0.3807306537493128,0.4751292007710143
0.5170226924254746,0.4198469119105058,0.4831293046060042,0.3947550284861016,0.3971453876971876,0.3786304527205558,0.4712327664223996
0.5022107365379517,0.405960708207339,0.4743001679807678,0.3957360418365405,0.3967170584812367,0.3782021218574761,0.4722137830670958
0.531820825609398,0.4254013920740696,0.4885317943266037,0.3962334582164311,0.3992455920202019,0.3786304527205558,0.4828944108840152
0.5290435822333588,0.416143922938625,0.4934506870766549,0.3947550284861016,0.4013457930489589,0.3786304527205558,0.4906734568776449
0.505913732098347,0.405960708207339,0.4684002585860204,0.3878879202088717,0.4005029474378848,0.3794732966845013,0.4965042791084527
0.529969334417715,0.4170696718287239,0.4885317943266037,0.3883715204736773,0.4026169678759841,0.3794732966845013,0.488725233114823
0.5438555381208818,0.4216984031021889,0.4963937370107434,0.3947550284861016,0.4013457930489589,0.3794732966845013,0.4867908452326299
0.5355238079927642,0.4179954174245654,0.49197226393484,0.3937740118414055,0.405145498120692,0.3790449658214217,0.4799790063571259
0.5494100116959311,0.4291043810459504,0.5022798237018913,0.3952524448659922,0.4068173699334981,0.3807306537493128,0.4712327664223996
0.5623704632147418,0.4300301266417919,0.5194683226854153,0.4050625948416674,0.4064028568326322,0.3794732966845013,0.4692845558366069
0.5392268035531596,0.4309558722376334,0.4954127203660473,0.3991765048562623,0.4093459034724634,0.3803023228862332,0.4722137830670958
0.5494100116959311,0.4448282598257153,0.5091607497413349,0.4158675808713811,0.4093459034724634,0.3824163416772039,0.4906734568776449
0.5216514269931969,0.4328073634293165,0.4816646909907597,0.4050625948416674,0.4072457024437064,0.3811451684973074,0.5013678942211348
0.4744521584237321,0.4087379482891208,0.4364965362861123,0.3864094888314136,0.4026169678759841,0.3815734977132583,0.495537071990327
0.4420510164496761,0.4133666828568431,0.3952524448659922,0.3869069052113041,0.405145498120692,0.383673700389144,0.4906734568776449
0.4429767620455176,0.4133666828568431,0.4085030578613892,0.385428473833846,0.4043026558038752,0.3824163416772039,0.488725233114823
0.4291043810459504,0.4142924317469419,0.3903335504688123,0.383950042456388,0.4068173699334981,0.3815734977132583,0.4916406508187415
0.3985547335578348,0.3976289879619932,0.3540083509751792,0.3790449658214217,0.4043026558038752,0.383259187288278,0.5004007002800381
0.3994804824479335,0.3948517478802112,0.3549893659727467,0.3790449658214217,0.4101887457892803,0.3870450762449262,0.506231522510846
0.431881617833475,0.405960708207339,0.385428473833846,0.3751209050075873,0.4064028568326322,0.3849310574539555,0.5052505058661498
0.440199525257993,0.4068864570974377,0.3883715204736773,0.3805233971988798,0.4085030578613892,0.383259187288278,0.5052505058661498
0.4411252708538346,0.4078122026932793,0.3986790884763717,0.3795423822013123,0.4089313903715975,0.383673700389144,0.5091469402147645
0.4263271376699111,0.4022577225297155,0.3805233971988798,0.376585519446396,0.4131317924291115,0.3862022322809806,0.5139967458008761
0.4328073634293165,0.4078122026932793,0.3829690274588204,0.3864094888314136,0.4131317924291115,0.383673700389144,0.506231522510846
0.4328073634293165,0.3967032423661517,0.383950042456388,0.3810069958165567,0.4127172793282456,0.3824163416772039,0.499419683635342
0.38375660202104,0.3948517478802112,0.3309337677712003,0.3721778591913204,0.4089313903715975,0.3824163416772039,0.5033161179839567
0.3365573318044465,0.3948517478802112,0.2906706897015192,0.3731588741888879,0.4101887457892803,0.3845165443530895,0.5033161179839567
0.3485782232594593,0.3957774934760528,0.3088401987412247,0.3702020114339717,0.4059745276166812,0.3815734977132583,0.4974852825761197
0.3772763754380703,0.3874457732307071,0.3417249343915717,0.3648133359754374,0.4034598101928009,0.3819880124612529,0.4974852825761197
0.3559841987325279,0.3819051091822282,0.3191477650967905,0.3672589656177048,0.4017741222649099,0.3828308564251984,0.499419683635342
0.3347058406127635,0.3948517478802112,0.3019592727017811,0.3756045036252642,0.4000884343370188,0.3824163416772039,0.5004007002800381
0.3291513571549423,0.3865338437499506,0.2779036703824131,0.3657943512818416,0.3992455920202019,0.3824163416772039,0.5004007002800381
0.3550584514895577,0.4022577225297155,0.3162047184569593,0.3785613672037448,0.4013457930489589,0.3841020312522236,0.5013678942211348
0.367093160295002,0.3874457732307071,0.3348578277614704,0.3711830268433214,0.4017741222649099,0.3862022322809806,0.5023351013392605
0.3532069578271816,0.3874457732307071,0.3181667517463517,0.3672589656177048,0.3996739212361528,0.383673700389144,0.4974852825761197
0.3226711313955369,0.4013319736396166,0.2936137330470931,0.3780639508238542,0.3979882333082618,0.3824163416772039,0.4965042791084527
0.3078591820965285,0.3911487605554592,0.2842871833362235,0.3711830268433214,0.3967170584812367,0.383259187288278,0.506231522510846
0.367093160295002,0.3994804824479335,0.328957918366723,0.3726614578089973,0.3988310756250787,0.3828308564251984,0.506231522510846
0.38375660202104,0.390223013312489,0.3451653957641649,0.369220996024622,0.400931279948093,0.3849310574539555,0.5110813280969576
0.3939259989901124,0.4022577225297155,0.3495868737814542,0.3736424736301292,0.4034598101928009,0.385773901417901,0.5110813280969576
0.416143922938625,0.3976289879619932,0.3731588741888879,0.3677563817917043,0.4021886353657758,0.3849310574539555,0.5091469402147645
0.4115151883709028,0.3985547335578348,0.376585519446396,0.3711830268433214,0.4038743232936669,0.3845165443530895,0.5071987164519426
0.4133666828568431,0.3883715204736773,0.3761019200051548,0.3662779504142462,0.4026169678759841,0.3841020312522236,0.5110813280969576
0.4142924317469419,0.3865338437499506,0.3957360418365405,0.3687373969951629,0.4013457930489589,0.3841020312522236,0.52080858467638
0.4392737796621515,0.3874457732307071,0.4021195514960935,0.3648133359754374,0.4038743232936669,0.3841020312522236,0.5169121503277654
0.4448282598257153,0.3865338437499506,0.4050625948416674,0.3648133359754374,0.4038743232936669,0.3841020312522236,0.506231522510846
0.4476054966132399,0.3856080965069803,0.4075220445109503,0.3643159198014379,0.4064028568326322,0.3828308564251984,0.506231522510846
0.4698234238560098,0.3856080965069803,0.4359991232004789,0.3643159198014379,0.4114461045012204,0.3828308564251984,0.5052505058661498
0.4883245460118139,0.3892972660695188,0.4369801332566606,0.3648133359754374,0.4135601216450624,0.383673700389144,0.5013678942211348
0.4873987938274578,0.3856080965069803,0.4384585695755046,0.3643159198014379,0.4139746380401857,0.3815734977132583,0.4984524896942455
0.4855473026357748,0.3828308564251984,0.4355155196414161,0.3613728739851711,0.4139746380401857,0.3819880124612529,0.499419683635342
0.4855473026357748,0.3809793619392581,0.4364965362861123,0.3598944426077129,0.4131317924291115,0.3811451684973074,0.4935888614045342
0.4836958114440917,0.3846823492640102,0.4359991232004789,0.3608754578111716,0.4135601216450624,0.3841020312522236,0.4945560553456308
0.4873987938274578,0.3809793619392581,0.4350181065557828,0.3643159198014379,0.4152458128672108,0.3811451684973074,0.4974852825761197
0.4836958114440917,0.3920745077984294,0.4472877062007409,0.3682399810270545,0.4139746380401857,0.3815734977132583,0.4945560553456308
0.5003592453462686,0.3865338437499506,0.4463066895560448,0.3648133359754374,0.4118744337171713,0.3798878097853672,0.488725233114823
0.4911017762108239,0.3846823492640102,0.4423826295657747,0.3638185036274384,0.4131317924291115,0.3811451684973074,0.4926216674634376
0.4883245460118139,0.3967032423661517,0.4423826295657747,0.3638185036274384,0.4190317018238589,0.3878879202088717,0.4945560553456308
0.4948047717712193,0.390223013312489,0.4433636462104708,0.3643159198014379,0.4190317018238589,0.3866167453818465,0.4906734568776449
0.4957305107785463,0.3994804824479335,0.4399231831907491,0.369220996024622,0.423232103881373,0.383673700389144,0.4926216674634376
0.4920275283951801,0.3957774934760528,0.4379611499013567,0.3711830268433214,0.4228175940747643,0.3824163416772039,0.5004007002800381
0.4966562629629024,0.3920745077984294,0.4345345029967199,0.3726614578089973,0.421131902852616,0.3824163416772039,0.5052505058661498
0.4799928158836963,0.3948517478802112,0.4310940465655127,0.3702020114339717,0.4110315914003545,0.3870450762449262,0.5091469402147645
0.4883245460118139,0.3994804824479335,0.4389421665460529,0.3751209050075873,0.4156603259680768,0.383673700389144,0.5110813280969576
0.4818443070753794,0.4050349626114974,0.4350181065557828,0.3711830268433214,0.4152458128672108,0.3828308564251984,0.5120623447416538
0.490176037203497,0.3874457732307071,0.4438610592961042,0.3584298281689042,0.4110315914003545,0.3862022322809806,0.510114134155861
0.5170226924254746,0.3967032423661517,0.4620167522207247,0.3761019200051548,0.4093459034724634,0.3794732966845013,0.5091469402147645
0.5216514269931969,0.4068864570974377,0.4772432179148563,0.3819880124612529,0.4043026558038752,0.3807306537493128,0.5071987164519426
0.5133197100421085,0.4133666828568431,0.4688976716716537,0.385428473833846,0.4076602155445723,0.3803023228862332,0.499419683635342
0.5114682056733962,0.4087379482891208,0.4620167522207247,0.3785613672037448,0.4034598101928009,0.3803023228862332,0.4974852825761197
0.5086909754743862,0.4050349626114974,0.4674192419413242,0.3849310574539555,0.4076602155445723,0.3819880124612529,0.4916406508187415
0.5253544093765631,0.4068864570974377,0.4762622012701601,0.3829690274588204,0.4101887457892803,0.3828308564251984,0.4984524896942455
0.5160969402411185,0.4142924317469419,0.4728217382504384,0.3927929984909666,0.4085030578613892,0.3824163416772039,0.5052505058661498
0.5253544093765631,0.4328073634293165,0.490493827615996,0.3986790884763717,0.400931279948093,0.383259187288278,0.5052505058661498
0.5420040337521695,0.4309558722376334,0.5012988070571951,0.3981954882115661,0.3963025453803707,0.3798878097853672,0.5033161179839567
0.532746564616725,0.4355707906902707,0.5042418569912837,0.4045789978711192,0.3958742128701625,0.3803023228862332,0.4974852825761197
0.5197999358015138,0.4179954174245654,0.4939342840472032,0.4021195514960935,0.3963025453803707,0.3811451684973074,0.4984524896942455
0.5373752991844473,0.4300301266417919,0.4944317037213511,0.394271428221296,0.3967170584812367,0.3815734977132583,0.506231522510846
0.5123939578577523,0.4300301266417919,0.4880481973560554,0.4021195514960935,0.3954596997692965,0.3811451684973074,0.5120623447416538
0.5086909754743862,0.4115151883709028,0.4767596077672789,0.383950042456388,0.3954596997692965,0.3811451684973074,0.5110813280969576
0.5262663388573197,0.4244756464782281,0.4968773339812917,0.4060436114863636,0.3916738108126484,0.3782021218574761,0.4965042791084527
0.5012849975306247,0.4078122026932793,0.4703761079904978,0.3893525354712448,0.3912454799495689,0.3777876087566102,0.4935888614045342
0.4975820151472585,0.4041092170156559,0.4728217382504384,0.3829690274588204,0.3916738108126484,0.3777876087566102,0.5023351013392605
0.5086909754743862,0.4078122026932793,0.4855887575695444,0.3927929984909666,0.3912454799495689,0.3782021218574761,0.5042833119250533
0.5022107365379517,0.418921163020407,0.4841241307772707,0.3878879202088717,0.3912454799495689,0.3790449658214217,0.5052505058661498
0.5031364887223078,0.418921163020407,0.4757647815960122,0.3967170584812367,0.3895736081367628,0.3794732966845013,0.5071987164519426
0.5160969402411185,0.4272528832657527,0.4944317037213511,0.4021195514960935,0.3912454799495689,0.3794732966845013,0.506231522510846
0.52350291818488,0.4235499008823866,0.4895128109712998,0.392295582111076,0.3933594987405395,0.3798878097853672,0.510114134155861
0.4957305107785463,0.4179954174245654,0.4728217382504384,0.3893525354712448,0.3916738108126484,0.3798878097853672,0.5071987164519426
0.505913732098347,0.4105894427750612,0.4801862546719156,0.3918119818462704,0.3929311695245885,0.3803023228862332,0.5052505058661498
0.5170226924254746,0.4152181773427835,0.4895128109712998,0.3947550284861016,0.3933594987405395,0.3798878097853672,0.5013678942211348
0.5271920910416757,0.4254013920740696,0.5017962267313429,0.4001575215009584,0.3933594987405395,0.3790449658214217,0.5013678942211348
0.5188741836171578,0.4198469119105058,0.4929532805795362,0.3976980718316755,0.3916738108126484,0.3790449658214217,0.5071987164519426
0.5086909754743862,0.4087379482891208,0.4747837649513161,0.3893525354712448,0.3929311695245885,0.3841020312522236,0.5071987164519426
0.5142454490494355,0.4254013920740696,0.4792052380272195,0.3962334582164311,0.3933594987405395,0.3815734977132583,0.5042833119250533
0.5336723168010811,0.4291043810459504,0.5012988070571951,0.3991765048562623,0.3946168574524796,0.3811451684973074,0.5042833119250533
0.5281178300490027,0.4281786354501088,0.4968773339812917,0.3937740118414055,0.3937740118414055,0.3803023228862332,0.506231522510846
0.5160969402411185,0.4142924317469419,0.482148287961308,0.3903335504688123,0.3954596997692965,0.3803023228862332,0.5042833119250533
0.5133197100421085,0.4078122026932793,0.4831293046060042,0.3878879202088717,0.3979882333082618,0.3811451684973074,0.5023351013392605
0.5244286703692361,0.418921163020407,0.4954127203660473,0.3962334582164311,0.400931279948093,0.3803023228862332,0.5013678942211348
0.5207256748088408,0.4198469119105058,0.4895128109712998,0.3893525354712448,0.4000884343370188,0.3807306537493128,0.5052505058661498
0.4966562629629024,0.3939259989901124,0.462514165306358,0.3741398900100198,0.4005029474378848,0.3794732966845013,0.5013678942211348
0.5225771791775531,0.4050349626114974,0.4914886669642918,0.383950042456388,0.4005029474378848,0.3777876087566102,0.5033161179839567
0.531820825609398,0.4050349626114974,0.4939342840472032,0.3888689352064392,0.4043026558038752,0.3786304527205558,0.5023351013392605
0.5207256748088408,0.3930002533942709,0.4743001679807678,0.3731588741888879,0.4047171689047411,0.3786304527205558,0.5004007002800381
0.5281178300490027,0.4124409372610016,0.4782242345595525,0.3869069052113041,0.4072457024437064,0.3786304527205558,0.499419683635342
0.5207256748088408,0.4170696718287239,0.477740624411975,0.3913145654663798,0.4064028568326322,0.3786304527205558,0.4945560553456308
0.504062240906664,0.4170696718287239,0.4634951819510541,0.3927929984909666,0.405145498120692,0.3811451684973074,0.4965042791084527
0.4873987938274578,0.4105894427750612,0.4487661359310704,0.3878879202088717,0.405560011221558,0.3824163416772039,0.4965042791084527
0.4772293952112567,0.4105894427750612,0.4227485069108246,0.3913145654663798,0.405560011221558,0.383673700389144,0.4984524896942455
0.4291043810459504,0.4115151883709028,0.392295582111076,0.3873905038289811,0.4013457930489589,0.3853593883170351,0.5004007002800381
0.4087379482891208,0.4115151883709028,0.3746234886276967,0.3859258902137367,0.4005029474378848,0.3815734977132583,0.4984524896942455
0.4068864570974377,0.3976289879619932,0.3662779504142462,0.3864094888314136,0.3988310756250787,0.3866167453818465,0.4945560553456308
0.366167413463814,0.3948517478802112,0.3284743181019174,0.3761019200051548,0.3992455920202019,0.3828308564251984,0.4916406508187415
0.3310028516408827,0.3856080965069803,0.2887086564121268,0.3618564730146301,0.4005029474378848,0.383673700389144,0.4906734568776449
0.3254483714773188,0.3846823492640102,0.2837897636620756,0.3662779504142462,0.3992455920202019,0.383259187288278,0.4926216674634376
0.3171166512319731,0.3819051091822282,0.274463213951206,0.3628374883210343,0.4013457930489589,0.383673700389144,0.4965042791084527
0.2893580599407244,0.3892972660695188,0.2548290912962559,0.3657943512818416,0.40303148097685,0.3828308564251984,0.499419683635342
0.2902838121250806,0.3957774934760528,0.2528670580068636,0.3756045036252642,0.405560011221558,0.3828308564251984,0.4984524896942455
0.3032304475288063,0.4013319736396166,0.2567911179971337,0.3761019200051548,0.4059745276166812,0.3811451684973074,0.5042833119250533
0.3217453825054381,0.3985547335578348,0.2749606270368392,0.3726614578089973,0.4097742326884144,0.3828308564251984,0.5013678942211348
0.2689916304781522,0.3957774934760528,0.2297786496285922,0.3775665344439636,0.4064028568326322,0.3815734977132583,0.5004007002800381
0.3467267304206476,0.3892972660695188,0.3073617624223807,0.3746234886276967,0.40303148097685,0.3815734977132583,0.4965042791084527
0.2976759673652425,0.3948517478802112,0.254331671622108,0.369220996024622,0.4047171689047411,0.3824163416772039,0.495537071990327
0.3078591820965285,0.3856080965069803,0.2626772112767961,0.3648133359754374,0.4021886353657758,0.3828308564251984,0.4974852825761197
0.2023655007455563,0.3920745077984294,0.1698814620809902,0.3672589656177048,0.3992455920202019,0.3824163416772039,0.495537071990327
0.2319755766399735,0.3892972660695188,0.1905104043186922,0.3702020114339717,0.4017741222649099,0.3841020312522236,0.4965042791084527
0.2912095577209221,0.3819051091822282,0.2533506549774119,0.3667753665882458,0.4005029474378848,0.383673700389144,0.4965042791084527
0.2190151251211627,0.4087379482891208,0.1801890218480414,0.3805233971988798,0.4076602155445723,0.3853593883170351,0.506231522510846
0.2384558023993788,0.4078122026932793,0.1968939238610171,0.383950042456388,0.4068173699334981,0.3853593883170351,0.5052505058661498
0.3328543461268231,0.4004062280437751,0.3004808429714516,0.3702020114339717,0.4038743232936669,0.3849310574539555,0.5110813280969576
0.2264211030649242,0.3948517478802112,0.1836294914562778,0.3711830268433214,0.4047171689047411,0.3845165443530895,0.506231522510846
0.2412330457754181,0.3930002533942709,0.202282590878017,0.3756045036252642,0.4034598101928009,0.3841020312522236,0.5071987164519426
0.298601712961084,0.3911487605554592,0.2558101013524375,0.376585519446396,0.4034598101928009,0.3853593883170351,0.5013678942211348
0.2819520885854775,0.3994804824479335,0.2420620785656645,0.3667753665882458,0.4013457930489589,0.385773901417901,0.5013678942211348
0.3180423968278146,0.3865338437499506,0.2739796103921431,0.3662779504142462,0.4026169678759841,0.383259187288278,0.5023351013392605
0.3217453825054381,0.3976289879619932,0.278387273941476,0.3662779504142462,0.405560011221558,0.385773901417901,0.499419683635342
0.3282256115591008,0.3892972660695188,0.2970541960668149,0.3667753665882458,0.4017741222649099,0.3853593883170351,0.5052505058661498
0.3772763754380703,0.3846823492640102,0.3486058587838866,0.3633349044950338,0.4026169678759841,0.3845165443530895,0.5023351013392605
0.4096636971792197,0.3846823492640102,0.3672589656177048,0.3628374883210343,0.405560011221558,0.3845165443530895,0.499419683635342
0.3892972660695188,0.38375660202104,0.3490894574015636,0.3638185036274384,0.4047171689047411,0.383259187288278,0.5004007002800381
0.4272528832657527,0.3828308564251984,0.3937740118414055,0.3628374883210343,0.4068173699334981,0.3828308564251984,0.5013678942211348
0.4540857289611599,0.3846823492640102,0.4070384442461447,0.3628374883210343,0.4118744337171713,0.383673700389144,0.506231522510846
0.4726006606435344,0.3856080965069803,0.4217674902661285,0.3628374883210343,0.4139746380401857,0.383673700389144,0.5042833119250533
0.4772293952112567,0.3828308564251984,0.4291320132761204,0.3618564730146301,0.4127172793282456,0.3819880124612529,0.5042833119250533
0.4818443070753794,0.390223013312489,0.431577643536061,0.3667753665882458,0.4152458128672108,0.3819880124612529,0.5052505058661498
0.4799928158836963,0.3874457732307071,0.4310940465655127,0.3657943512818416,0.4127172793282456,0.3828308564251984,0.5091469402147645
0.4809185680680524,0.3883715204736773,0.4305966268913648,0.3682399810270545,0.4144029672561367,0.3819880124612529,0.5081659235700683
0.4818443070753794,0.3846823492640102,0.4305966268913648,0.3638185036274384,0.4156603259680768,0.3815734977132583,0.5042833119250533
0.4818443070753794,0.3856080965069803,0.4296156102466687,0.3667753665882458,0.4093459034724634,0.3815734977132583,0.5042833119250533
0.4772293952112567,0.38375660202104,0.4335396768254533,0.3652969351078421,0.4076602155445723,0.3794732966845013,0.5004007002800381
0.4763036430269006,0.3846823492640102,0.4340370899110866,0.3662779504142462,0.4076602155445723,0.3786304527205558,0.499419683635342
0.4753779040195736,0.38375660202104,0.4340370899110866,0.3657943512818416,0.4064028568326322,0.3782021218574761,0.4984524896942455
0.4781551473956129,0.3846823492640102,0.4345345029967199,0.3657943512818416,0.4085030578613892,0.3794732966845013,0.4965042791084527
0.4818443070753794,0.3856080965069803,0.4330560732663905,0.3652969351078421,0.4106032588901462,0.3807306537493128,0.4974852825761197
0.4753779040195736,0.3846823492640102,0.4296156102466687,0.3643159198014379,0.4101887457892803,0.3798878097853672,0.499419683635342
0.4716749150476929,0.38375660202104,0.4266725669010948,0.3643159198014379,0.4101887457892803,0.3811451684973074,0.5004007002800381
0.4670461804799706,0.3828308564251984,0.4251941371707653,0.3643159198014379,0.4068173699334981,0.3794732966845013,0.495537071990327
