A,B,C,D,E,F,G
0.4892502850191409,0.4263271376699111,0.4580926922304546,0.4080194608908409,0.3979882333082618,0.3790449658214217,0.630640835824231
0.4790808864029398,0.4207726575063473,0.4477851192863742,0.4045789978711192,0.3971453876971876,0.3790449658214217,0.6316080297653275
0.4985077541545855,0.431881617833475,0.462514165306358,0.4134081344963555,0.3975599007980536,0.3794732966845013,0.6335562535281496
0.4929532805795362,0.4383480274777953,0.4531876155954883,0.4060436114863636,0.3979882333082618,0.3803023228862332,0.6355044772909715
0.4707491694518513,0.4346450450944292,0.442880042651408,0.4129245342315499,0.3988310756250787,0.3815734977132583,0.6384198686408316
0.4753779040195736,0.4355707906902707,0.4414016129210785,0.4050625948416674,0.3971453876971876,0.3811451684973074,0.6423024802858466
0.4698234238560098,0.4263271376699111,0.4276535835457909,0.4065410278662542,0.3954596997692965,0.3815734977132583,0.6461989014574321
0.4799928158836963,0.4355707906902707,0.4414016129210785,0.4109625042364148,0.3950451866684306,0.3815734977132583,0.6520297368652692
0.4781551473956129,0.4411252708538346,0.4492635490167037,0.411943520881111,0.3958742128701625,0.3815734977132583,0.645217897989765
0.4846215504514186,0.4383480274777953,0.4463066895560448,0.4114461045012204,0.4034598101928009,0.3824163416772039,0.6520297368652692
0.4716749150476929,0.4281786354501088,0.4364965362861123,0.4094840745060853,0.3996739212361528,0.383259187288278,0.6529969308063657
0.4892502850191409,0.4392737796621515,0.4507281692204627,0.411943520881111,0.3996739212361528,0.3819880124612529,0.6607759636229662
0.4855473026357748,0.4355707906902707,0.4502445656613998,0.405560011221558,0.4038743232936669,0.3815734977132583,0.6714704141434852
0.4855473026357748,0.4226241486980304,0.4482687228454371,0.400654937880849,0.4026169678759841,0.3807306537493128,0.6704894106758181
0.4883245460118139,0.4207726575063473,0.4472877062007409,0.4021195514960935,0.4034598101928009,0.3798878097853672,0.6734048283797367
0.4763036430269006,0.4226241486980304,0.4414016129210785,0.4050625948416674,0.4000884343370188,0.3773592778935306,0.6743858318474036
0.4614917003164068,0.4105894427750612,0.4320750566216943,0.3952524448659922,0.3963025453803707,0.3777876087566102,0.6753530257885002
0.464268943692446,0.416143922938625,0.4256915502563986,0.3996739212361528,0.3984027464091277,0.3773592778935306,0.6840992525461973
0.4485312422090814,0.4050349626114974,0.4193080438911029,0.3927929984909666,0.3937740118414055,0.3782021218574761,0.6870146702501159
0.4466797510173984,0.4142924317469419,0.4183270272464067,0.3864094888314136,0.3916738108126484,0.3777876087566102,0.6909110914217013
0.4457540054215568,0.4022577225297155,0.4168485975160773,0.3903335504688123,0.3933594987405395,0.3777876087566102,0.6889628940129376
0.4466797510173984,0.4124409372610016,0.4188106275112123,0.3908309668487029,0.3925166531294654,0.3777876087566102,0.6957609233618712
0.4503827399892791,0.4050349626114974,0.420289060535799,0.3873905038289811,0.3937740118414055,0.3782021218574761,0.6938265091256197
0.4476054966132399,0.4133666828568431,0.423232103881373,0.3952524448659922,0.3904026359856233,0.3769447639691003,0.6957609233618712
0.4457540054215568,0.4170696718287239,0.4261751538154615,0.3957360418365405,0.3887307641728172,0.3773592778935306,0.7045071501195683
0.4587144569403676,0.4078122026932793,0.4251941371707653,0.392295582111076,0.3899881228847573,0.3777876087566102,0.7220134395155913
0.4605659547205653,0.4179954174245654,0.4276535835457909,0.394271428221296,0.3891452789208118,0.3790449658214217,0.7103517950539757
0.4596402091247237,0.418921163020407,0.4261751538154615,0.3932904115765999,0.3904026359856233,0.3777876087566102,0.7122861829361689
0.4633431915080899,0.4133666828568431,0.4389421665460529,0.400654937880849,0.3887307641728172,0.3765164339295851,0.7190980218116729
0.4624174459122483,0.4124409372610016,0.4320750566216943,0.4016359512312879,0.3908309668487029,0.3777876087566102,0.7103517950539757
0.4540857289611599,0.4226241486980304,0.4286346001904871,0.3957360418365405,0.3904026359856233,0.3782021218574761,0.7132671864038358
0.4605659547205653,0.4142924317469419,0.4256915502563986,0.3996739212361528,0.3891452789208118,0.3790449658214217,0.7113189889950723
0.455937220152843,0.4115151883709028,0.431577643536061,0.3986790884763717,0.3895736081367628,0.3786304527205558,0.7181170183440058
0.4596402091247237,0.416143922938625,0.4350181065557828,0.403597981226423,0.3891452789208118,0.3777876087566102,0.7181170183440058
0.4568629657486845,0.416143922938625,0.431577643536061,0.4050625948416674,0.3878879202088717,0.3765164339295851,0.7181170183440058
0.4568629657486845,0.4170696718287239,0.4325586601807571,0.3986790884763717,0.3904026359856233,0.3782021218574761,0.7229806334566878
0.4550114745570014,0.416143922938625,0.4281509966314242,0.3937740118414055,0.3916738108126484,0.3769447639691003,0.7122861829361689
0.4614917003164068,0.4142924317469419,0.4320750566216943,0.3986790884763717,0.3933594987405395,0.3777876087566102,0.7181170183440058
0.4605659547205653,0.4133666828568431,0.431577643536061,0.3967170584812367,0.3937740118414055,0.3765164339295851,0.7132671864038358
0.464268943692446,0.4152181773427835,0.4330560732663905,0.3972144748611272,0.3967170584812367,0.3773592778935306,0.7074225678234868
0.4670461804799706,0.4133666828568431,0.4350181065557828,0.3967170584812367,0.3950451866684306,0.3773592778935306,0.7006245384745533
0.4661204348841291,0.4133666828568431,0.4320750566216943,0.3937740118414055,0.3971453876971876,0.3777876087566102,0.6957609233618712
0.4605659547205653,0.4105894427750612,0.4301130299208165,0.3947550284861016,0.3954596997692965,0.3773592778935306,0.6938265091256197
0.455937220152843,0.4105894427750612,0.4256915502563986,0.3937740118414055,0.3937740118414055,0.3773592778935306,0.6986763147117314
0.4540857289611599,0.405960708207339,0.423232103881373,0.3893525354712448,0.3925166531294654,0.3756735899656395,0.6957609233618712
0.4476054966132399,0.403183468125557,0.4197916408616512,0.3937740118414055,0.3920883239135144,0.3756735899656395,0.6909110914217013
0.4503827399892791,0.4013319736396166,0.4188106275112123,0.3864094888314136,0.3950451866684306,0.3765164339295851,0.6889628940129376
0.455937220152843,0.4022577225297155,0.4222510872366768,0.3859258902137367,0.3971453876971876,0.3769447639691003,0.6821510551374337
0.455937220152843,0.4013319736396166,0.4227485069108246,0.3849310574539555,0.3971453876971876,0.3765164339295851,0.6821510551374337
0.4550114745570014,0.4022577225297155,0.423232103881373,0.3864094888314136,0.3963025453803707,0.3761019200051548,0.6773012495513221
0.455937220152843,0.4041092170156559,0.4247105336117024,0.3898499518511354,0.3954596997692965,0.3756735899656395,0.6802166672552405
0.4540857289611599,0.405960708207339,0.4256915502563986,0.3893525354712448,0.3937740118414055,0.3761019200051548,0.6773012495513221
0.4540857289611599,0.4050349626114974,0.423232103881373,0.3888689352064392,0.3942023443516137,0.3761019200051548,0.6763202197295968
0.4476054966132399,0.403183468125557,0.4207864736214324,0.3888689352064392,0.3916738108126484,0.3756735899656395,0.6763202197295968
0.4448282598257153,0.3967032423661517,0.4183270272464067,0.3829690274588204,0.3904026359856233,0.3761019200051548,0.6773012495513221
0.4540857289611599,0.4087379482891208,0.4188106275112123,0.3893525354712448,0.3895736081367628,0.3748307451781297,0.6743858318474036
0.4522342311809622,0.4105894427750612,0.4207864736214324,0.3927929984909666,0.3883024333097376,0.3748307451781297,0.6734048283797367
0.440199525257993,0.4105894427750612,0.4168485975160773,0.3976980718316755,0.3883024333097376,0.3748307451781297,0.6792356374335153
0.4448282598257153,0.3994804824479335,0.420289060535799,0.3913145654663798,0.3878879202088717,0.3756735899656395,0.6743858318474036
0.4364965362861123,0.4087379482891208,0.4139055508762461,0.3913145654663798,0.385773901417901,0.3748307451781297,0.6743858318474036
0.4550114745570014,0.4068864570974377,0.4281509966314242,0.3893525354712448,0.385773901417901,0.3744162320772637,0.6763202197295968
0.4679719260758122,0.4226241486980304,0.4458230925854964,0.4050625948416674,0.3883024333097376,0.3748307451781297,0.6734048283797367
0.4698234238560098,0.3957774934760528,0.451225582306096,0.3775665344439636,0.3874595893457921,0.3756735899656395,0.6685549964395667
0.4624174459122483,0.4207726575063473,0.4443446562666524,0.4070384442461447,0.3870450762449262,0.3748307451781297,0.6763202197295968
0.5151712012337916,0.4346450450944292,0.4580926922304546,0.411943520881111,0.4186033693136507,0.3815734977132583,0.6666067990308031
0.506839471105674,0.4022577225297155,0.4482687228454371,0.3761019200051548,0.421131902852616,0.3824163416772039,0.6685549964395667
0.5012849975306247,0.4198469119105058,0.4389421665460529,0.3967170584812367,0.4181888562127847,0.3828308564251984,0.6695222167347216
0.50776522329003,0.4346450450944292,0.4502445656613998,0.4060436114863636,0.4177605269968338,0.3828308564251984,0.6685549964395667
0.4975820151472585,0.4235499008823866,0.4384585695755046,0.4016359512312879,0.4177605269968338,0.3819880124612529,0.6695222167347216
0.5086909754743862,0.4374222818819538,0.451225582306096,0.4070384442461447,0.4186033693136507,0.3819880124612529,0.6685549964395667
0.5142454490494355,0.4392737796621515,0.4610357355760285,0.4134081344963555,0.4169176813857596,0.3811451684973074,0.6646585752679812
0.5170226924254746,0.4300301266417919,0.4595711219607841,0.411943520881111,0.4177605269968338,0.3819880124612529,0.6704894106758181
0.505913732098347,0.4328073634293165,0.4551496422963661,0.4114461045012204,0.4152458128672108,0.3828308564251984,0.6695222167347216
0.505913732098347,0.4392737796621515,0.4468041026416781,0.4085030578613892,0.4169176813857596,0.3824163416772039,0.6695222167347216
0.5049879799139909,0.4235499008823866,0.4463066895560448,0.4080194608908409,0.4177605269968338,0.3828308564251984,0.6675739929718998
0.504062240906664,0.4383480274777953,0.4531876155954883,0.4173460138959678,0.4173460138959678,0.3828308564251984,0.6695222167347216
0.504062240906664,0.4309558722376334,0.4522065989507922,0.4040815814912285,0.4181888562127847,0.383673700389144,0.6685549964395667
0.5012849975306247,0.4244756464782281,0.4438610592961042,0.4040815814912285,0.4177605269968338,0.3824163416772039,0.6636913813268847
0.5012849975306247,0.4300301266417919,0.4468041026416781,0.4026169678759841,0.4169176813857596,0.3828308564251984,0.6646585752679812
0.505913732098347,0.4346450450944292,0.4448420759408003,0.4045789978711192,0.4194462149247249,0.383673700389144,0.6617431575640627
0.5031364887223078,0.431881617833475,0.4487661359310704,0.4040815814912285,0.4181888562127847,0.3841020312522236,0.6646585752679812
0.4948047717712193,0.4309558722376334,0.4355155196414161,0.4031005648465324,0.420289060535799,0.383673700389144,0.657860572273106
0.5031364887223078,0.4383480274777953,0.4522065989507922,0.4080194608908409,0.4190317018238589,0.3841020312522236,0.6675739929718998
0.5086909754743862,0.4374222818819538,0.4423826295657747,0.4075220445109503,0.421131902852616,0.3845165443530895,0.6656396050897065
0.4929532805795362,0.4198469119105058,0.4340370899110866,0.3937740118414055,0.4257606374203382,0.3845165443530895,0.6666067990308031
0.5031364887223078,0.4281786354501088,0.4438610592961042,0.3972144748611272,0.4261751538154615,0.3853593883170351,0.6666067990308031
0.5049879799139909,0.4226241486980304,0.4414016129210785,0.3962334582164311,0.4261751538154615,0.3849310574539555,0.6704894106758181
0.5031364887223078,0.4364965362861123,0.4394395796316862,0.3981954882115661,0.4287036807659121,0.3849310574539555,0.6704894106758181
0.5170226924254746,0.4355707906902707,0.4517091792766443,0.3986790884763717,0.4299748555929373,0.3853593883170351,0.6636913813268847
0.5290435822333588,0.4374222818819538,0.4571116755857584,0.3996739212361528,0.4295465296712436,0.3849310574539555,0.6617431575640627
0.5401525425604865,0.4383480274777953,0.4713571246351939,0.4045789978711192,0.4320750566216943,0.3849310574539555,0.6714704141434852
0.5420040337521695,0.4448282598257153,0.463992601625202,0.4144029672561367,0.4362754652677229,0.385773901417901,0.6607759636229662
0.5336723168010811,0.4383480274777953,0.462514165306358,0.4065410278662542,0.4341752642389659,0.3870450762449262,0.6636913813268847
0.532746564616725,0.433719292910073,0.4576090886713917,0.4075220445109503,0.4316467307000006,0.3870450762449262,0.6636913813268847
0.5271920910416757,0.440199525257993,0.4634951819510541,0.4090004742412798,0.4282891709593035,0.3853593883170351,0.6675739929718998
0.5253544093765631,0.4364965362861123,0.4522065989507922,0.4065410278662542,0.4270179961322783,0.3862022322809806,0.6724376080845818
0.5216514269931969,0.4503827399892791,0.4703761079904978,0.4134081344963555,0.4266034797371551,0.3866167453818465,0.6743858318474036
0.5170226924254746,0.4383480274777953,0.451225582306096,0.4178296108665161,0.4257606374203382,0.385773901417901,0.6743858318474036
0.5188741836171578,0.4476054966132399,0.4561306589410623,0.4178296108665161,0.4278608384490953,0.3895736081367628,0.6821510551374337
0.4781551473956129,0.4244756464782281,0.4458230925854964,0.4021195514960935,0.4000884343370188,0.3828308564251984,0.6860474763090192
0.4892502850191409,0.431881617833475,0.4507281692204627,0.4070384442461447,0.3984027464091277,0.3824163416772039,0.6918783117168561
0.4883245460118139,0.4291043810459504,0.4502445656613998,0.4060436114863636,0.3984027464091277,0.383259187288278,0.6977091207706348
0.4809185680680524,0.4300301266417919,0.4389421665460529,0.4016359512312879,0.3979882333082618,0.383259187288278,0.7006245384745533
0.4753779040195736,0.4309558722376334,0.4492635490167037,0.4070384442461447,0.3984027464091277,0.383673700389144,0.6986763147117314
0.4855473026357748,0.4355707906902707,0.4463066895560448,0.4060436114863636,0.3984027464091277,0.383673700389144,0.6986763147117314
0.4827700592597355,0.4281786354501088,0.4448420759408003,0.4080194608908409,0.3996739212361528,0.3824163416772039,0.6977091207706348
0.490176037203497,0.4328073634293165,0.4536712125660366,0.4085030578613892,0.4021886353657758,0.3841020312522236,0.7035399561784716
0.4883245460118139,0.4328073634293165,0.4458230925854964,0.403597981226423,0.4038743232936669,0.383259187288278,0.7161826041077544
0.5031364887223078,0.4263271376699111,0.4522065989507922,0.4011385348513973,0.4068173699334981,0.3819880124612529,0.7190980218116729
0.504062240906664,0.4309558722376334,0.4531876155954883,0.3991765048562623,0.4076602155445723,0.3815734977132583,0.7152016006400873
0.5022107365379517,0.4328073634293165,0.4556470619705139,0.4040815814912285,0.4059745276166812,0.3807306537493128,0.7152016006400873
0.4911017762108239,0.4300301266417919,0.4472877062007409,0.4085030578613892,0.405145498120692,0.3803023228862332,0.7103517950539757
0.4698234238560098,0.4115151883709028,0.442880042651408,0.3981954882115661,0.400931279948093,0.3794732966845013,0.7132671864038358
0.4661204348841291,0.4115151883709028,0.4310940465655127,0.3981954882115661,0.3979882333082618,0.3790449658214217,0.7113189889950723
0.464268943692446,0.4179954174245654,0.4286346001904871,0.3927929984909666,0.3950451866684306,0.3782021218574761,0.7171497980488508
0.4661204348841291,0.4142924317469419,0.4247105336117024,0.3873905038289811,0.3950451866684306,0.3786304527205558,0.7161826041077544
0.4651946892882875,0.4050349626114974,0.4237295235555208,0.3864094888314136,0.3963025453803707,0.3798878097853672,0.7171497980488508
0.464268943692446,0.416143922938625,0.4325586601807571,0.3918119818462704,0.3946168574524796,0.3798878097853672,0.7200652157527694
0.4633431915080899,0.4105894427750612,0.4291320132761204,0.392295582111076,0.3937740118414055,0.3790449658214217,0.7220134395155913
0.4522342311809622,0.416143922938625,0.4237295235555208,0.3898499518511354,0.3946168574524796,0.3790449658214217,0.7220134395155913
0.455937220152843,0.4207726575063473,0.431577643536061,0.392295582111076,0.3946168574524796,0.3798878097853672,0.7288114425104665
0.4661204348841291,0.4207726575063473,0.4291320132761204,0.3918119818462704,0.3933594987405395,0.3790449658214217,0.7404731133261404
0.4596402091247237,0.4096636971792197,0.4301130299208165,0.3996739212361528,0.3929311695245885,0.3790449658214217,0.747284925847586
0.4688976716716537,0.418921163020407,0.4320750566216943,0.3937740118414055,0.3937740118414055,0.3790449658214217,0.7502003435515046
0.4596402091247237,0.4096636971792197,0.4296156102466687,0.392295582111076,0.3929311695245885,0.3782021218574761,0.747284925847586
0.4670461804799706,0.4124409372610016,0.4345345029967199,0.3981954882115661,0.3916738108126484,0.3773592778935306,0.747284925847586
0.4688976716716537,0.4105894427750612,0.4399231831907491,0.4001575215009584,0.3929311695245885,0.3786304527205558,0.746303922379919
0.4577887113445261,0.418921163020407,0.4379611499013567,0.3986790884763717,0.3937740118414055,0.3815734977132583,0.7482521461427409
0.4614917003164068,0.4133666828568431,0.431577643536061,0.3932904115765999,0.3929311695245885,0.3794732966845013,0.747284925847586
0.4596402091247237,0.4207726575063473,0.4310940465655127,0.3918119818462704,0.3946168574524796,0.3803023228862332,0.746303922379919
0.4633431915080899,0.4207726575063473,0.4325586601807571,0.3986790884763717,0.3954596997692965,0.3803023228862332,0.751167537492601
0.4596402091247237,0.416143922938625,0.4325586601807571,0.3976980718316755,0.3967170584812367,0.3803023228862332,0.747284925847586
0.4633431915080899,0.418921163020407,0.4310940465655127,0.4001575215009584,0.3967170584812367,0.3798878097853672,0.7433885046760005
0.464268943692446,0.4170696718287239,0.4320750566216943,0.3976980718316755,0.3958742128701625,0.3790449658214217,0.7433885046760005
0.4707491694518513,0.4170696718287239,0.4364965362861123,0.3991765048562623,0.3975599007980536,0.3786304527205558,0.7375576956222218
0.4688976716716537,0.4179954174245654,0.4359991232004789,0.4001575215009584,0.3979882333082618,0.3786304527205558,0.7404731133261404
0.4698234238560098,0.4152181773427835,0.4330560732663905,0.3957360418365405,0.4000884343370188,0.3786304527205558,0.7443695344977259
0.4679719260758122,0.4124409372610016,0.4325586601807571,0.3937740118414055,0.4000884343370188,0.3786304527205558,0.7356232813859704
0.464268943692446,0.4105894427750612,0.4291320132761204,0.3932904115765999,0.3988310756250787,0.3777876087566102,0.7336750839772068
0.4587144569403676,0.4096636971792197,0.4261751538154615,0.392295582111076,0.3958742128701625,0.3769447639691003,0.7258960511606063
0.455937220152843,0.4068864570974377,0.4247105336117024,0.392295582111076,0.3963025453803707,0.3777876087566102,0.7239478273977844
0.455937220152843,0.4115151883709028,0.4242131205260692,0.3957360418365405,0.3958742128701625,0.3777876087566102,0.7181170183440058
0.455937220152843,0.4078122026932793,0.4242131205260692,0.3908309668487029,0.3967170584812367,0.3773592778935306,0.7181170183440058
0.4661204348841291,0.4096636971792197,0.4310940465655127,0.3952524448659922,0.3996739212361528,0.3773592778935306,0.7084035712911538
0.4688976716716537,0.4096636971792197,0.4345345029967199,0.3927929984909666,0.3996739212361528,0.3769447639691003,0.7113189889950723
0.4726006606435344,0.4133666828568431,0.4384585695755046,0.3952524448659922,0.3988310756250787,0.3765164339295851,0.7142344066989907
0.4707491694518513,0.4105894427750612,0.4355155196414161,0.3952524448659922,0.3992455920202019,0.3769447639691003,0.7132671864038358
0.4661204348841291,0.4115151883709028,0.4320750566216943,0.3952524448659922,0.3992455920202019,0.3773592778935306,0.7152016006400873
0.4614917003164068,0.4105894427750612,0.4291320132761204,0.3932904115765999,0.3967170584812367,0.3773592778935306,0.7161826041077544
0.4614917003164068,0.4096636971792197,0.4310940465655127,0.394271428221296,0.3954596997692965,0.3761019200051548,0.7152016006400873
0.4550114745570014,0.4096636971792197,0.4266725669010948,0.3932904115765999,0.3933594987405395,0.3765164339295851,0.7113189889950723
0.4846215504514186,0.4105894427750612,0.4541686256516699,0.3972144748611272,0.3929311695245885,0.3761019200051548,0.706455347528332
0.4846215504514186,0.4198469119105058,0.4576090886713917,0.4021195514960935,0.3929311695245885,0.3765164339295851,0.7035399561784716
0.4957305107785463,0.4235499008823866,0.4703761079904978,0.4050625948416674,0.3925166531294654,0.3761019200051548,0.7035399561784716
0.4883245460118139,0.4272528832657527,0.4698786883163499,0.4134081344963555,0.3891452789208118,0.3765164339295851,0.7045071501195683
0.5031364887223078,0.4346450450944292,0.4767596077672789,0.4163649972512717,0.3904026359856233,0.3765164339295851,0.7035399561784716
0.5281178300490027,0.4439025142298737,0.5012988070571951,0.4183270272464067,0.3908309668487029,0.3756735899656395,0.7035399561784716
0.532746564616725,0.440199525257993,0.5032608403465875,0.4247105336117024,0.3887307641728172,0.3769447639691003,0.7006245384745533
0.5179484446098308,0.4466797510173984,0.4924696704319588,0.4144029672561367,0.3887307641728172,0.3773592778935306,0.6957609233618712
0.5151712012337916,0.4411252708538346,0.4934506870766549,0.4158675808713811,0.3878879202088717,0.3765164339295851,0.6977091207706348
0.5336723168010811,0.4513084855851207,0.5096443467118832,0.4256915502563986,0.3878879202088717,0.3765164339295851,0.6986763147117314
0.5271920910416757,0.4411252708538346,0.5067013099548239,0.4261751538154615,0.3849310574539555,0.3756735899656395,0.6977091207706348
0.5345980689854373,0.4596402091247237,0.5194683226854153,0.4345345029967199,0.3866167453818465,0.3761019200051548,0.7015917324156498
0.529969334417715,0.4531599767768037,0.5071987164519426,0.4310940465655127,0.3862022322809806,0.3761019200051548,0.7054881535872353
0.5420040337521695,0.4577887113445261,0.5160278530771789,0.4296156102466687,0.3853593883170351,0.3765164339295851,0.7015917324156498
0.5345980689854373,0.455937220152843,0.5121037996754234,0.4276535835457909,0.3870450762449262,0.3769447639691003,0.6996573445334566
0.5290435822333588,0.4420510164496761,0.5126012193495713,0.4379611499013567,0.3853593883170351,0.3765164339295851,0.6986763147117314
0.5401525425604865,0.4577887113445261,0.5096443467118832,0.4281509966314242,0.3878879202088717,0.3769447639691003,0.6996573445334566
0.5401525425604865,0.455937220152843,0.5106253633565794,0.4296156102466687,0.3866167453818465,0.3769447639691003,0.6967419268295383
0.531820825609398,0.4587144569403676,0.510141766386031,0.4325586601807571,0.385773901417901,0.3761019200051548,0.7006245384745533
0.5160969402411185,0.4411252708538346,0.4929532805795362,0.420289060535799,0.3866167453818465,0.3761019200051548,0.6986763147117314
0.5392268035531596,0.4624174459122483,0.5155442561066306,0.4330560732663905,0.3874595893457921,0.3761019200051548,0.6957609233618712
0.5364495601771203,0.4587144569403676,0.5126012193495713,0.4335396768254533,0.3849310574539555,0.3765164339295851,0.6947937030667163
0.5170226924254746,0.4568629657486845,0.4963937370107434,0.4345345029967199,0.385773901417901,0.3761019200051548,0.6947937030667163
0.5345980689854373,0.4494569943934376,0.5135822359942674,0.4320750566216943,0.3849310574539555,0.3756735899656395,0.6957609233618712
0.5364495601771203,0.4540857289611599,0.5052366963395793,0.4296156102466687,0.3845165443530895,0.3748307451781297,0.6957609233618712
0.529969334417715,0.455937220152843,0.5076823265995201,0.427156163871643,0.3845165443530895,0.3748307451781297,0.6899300879540342
0.5049879799139909,0.4364965362861123,0.4875507776819075,0.4212700771804952,0.3845165443530895,0.3756735899656395,0.6860474763090192
0.532746564616725,0.4411252708538346,0.5017962267313429,0.4222510872366768,0.385773901417901,0.3765164339295851,0.6909110914217013
