A,B,C,D,E
-0.00538443,0.006776591,-0.0027895141,-0.0017508798,-0.011467168
0.001877165,-0.002098839,-0.0035830461,-0.008864504,0.0075600976
0.0068483646,0.0029503824,-0.003014027,0.010724906,-0.008105209
-0.0012567557,-0.0017404298,-0.003571793,-0.0014850996,0.012712581
-0.005506909,-0.0009300266,0.01089824,0.0034636233,0.0017325489
0.0084117735,0.004897266,0.007953994,0.008212966,0.0072369156
0.011305625,0.0031289435,-0.01142173,-0.0061692367,0.012701396
0.0060970057,-0.007639247,0.0027079475,0.010423269,-0.0026828828
1.3588928e-05,0.0019323132,-0.0006172755,-0.00059801596,0.006301119
0.0035722991,0.003985468,0.0021909748,0.00076359115,-0.0036149605
-0.0024194152,0.0056554554,-0.007402772,-0.004260336,0.0044345474
-0.0067458255,-0.006205811,0.0003303499,-0.0032535098,-3.4013065e-05
-0.010056189,0.0058530485,-0.0008154588,0.0033332289,0.006355318
0.0033525126,-0.0001561665,0.0141898375,-0.00485467,0.0055927094
0.002918314,0.0091248145,-0.0019483417,0.0033921236,0.0002098761
0.0086769145,0.0030684124,-0.003326248,0.0059936475,0.0042491737
0.0015261532,-0.010273968,0.0006344351,0.006212296,0.0047936663
-0.02021616,0.0018528237,-0.0053652837,0.0026911101,-0.008564452
-0.0035492377,-0.008960252,-0.0049801855,0.0015200265,0.0019195082
0.0005455776,-0.00070154504,0.0031510685,-0.0019632815,0.004447972
-0.0020911875,0.0063813482,-0.011482957,0.000670073,-0.0050094016
0.0033866228,0.0012693275,0.008320419,-0.006605082,-3.4785306e-05
0.00055605813,0.011886572,-0.0022982464,-0.008780473,0.00509894
0.0015218719,-0.0021309047,-0.0013931998,-0.005319906,0.0039328607
-0.0017180672,0.0076234564,-0.0020790095,-0.0027838494,-0.003507916
-0.006057938,-0.0032703064,0.0010689977,-0.00054785796,0.0005568733
0.00076696544,-0.009544983,-0.008817218,0.0065715117,-0.0059338235
-0.005711359,-0.00077950535,-0.0028042556,-0.0045930436,0.0061708586
0.0034969966,-0.0046322607,-0.0061503877,-0.00056161126,-0.006907694
-0.007865275,-0.0068193637,0.0016165201,-0.004135904,0.0022082108
-0.0037083419,0.0016084999,0.0028646328,-0.0013231924,0.0029389993
-0.0075163874,0.0056758747,0.0006532507,-0.005023338,0.007824371
0.0009962097,0.0034709326,-0.0017333021,-0.00038568466,-0.0065883766
-0.0111404825,-0.0017855559,6.641925e-05,-0.007734073,0.0063576247
-0.0021696184,-0.0012400192,0.010602242,0.013583623,-0.008264862
0.0026265562,0.00071027316,0.00028492976,-0.00291819,0.0065463386
-0.0094123455,0.004093855,-0.0068278336,0.010343812,0.0019793387
0.00616703,-0.004907861,-0.005618856,-0.0015899674,0.0038200798
0.0030210093,-0.0036621196,0.005151257,-0.0021033408,-0.009272977
-0.006543114,0.00826351,-0.0007355958,-0.00085374434,0.0131388735
9.786524e-05,0.004564652,0.0051766066,0.010049471,0.0032617948
0.003393222,-0.0017759607,0.00030735024,-0.004858759,-0.0029454548
-0.0037173145,0.0050455807,0.0061561014,0.0029628277,-0.010847796
0.00610657,0.0023093754,0.004257011,0.0010989881,0.001189185
0.0052048108,-0.0020202543,0.0027320078,-0.0023356394,0.0030659263
-9.4028714e-05,0.0083743185,-0.013333389,0.0032403576,-0.007957123
-3.6198646e-05,-0.009487504,0.0011616377,0.002926927,-0.0020408626
0.005757416,0.00040747802,0.00030403724,-0.008188496,0.009245433
-0.001641839,-0.006065017,-0.0020172675,0.009789082,-0.004143988
0.0013982514,0.007335684,-0.0017948505,-0.0014515402,0.0059588253
-0.00066930195,-0.003779946,0.0010330728,-0.0067800665,0.00699374
-0.0010428822,0.0034110765,7.250393e-05,0.004999643,-0.00016651908
0.009819398,-0.005153022,-0.0010836626,0.002373476,0.0035025524
0.002598496,0.0013020394,-0.0039087557,-0.0065818443,-0.010545265
0.0063694846,0.003862268,0.008035688,-0.00082218833,0.004338951
0.008857638,0.005134732,0.0021543861,0.003680216,-0.00080478523
0.0050204005,0.0013962055,0.002574254,0.003482756,-0.006118492
-0.0013114552,-0.002152097,-0.00056118413,-0.007305853,0.005043612
-0.0029038494,0.006305627,-0.0048615043,0.0084260395,-0.0033066412
0.007317411,-0.008446977,-0.0011240209,-0.005935735,0.014882994
-0.0074023907,-0.006245934,-0.013333389,0.0072266734,0.0023868901
0.0051455973,-0.0029786527,-0.0004122602,0.008286705,0.008162921
-0.004521903,0.0040800055,0.01043692,0.0032811556,0.0039110407
0.0034229695,-0.0052252007,0.008724993,0.0034628548,0.0017742987
0.00018501119,0.0054525877,-0.0012940536,0.0015727656,-0.007141024
0.0054704864,0.005346911,-0.008134114,-0.006243472,0.0007799682
0.0074909003,-0.0033182777,0.00692258,0.009516612,-0.0062830313
0.004000921,-0.0017052374,-0.0022982464,0.0007652277,0.0036038714
-0.0038835504,0.0009441556,-0.004647863,-0.0025269869,0.0020958255
0.0004778694,0.0021268642,0.009721767,-0.0033064028,0.0014109495
-0.0005965666,0.0034966602,-0.0053652837,0.007789118,0.0010087744
-0.0047703674,0.0034140723,-0.0002101789,0.0046598515,0.00618345
-0.005518434,0.001341432,0.00781595,0.009039295,0.006989467
0.007818726,0.004332426,0.005471126,0.0048592817,0.009727474
-0.012340164,0.009637394,-0.001323964,0.007511734,-0.0023156132
0.0077438587,-0.0034027225,0.0061985613,0.008654711,0.011618748
-0.000902911,0.005184596,0.0067903125,0.00374559,0.0069646444
0.004244481,0.00023771147,0.0007706116,-0.011129631,0.016156893
-0.007132986,-0.00015745187,0.002643048,0.010742134,-0.013760304
-0.0054523884,0.004153476,0.00498355,-0.01538337,0.0076742163
-0.005000751,0.0012527729,-0.0012638173,0.010542499,-0.008181318
-0.0015244515,-0.0007109593,-0.0018848595,-0.0016667859,0.0050750202
-0.0024063843,-0.0028673355,-0.004713459,0.0049623046,0.0028035915
0.0022949264,0.005660924,-0.0027091454,0.011771587,0.0064333053
0.006969777,-0.0074544703,0.0021543861,0.005232973,0.008719245
-0.012403283,-0.00027720607,-0.0017748647,0.005106823,0.0066167256
0.008103281,-0.0018636996,-0.009348102,0.0038816463,-0.0010654654
0.0043721497,-0.0034286315,-0.014963627,-2.5695772e-06,-0.0020260722
-0.0013722765,-0.00988183,-0.0014406294,-0.0065317573,-0.004113041
-0.0033606538,0.0062683695,-0.0045534717,-0.006472015,-0.0057275007
-0.0033725116,0.0033071344,0.005114186,-0.0059099877,-0.0036969553
0.012558437,-0.0005823807,-0.0039853808,-0.006547751,-0.0045255944
-0.00086059317,-0.0047900537,0.0050233426,-0.008738874,-0.0018380773
0.0028300544,0.008844606,0.0041430932,0.009405016,-0.0056612324
0.0059360648,0.0076111993,-0.0021201842,-0.0051181093,0.0044724047
0.007525565,-0.0001855506,0.0049579116,-0.0032184867,-0.00074107037
-0.00022843489,0.007950908,-0.007226404,-0.009877789,-0.008656486
-0.003072102,-0.0038450733,-0.009323277,-0.00053942436,0.0020816862
0.0024397287,-0.006058572,-0.00054435676,0.00992477,-0.0038095068
-0.0023349868,0.003342336,0.004696865,-0.0022658145,0.007034784
0.008897645,-0.00062636915,-0.0038809667,0.010457074,-0.006773633
-0.000954916,-0.009045064,0.0053864424,0.0024330816,-0.0042690476
-0.0078413,-0.0007812544,0.0027320078,-0.007732464,0.0021782184
-0.01509754,0.0038413256,0.006713922,-0.0014885678,-0.0035325137
-0.002533335,0.010455391,-0.006525033,0.0015495063,0.0017299056
0.004071399,-0.005990586,-0.0039764955,-0.008977004,0.0009359109
-0.002007251,-0.0028576055,0.0010807249,-0.003219716,-0.0007155563
-0.0032842704,-0.00220552,0.0050233426,0.0066413106,-0.006383672
-0.0064571933,0.005145937,0.002362561,-0.0058573335,-0.0010048575
0.011688028,-0.0018628608,-0.005392462,-0.0069438145,-0.00042212452
-0.0027478887,0.0012546056,0.011189504,-0.0024586844,0.001866726
-0.0014502853,0.010860473,0.00040758227,0.0026500819,0.0037488216
0.0030084886,0.0027919018,-0.005392462,-0.0052442756,1.4166231e-05
0.01156294,0.0014758694,-0.009835105,-0.0036896707,0.0015914289
-0.006465352,-0.0023552792,0.0036408002,0.0015812565,-0.008655797
-0.004319785,0.000654918,-0.003014027,0.0010420484,0.005400926
-0.001390263,0.0035140114,-0.0039996863,-0.0016212864,-0.00317518
-0.0047610113,0.0018968488,0.007981831,-0.00040185603,0.0038498205
-0.009145815,0.0026353542,0.0050233426,-0.0028261878,-0.0004509256
0.0028698903,-0.0033051253,-0.013333389,-0.004604873,0.012765887
-0.0019105582,-0.0026461657,-0.005385888,0.006387572,-0.0055869636
-0.0067783124,-0.005424225,-0.0040848274,0.0026067032,0.0042036604
-0.005051615,-0.00045433769,-0.011354195,0.004601627,-0.0029290693
-0.0021065436,-0.012741184,-0.00017804769,-0.0009897512,0.0074376585
-0.0074348003,-0.00727629,-0.008345752,0.007837957,-0.002114481
-0.0015494386,-0.00505065,0.007421216,-0.002765113,0.00045654946
-0.007348207,0.0063568074,-0.001890051,-0.0023698234,0.005765991
0.0022208716,0.0049536475,-0.002460184,-0.0007570833,0.0006770324
0.002616784,0.00030389882,-0.0042116707,-0.006711555,0.0032729937
-0.005104075,0.0015600839,-0.0016823963,-0.0073030298,0.0012232654
0.003843743,-0.0039543943,0.0056748074,-0.0018253701,-0.0041331905
-0.0032568928,0.0075206477,0.0009954986,1.5276019e-05,-0.0049708663
0.006306924,0.00093838363,-0.01114542,-0.012432981,0.010543078
-0.0015170327,-0.0042354893,-0.0035088148,0.0021415977,-0.00998012
0.002201779,0.00273692,-0.011871603,-0.0037927201,0.0051455926
0.0013102426,-0.00817816,0.0022079973,-0.00529612,-0.00568357
-9.804685e-05,0.012970331,0.002223934,-0.01239774,-0.0067291306
0.0049066814,0.006690203,-0.0022092175,-0.0017536853,-0.0023566382
-0.0017600253,-0.0007231198,-0.00013380137,-0.00015164877,0.004220019
-0.0015145391,-0.00925925,-0.004964141,0.0027140607,0.004994856
-0.0028186603,-0.0046007116,0.007011971,0.0024254848,0.0051027657
-0.0053284243,0.007588315,0.004257011,0.010643847,-0.002860176
0.0077678086,0.0022586186,0.004295261,0.0049636476,0.008137336
0.0045130765,0.005150354,-0.008785428,-0.0030067759,0.00020407466
-0.002574307,-0.010537365,0.002262348,0.005565582,0.002081692
-0.0057362127,0.0014459894,-0.0017962942,0.0022783782,0.01196609
0.004222696,-0.011913337,-0.0018515536,0.0024040581,-0.006467606
-0.014675282,-6.167847e-05,0.008770192,-0.0015992057,0.0008756217
-0.0073208855,0.0026269578,0.0024497765,-0.0025433637,-0.003986868
0.0012881139,-0.0040338733,-0.01246712,0.00027515343,0.003812549
-0.0010082126,-0.008336066,0.0010346295,0.0019800141,0.0045759683
0.00091798836,-0.0018953115,-0.0008335593,0.008620661,-0.007906163
-0.0016391496,0.0002992368,-0.008048389,-0.0041521434,0.009239685
0.005577939,-0.013749234,-0.001574604,0.0052515464,-0.0049058916
-0.008030971,-0.00026577106,-0.0012510264,-0.009785969,0.006875057
0.0024039173,-0.0016480057,-0.0027091454,0.00605742,-0.009771828
-0.0062400894,0.0045759426,0.0049765212,0.0033357637,0.0018189442
-0.005350761,0.004898753,0.0042348243,-0.0026654387,-0.0019916333
0.00209492,0.009067304,0.00534237,-0.0074469256,0.003416109
-0.0033621914,0.004023769,0.0023248992,-0.0004899957,-0.0030659866
0.012227181,-0.011049668,0.0034620068,-0.008163326,0.0019114652
-0.0013503921,-0.0012970525,0.0032349196,-0.0012646158,-0.0042438097
-0.0012684412,0.0034956355,0.00085886114,-0.0062147425,0.0047971657
0.0063705225,0.0012567461,0.001355174,0.0002066684,0.0018663281
-0.0004317998,-0.011496833,-0.0023160693,-0.0008589721,0.0006070545
-0.014450696,-0.005802489,0.012862917,0.0048638596,0.0010973059
-0.0060928524,0.00989825,0.0077107064,-1.0304328e-05,6.458629e-05
-0.009338984,0.0047164857,-0.011354195,0.00059539895,-0.00024888676
0.0015843818,-0.00033184653,0.000573454,0.0044274554,-0.008000599
0.00613697,-0.0017337461,-0.005333471,-0.0135790855,0.0022529748
-0.0030407277,-0.0034833401,-0.0032290588,0.0009305279,-0.008482812
-0.0037150695,-0.0040761684,0.0029340493,-0.005922731,0.0041437936
-0.0027444982,0.0022160453,0.007011971,0.012454893,-0.0032996712
0.0051122443,0.007503502,-0.0092588775,-0.0034928746,0.012448007
0.0034994413,-0.007210156,-0.004395872,-0.002416078,-0.005831291
-0.003870141,-0.004429658,-0.013111552,0.0009955491,0.00065316516
-0.0013932169,-0.008939531,0.00082709035,0.0029803873,-0.00079295784
-0.0008607758,-0.0061047953,-0.0017962942,-0.007552248,-0.0016238196
-0.0053561125,0.0036820718,0.014918039,-0.0059210956,-0.008415649
-0.0058327504,-0.00033604028,0.0046143658,-0.0036226138,-0.0021423174
-0.0031452577,-0.0013117557,-0.0008335593,-0.0004309815,0.003203854
-0.003144571,-0.0032778443,0.0019491937,-0.004286869,-0.007812054
-0.00031859882,0.0076030768,-0.0026520728,-0.0020300725,-0.0059385486
-0.0075477636,-0.0026401312,-0.0014336163,-0.0052595,-0.009064974
0.0009978025,0.0034632878,-0.0018812402,0.0024479325,-0.0068255924
0.0063530803,-0.0018695456,0.008716881,-0.008142897,0.008358246
-0.0027514934,0.006601099,0.0027692765,0.011331221,0.0013522129
0.0069453297,0.00036197773,-0.0064081135,0.0076733236,0.009549181
0.008860125,-0.0003380808,-0.007990874,-0.0009542629,-0.0049684416
0.0065927436,-0.0032244718,-0.00397606,-0.0010993159,-0.0040235617
-0.0084486045,0.0062163607,-0.0039587882,0.0042361612,-0.0018738986
-0.005136511,-0.00092738436,-0.0045092544,-0.00533038,0.0026862542
-0.0077404305,-0.009334783,-0.009772431,-0.0010801464,0.0049922764
-0.0024862366,-0.0062656878,0.0013730773,-0.0040547936,0.00035035273
-0.005812226,-0.0016784638,0.004442474,-0.00053273176,0.0034239027
0.005107446,-0.001934733,0.007835006,-0.007017049,0.002439976
0.0035995203,0.008123303,-0.0045092544,0.004092501,-0.0002888008
0.00023293449,-0.0062423507,0.0023248992,0.0012866149,0.0071292026
-0.0019171073,0.005582456,0.0011645949,0.0080994265,0.0003137244
-0.001558294,0.012489192,0.002362561,0.0047143046,0.0028726105
0.005161779,0.0018064508,-0.00075535895,0.004313081,-0.00723229
0.0048913844,-0.012470052,0.00666832,-0.0026375162,0.001462661
-0.012401016,0.007993298,-0.0058196145,-0.0049496824,-0.008526335
0.007753107,0.0018261627,-0.007197798,0.00094261346,0.0010791612
-0.0065642325,0.0015847709,-0.0024478685,0.0044976324,-0.0071032853
0.0052643633,-0.0034403964,0.02125756,0.000932717,-0.0024015557
-0.004055082,0.014720757,0.0018157766,0.0033299096,-0.0050732708
0.012488559,0.0074659567,0.0055250814,-0.012445628,-0.00266473
-0.0012421818,-0.0016757152,-0.0001340711,-0.0054096435,-0.0036418969
-0.0038676315,0.00039849436,0.004295261,-0.0075522587,-0.00833389
0.00846763,0.002778555,-0.004087469,-0.00020322157,0.0051973453
0.00029142166,0.0046795695,-0.0014261701,0.012485217,0.0024953713
0.0048973477,0.0016686434,0.004367233,-0.0035142251,0.0032806296
-0.0036520036,0.0056071915,-0.00031798778,-0.013007938,0.0036363779
-0.0016013321,0.0043637557,0.007835006,-0.0040663453,-0.0024145846
0.008668913,0.0023422684,0.00626627,-0.011129652,-0.0018463802
-0.0009369784,-0.0010937355,0.00034827413,-0.0026284207,-0.006366213
-0.008138687,0.006864853,0.00498355,-0.0025777018,-0.007776781
0.003719325,0.005800228,0.008286382,-0.008339984,0.0038670902
0.011380329,0.0014184432,0.010457329,-0.0017252442,-0.0075142635
-0.003968169,0.004693952,0.0050383476,-0.0025905077,0.0011031085
0.00042518764,0.0046495926,0.01043692,0.0013322846,0.0037265501
0.00033370173,-8.4687956e-05,0.004257011,-0.002858167,0.0011999895
-0.0022456313,-3.5166508e-05,0.0011427392,-0.00417468,0.009060395
0.004390868,-0.0005441811,-0.009166149,0.011041392,0.005024463
-0.0075810584,0.0037275823,-0.00248847,0.0027460903,0.007610956
0.006495592,0.0047406424,0.0051171468,0.003556948,0.006001975
0.0072248327,0.0045395745,0.005773773,0.0041100187,0.0034845814
0.0072992444,0.0035444396,0.0006010551,0.00706642,-0.0010409348
0.000786596,-0.000925056,0.009972456,0.0015918732,0.0032960773
-0.00048111635,-0.0025956412,0.010184585,0.0013419631,-0.007309536
-0.0038368623,0.008437567,0.0034876338,-0.0044381516,0.007871025
0.010562168,0.0031143175,0.00085920724,0.0033017092,0.00031016697
0.011531952,-0.0038272655,-0.010623524,-0.003434694,-0.001861093
0.0047113206,0.0009893677,0.001355174,-0.00038641517,-0.0023956497
-0.011873975,-0.0027335505,-0.0044974196,0.015067637,0.0048417766
0.0051967376,-0.00015046471,-0.0015883067,-0.0015824258,0.0155099835
-0.0019426906,-0.007987862,-0.004121715,0.00429866,-0.0053542294
-0.0072074393,-0.0029245696,-0.00672861,-0.009786614,0.009280917
-0.004541033,0.0051631667,-0.0015833615,0.001742105,-0.008637647
-0.0045752954,-0.0035223372,-0.0050381846,-0.0066431165,0.008641646
-0.0014228042,-0.00605472,-0.0016353888,0.011035746,-0.01173564
0.0015866349,0.000106585736,-0.0030051295,-0.0068641934,4.3263193e-05
0.0054703993,0.0048775077,-0.0029246043,0.00058452727,-0.008364872
-0.0026379137,-0.004707062,-0.010469464,-0.0017603722,-0.004601626
-0.0010892556,-0.011968337,0.0017835981,-0.011108892,-0.007951055
0.00096658804,0.006647658,-0.010469464,-0.011209497,-0.006082299
-0.0010402962,-0.004348394,-0.0029326,0.0039050584,-0.0025375225
0.0056353696,-0.004530894,0.0011040375,-0.0039061182,0.0022668273
0.0014741891,0.009360501,0.009755103,-0.0020780773,0.002149744
0.009006888,0.003968965,0.005417779,0.003944525,-0.0043786652
0.010653631,0.003290391,0.008112332,0.0058097076,0.004533356
-0.0063001816,0.0063223266,0.012057884,0.004769724,-0.0005333838
0.007541889,0.008141718,0.0014320253,0.0004979134,0.0008573814
0.0069966437,0.0051700734,0.002719875,0.0016541593,0.008291035
-0.0013594925,0.0049954047,0.0019189819,0.0066855894,0.0059266444
-0.0019110376,-0.0023801865,-0.001323964,-0.0035000765,0.0051507046
0.0041294927,-0.0020277072,0.0036408002,-0.004529521,-0.0022687719
-0.0039410195,0.0067410814,0.001975019,-0.0009723903,0.002611379
0.009647397,-0.0008839366,0.005709634,0.0023813117,0.010033447
-0.005828091,0.0032204757,0.00082709035,0.007964058,0.00832387
-0.0067519387,0.00067699683,-0.0044974196,0.0024334276,0.011411466
0.0018139132,-0.0062525542,0.007801514,0.0036399064,0.0013920101
-0.0037282186,0.0026111838,0.0032426608,0.0021777083,0.0031652933
0.0030919504,0.005462112,-0.00075535895,-0.0031443257,0.0015810891
0.008957757,0.001977971,0.0061862255,-0.0010128453,-0.004683886
-0.005182976,0.0027244398,-0.002460184,0.001504983,0.0049935337
0.0024009508,-0.008389907,-0.0048753703,-0.0010779526,0.0023401596
-0.006697401,0.00092154904,-0.0015828841,0.0038405075,0.0071789334
0.0068128207,0.0027722826,-0.0012339259,0.005129001,0.0021997727
-0.0006110065,0.003941394,0.0011476451,0.0034963498,0.008162698
1.9396655e-05,0.00059669116,-0.0015902863,-0.002360017,-0.0013575852
-0.012690319,-0.00014569837,0.005182588,-0.0006120357,-0.0059400713
-0.007339727,0.00049554557,-0.004121715,-0.0032467241,-0.0034678753
0.0035624001,0.0013857071,0.0009621476,-0.009687725,-0.0072178333
-0.009073105,-0.0042908215,-0.0020172675,-0.001372165,-0.006150835
-0.010131859,0.0053330357,0.0059163934,-0.006745182,-0.0038697163
-0.009169627,0.008392887,0.0054999962,-0.005680833,0.010743705
0.012955292,-0.0014470832,0.0006031147,0.0048637213,-0.012596133
-0.00058383314,0.0010382525,0.019520447,-0.004723856,0.0044233063
0.001555166,0.015264609,-0.0061374772,0.008677156,-0.0037441445
0.015005958,-0.006269697,-0.0053652837,-0.0022324892,0.018701559
0.0009310264,-0.00217846,-0.0066040754,0.0036146888,-0.007903898
-0.0029180646,-0.0044624973,0.011388952,-0.00013675122,-0.0017226376
-0.0056452556,0.008753917,-0.007208798,-0.0023216545,0.0043634274
-0.0028286786,0.0006383122,0.003284654,0.007897159,-0.0035551074
-0.014332088,0.006418489,0.0003151279,-0.0034103245,0.011810049
0.0058350004,0.002471599,0.005789338,0.0054074014,-0.0031958227
-0.0040347627,0.000775333,-0.005819183,-0.0046982504,0.0020666204
-0.0011482397,-0.006041824,0.0046143658,-0.0019642566,0.0012393699
0.0051718703,0.0016149986,-0.0067423647,0.007502262,0.004183625
0.006283759,-0.005433264,0.007421216,-0.0051516476,0.002395065
-0.0036647958,0.0112565225,7.239834e-05,0.0039600376,-0.0004939253
0.0059041455,0.00049370254,0.0031475755,-0.0053450153,-0.004879346
-0.0008432448,0.002039047,0.010457329,-0.0062810266,0.0012825348
0.0050590453,0.0074036634,0.011789219,-0.0062119514,-0.01290583
-0.0076552904,0.009997271,0.0012754267,-0.01136658,-0.0022976347
-0.0021582432,0.0011757528,0.005978308,0.0027759615,-0.002162779
0.0028856571,-0.0006405625,0.0044934144,0.0047839414,-0.004122165
-0.0077514914,0.009186547,-0.0036845605,-0.006288019,0.006633775
0.012933621,-0.0009820263,-0.0056058145,0.010252617,-0.003163351
0.010245654,0.0033811117,0.0062228474,-0.006401877,-0.0030175187
0.0022996438,0.0023401538,-0.008747113,0.0023356222,0.0017141525
0.0050185192,-0.0049485145,-0.0026979237,-0.0039125322,0.0062226616
-0.0032373667,0.0006793273,-0.00326664,0.006021116,0.0055636065
0.00023792085,-0.00077803084,-0.0037084536,0.0041323015,0.010849596
0.008245415,-0.004034253,-0.004510635,-0.0039682486,0.00551794
0.0034058306,-0.00051969534,-0.007865705,0.0024747874,-0.0005070664
0.0023262743,-0.00079752156,0.004766658,-0.0046334965,0.00091211766
0.0021003296,0.005132725,0.0029781265,0.0019330335,-0.0061037345
-0.0013796315,0.006277141,0.0055250814,-0.008807435,-0.0059983255
0.008758297,0.0051646107,-8.780265e-05,-0.00055377977,-0.008573579
0.008439667,0.003921979,-0.0013793786,-0.003703135,0.0049114246
-0.0099304905,-0.0030084704,0.0066296733,0.00090636604,-0.005121671
-0.00069032406,0.0042179944,-0.013943443,0.00012760423,0.0037142066
-0.0009645985,-0.0060269013,0.0066796746,0.004445849,-0.008386718
-0.007420244,0.009784419,0.00498355,-0.0044941553,-0.0010123495
0.0032528879,0.0123970015,0.0030669842,-0.0037636843,0.00041775638
0.009058708,0.0023182018,0.0011616377,-0.0019425254,-0.0063249916
0.002245335,0.0054395134,-0.008268999,-0.0031886455,-0.007925041
0.000910047,-0.008999495,-0.0025036794,-0.0032707483,-0.002951983
-0.007920116,-0.005317531,0.000120536075,-0.0020748482,-0.0036052386
-0.0057830634,-0.0022686108,-0.00326664,0.0072807986,-0.0029881597
-0.011018607,8.8613015e-05,0.011131363,-0.0018849961,0.0021530846
0.0068228235,0.0032386726,0.00032592006,-0.002526165,-0.0040340777
-0.012929932,0.009001691,-0.003677935,-0.008922644,-0.0056864372
0.0068216366,-0.010436139,0.0023248992,-0.005142712,-0.0026903944
0.0016616611,-0.002106531,-0.0002101789,-0.0009332771,0.0015116676
0.0012855278,0.00033564435,-0.0026343784,-0.0034155902,3.0970143e-05
0.008610701,-0.0071533117,0.00034827413,0.0003367074,0.0054303478
-0.011406105,0.0015898751,0.0014455108,-0.0019894799,0.0079422435
0.004533356,0.0051769484,0.0030669842,0.012367343,0.0062754857
0.011456434,-0.0037721926,-0.008324444,0.0055074496,0.01356007
-0.00620447,-0.0055979853,-0.00635628,0.0038957184,0.0063269297
0.0016500822,-0.0034603928,-0.0008154588,0.0065763774,-0.00629765
-0.0039717625,0.0037483354,0.0064966697,-0.0079690395,0.010571959
-0.0010462867,-0.0009874925,-0.0049980786,0.0035711809,0.0030665915
0.0033085668,0.0036613538,-0.008575848,-0.006531439,0.0033156704
-0.0033771992,-0.0016282503,-0.0011593961,-0.0066771265,0.005093351
-0.0027395359,-0.0008852138,-0.0027260983,0.004295188,-0.0071719103
-0.0052103368,-0.00465438,0.004367233,-0.009155381,-0.0017800604
-0.009262229,0.0014844838,0.0055250814,-0.006000756,-0.009155877
-0.011607001,0.009075969,0.011308582,-0.00083358353,0.0019211294
0.0039350833,0.010879358,0.008112332,0.0012265376,-0.012200093
