A,B,C,D,E
-0.001831868,0.70769006,0.6965533,0.0052648024,85.31181
0.008932718,0.6897187,0.68577904,-0.006080123,86.00409
-0.013282747,0.7029577,0.69429046,-0.0066329204,86.693146
0.008932718,0.6887835,0.69525075,0.007202779,87.38356
0.001986274,0.69668305,0.6944415,0.0018939654,88.07701
0.0016564392,0.68731534,0.69730633,0.008327109,88.775635
0.0008800116,0.69125193,0.7018111,0.0058310223,89.470245
0.009349195,0.6947729,0.69573665,-0.00053182244,90.17459
0.0024313554,0.70924973,0.6900636,-0.00066983834,90.868515
-0.00684327,0.6936647,0.6860874,-0.004944918,91.556274
0.007153739,0.6929328,0.6862033,0.005021713,92.24869
0.006863989,0.69141763,0.70186204,0.0082144365,92.93118
-0.0056195096,0.7022914,0.69568235,-0.00033144053,93.640076
-0.0032607922,0.69129074,0.69342715,0.012257049,94.34158
-0.008600748,0.68474567,0.69860655,-0.007780054,95.03813
0.0031226524,0.69379425,0.68660367,0.0010254252,95.734085
0.0004012224,0.69788146,0.692745,0.0008354755,96.421265
0.0033832525,0.6928765,0.69621986,0.012632087,97.11734
-0.0008753673,0.6998133,0.70715857,0.00010884708,97.806564
0.0022627455,0.6967795,0.70018435,0.0018207979,98.52443
0.00046884673,0.6930643,0.69488835,-0.0024787602,99.22563
-0.0032078351,0.6933517,0.6865084,-0.0054035983,99.91809
0.008138117,0.6950082,0.69035876,0.0006677994,100.59616
0.012002426,0.6985575,0.6961858,-0.00036137633,101.28677
0.0008114554,0.71007663,0.6997691,-0.004758878,101.97882
-0.0092534395,0.6910133,0.69450134,0.0030455887,102.67436
-0.002500809,0.6846306,0.69252247,-0.0013400418,103.37256
-0.002076664,0.685563,0.68882316,0.009941252,104.07837
-0.008640912,0.68824655,0.7027006,0.0029901576,104.77223
-0.007057161,0.6891043,0.6992563,-0.0012836686,105.47621
0.0025943615,0.69169503,0.6971152,0.0030362362,106.18056
0.0032894844,0.6946066,0.70305276,-0.0045815906,106.87491
-0.0022796057,0.70148265,0.6933891,-0.00053182244,107.57187
-0.0017473998,0.6913576,0.696294,-0.0059750746,108.26698
-0.002500809,0.6922043,0.6905382,0.0057147127,108.95834
-0.00085835846,0.69159585,0.7043349,-0.004426785,109.65355
0.002072773,0.69113624,0.6942807,0.0024285363,110.35217
-0.0038733017,0.6925717,0.7017882,-0.00032176403,111.04671
-0.0060777543,0.68955755,0.6837197,-0.008887563,111.748276
-0.0021738408,0.68341964,0.68667054,-0.0024787602,112.43776
-0.0018523391,0.68971395,0.69723934,-0.0061705327,113.12038
0.009205774,0.686374,0.691063,-0.0059773843,113.82373
-0.004347156,0.69750816,0.6835468,-0.007279806,114.52217
0.0007801027,0.68515223,0.68873703,0.0014329612,115.21312
0.0020894103,0.6918365,0.6862782,0.0014089193,115.90599
-0.008361086,0.6926245,0.694442,0.006139699,116.585464
-0.004261071,0.6922575,0.6944723,-0.008194138,117.276535
-0.0019714974,0.6852365,0.6903702,0.0004741267,117.97284
-0.0029635786,0.69504505,0.69185776,0.0052648024,118.66945
0.011130526,0.687218,0.7020536,-0.00061505474,119.356
0.0014771927,0.6926127,0.6874005,0.0014329612,120.05237
0.002886067,0.6925224,0.69169694,0.0023330806,120.74887
0.0021671397,0.7004377,0.6965625,-0.0030375572,121.43437
-0.004765384,0.69863665,0.68585986,0.0010628232,122.134445
0.00041174542,0.68882215,0.6899734,0.004142187,122.81819
-0.015717413,0.7033211,0.69672024,-0.0033782832,123.50273
-0.007320309,0.6825712,0.69013304,0.005604086,124.204636
0.0008946945,0.6866443,0.69740653,0.011456956,124.89967
-0.0053325123,0.6984445,0.70008725,-0.0005151272,125.59744
-0.002017862,0.6891009,0.69519913,0.007050947,126.29318
0.002072773,0.68827534,0.6928376,-0.004543875,126.98787
0.0018608635,0.68898666,0.6938165,-0.002235689,127.68494
0.008400114,0.6924679,0.6925156,0.0019190183,128.37651
0.001452323,0.7011941,0.6960782,0.0096755335,129.0676
-0.0061852788,0.6947183,0.6983392,-0.004223998,129.76425
-0.00014805989,0.69766927,0.68744266,0.00044300043,130.45982
-0.002076664,0.6870892,0.6967671,0.0008284065,131.15529
0.0025248746,0.6892515,0.69072443,0.010670788,131.85689
-0.0037547734,0.692148,0.6943475,0.006350657,132.55103
0.0031851926,0.6882368,0.6873476,-0.008167556,133.24281
-0.0096733505,0.68884104,0.6906932,-0.0077513745,133.92673
-0.0019499939,0.6845262,0.69150984,-0.0012306473,134.60992
-0.002017862,0.69361705,0.6973527,0.00044300043,135.29788
-0.010780613,0.6927137,0.6936105,0.0025638896,135.98698
0.009685863,0.6912996,0.69443995,0.005021713,136.68958
-0.002989902,0.7074762,0.6961115,-0.009417432,137.39214
0.00680109,0.68889093,0.68738395,0.0027614941,138.09279
-0.002017862,0.702846,0.6959248,0.0034162381,138.77628
-0.0024935405,0.6904662,0.69803506,0.004445226,139.47401
0.0022627455,0.68768966,0.7000697,0.0020116942,140.18663
0.0020629056,0.69293207,0.692438,0.0021618586,140.89572
-0.008111304,0.687798,0.6942475,-0.0046854313,141.59485
-0.0002651164,0.6931079,0.68416524,-0.004596245,142.28622
0.007688098,0.68626624,0.69107366,0.0033851895,142.96614
0.002886067,0.6901612,0.6940179,-0.0071559837,143.65909
0.0043239514,0.69077945,0.69165605,-0.002793237,144.35109
-0.005226768,0.6928961,0.690917,-0.0008171701,145.04762
0.0041244673,0.69086474,0.6931946,0.0022513338,145.73872
-0.0014433078,0.6998778,0.69509447,-0.006497613,146.42955
0.0042744144,0.6965014,0.69684744,-0.001683179,147.12944
-0.0022207012,0.69440174,0.6925927,-0.00039707927,147.8288
-0.0029604924,0.6934845,0.69302255,-0.0043783714,148.5224
-0.004122625,0.6844099,0.6930637,-0.0027778056,149.21259
0.0026091565,0.69363624,0.6892602,0.00012357123,149.90707
-0.00273049,0.6937023,0.698485,0.0026108862,150.58812
0.0057970793,0.69931227,0.6915777,0.0019019672,151.29268
0.002850989,0.6982264,0.6967304,-0.008397154,151.9862
0.005098677,0.6944828,0.6918003,-0.007780054,152.68753
-0.002989902,0.69825715,0.689215,-0.005106303,153.37962
-0.0012363206,0.6919602,0.68862027,0.0029044838,154.06767
-0.0071345833,0.69396657,0.69272447,-0.007926541,154.75378
0.0026235767,0.7011771,0.69315875,0.0020427273,155.44879
0.0013198524,0.69160104,0.7025772,-0.0043981955,156.13507
-0.00029829636,0.69231427,0.6873593,0.0007971702,156.83388
-0.0033414923,0.68849194,0.69227356,0.0031565363,157.52663
0.006131387,0.690672,0.6979107,-0.00726134,158.22372
0.0037172942,0.694604,0.68421906,0.009734147,158.92406
0.006915536,0.7078612,0.6969138,-0.004361517,159.60562
-0.005407085,0.69431436,0.69158006,0.0008354755,160.29741
0.0018966435,0.69017255,0.69621986,-0.0033334333,160.98453
-0.004239858,0.69658405,0.7003702,-0.0032403793,161.68594
0.006371113,0.6881529,0.68744516,0.004445226,162.3821
3.238427e-05,0.6972799,0.6877202,0.00036069847,163.06761
0.0099550225,0.68680364,0.6941775,-0.0027598862,163.75182
0.0029638787,0.6978751,0.6869059,0.0029907187,164.44948
-0.0028970793,0.6912463,0.6931287,-0.0060328315,165.13934
0.0030332725,0.6916413,0.689334,-0.004944918,165.82565
-0.0012338649,0.6924131,0.6902563,-0.0018347254,166.51393
0.0017528443,0.68803376,0.69233435,0.0002799933,167.2189
-0.0075639556,0.68506205,0.6916863,0.008327109,167.91945
-0.0060372143,0.6899976,0.69725996,0.012077783,168.62035
-0.0007132365,0.69280356,0.69851744,0.0052648024,169.31061
0.0009791938,0.69429153,0.69525945,-0.0070968084,170.01276
0.0042470363,0.70142555,0.69315785,0.0021740873,170.7113
-0.004153408,0.69525075,0.69431454,-0.0041629276,171.40852
-0.006389864,0.6852471,0.67688656,7.4781245e-05,172.1073
-0.0047870902,0.68701667,0.69306666,-0.0067735473,172.78943
-0.0066521983,0.6903718,0.6800164,-0.0047440487,173.48453
0.0042470363,0.6892162,0.6924103,-0.004757815,174.161
-0.002989902,0.69573164,0.6896103,0.0011422244,174.86443
0.00020327503,0.6918718,0.69527066,0.008854788,175.55522
0.0067151976,0.69585973,0.7000586,-0.005482065,176.25407
-0.0066254437,0.69555825,0.69377553,-0.0037986888,176.9479
0.0011308232,0.68871146,0.6814404,0.008854788,177.6412
-0.005552205,0.6922217,0.7053504,0.0042497735,178.31741
-0.008111304,0.68653786,0.6924544,-0.0036085048,179.0218
-0.0007976156,0.68762887,0.6885908,-0.00032880652,179.72345
0.0037985088,0.687305,0.69289887,-0.004800607,180.41203
-0.0006520442,0.7012798,0.68672454,-0.0043177125,181.10051
0.0011291315,0.6962647,0.6914759,0.0014589819,181.78734
0.00033199732,0.690699,0.68920696,0.0036640798,182.4771
-0.004857475,0.6905177,0.6995789,0.00075887,183.17374
0.0019713107,0.69177413,0.700321,-0.0070968084,183.88152
0.0019433324,0.69466734,0.68507236,-0.015577513,184.58696
-0.0010510561,0.69402546,0.6931973,0.006139699,185.26546
0.0032768766,0.6917878,0.7028968,-0.0033132248,185.96349
-0.0007180118,0.6925324,0.69114995,-0.00059428107,186.66493
0.0018730729,0.6916231,0.688955,-0.0014763299,187.35077
-0.0017638443,0.7063698,0.69673014,0.004245463,188.03934
-0.002188205,0.69129944,0.6927509,0.00868836,188.74042
0.00033199732,0.6878392,0.695084,0.002579127,189.4277
-0.0031672611,0.6888319,0.68948513,-0.0041110553,190.11581
0.004350537,0.69249165,0.68345034,0.0012293749,190.80638
-0.0043176543,0.69010216,0.6926659,0.000674255,191.48553
0.0015301746,0.690188,0.69260216,-0.0008635509,192.17142
-0.0043176543,0.69101787,0.6928605,0.0058310223,192.87137
0.0070103607,0.68933994,0.6989558,0.0013225679,193.56871
0.0012612465,0.7033049,0.7017836,-0.0038541548,194.27588
-0.0053104255,0.6920721,0.690891,0.0025189645,194.9689
-0.0069938283,0.69265753,0.6986427,-0.002310043,195.67451
-0.008836639,0.69106805,0.6881337,0.005097381,196.37491
0.006176529,0.6849294,0.69752157,-0.007229437,197.06573
-0.009266875,0.69140434,0.6930456,-0.0052638343,197.75952
-0.002208387,0.6859024,0.67745864,-0.005781904,198.44754
-0.0059680864,0.6876251,0.6946632,-0.0029255932,199.12546
-0.00033481212,0.69013166,0.7015546,-0.0029255932,199.82095
-0.0075323563,0.6907853,0.6868266,0.0005373809,200.5261
-0.0037336189,0.6872107,0.7003895,-0.0045903083,201.21423
0.00048689838,0.69044113,0.68602973,0.0028633133,201.91495
-0.0005205942,0.70118445,0.69864684,-0.013699891,202.59253
-0.003941854,0.6902908,0.6834134,-0.00051959365,203.29218
-0.004617533,0.691913,0.6924905,-0.0051482194,203.96928
-0.0033414923,0.6929076,0.6940906,-0.0024500052,204.65167
0.001997212,0.6958441,0.6928194,0.00075887,205.35059
0.0032382149,0.70162755,0.70226693,-0.011431891,206.05008
0.0019757817,0.69405985,0.69515336,0.0031389105,206.75659
0.0013210488,0.7042354,0.6853763,-0.0015173118,207.44855
-0.0029266917,0.6961525,0.69155306,-0.00529929,208.13611
-0.001347717,0.6903657,0.6921445,0.00089499226,208.82515
0.0031047661,0.69654816,0.6921786,-0.0051482194,209.51125
0.0012424515,0.6959507,0.6911214,-0.0020428402,210.20787
-0.005552205,0.706061,0.6924891,0.0018948468,210.9082
0.0073387926,0.6865445,0.6951997,-0.0016637696,211.6055
0.0015109258,0.6915083,0.70110726,-0.0041110553,212.31393
0.0015109258,0.6948997,0.6902539,0.0026346087,213.01575
-0.0021738408,0.6989192,0.6990861,-0.0031535523,213.71709
0.00073737465,0.6941044,0.6931717,0.0045749247,214.414
0.005707833,0.70342046,0.69407773,0.003991541,215.10312
-0.004865693,0.7003706,0.6911502,0.0022356263,215.80185
-0.00273049,0.6931227,0.7040252,0.003468869,216.48221
-0.0068488442,0.6961433,0.7011939,-0.008966284,217.18457
0.0032279294,0.6867215,0.6956657,0.0022356263,217.88118
-0.0036372792,0.697933,0.6937384,-0.0006370367,218.57632
0.0066011953,0.69311315,0.6942253,0.0025537685,219.26648
-5.3850265e-05,0.70259094,0.6977287,0.0008354755,219.96603
0.0043751225,0.69133866,0.6982392,0.0045462353,220.65283
-0.0026125272,0.7020143,0.6952071,0.0005768314,221.36198
-0.0047914744,0.68763137,0.69294435,0.007112338,222.05571
-0.0036459418,0.695134,0.7055803,-0.001155054,222.74448
-0.002663927,0.68848294,0.690037,0.008741471,223.456
0.0033832525,0.70204914,0.6945026,0.002121245,224.14343
-0.002500809,0.6909205,0.69644076,0.0066559855,224.8366
0.008150587,0.6940325,0.6997412,0.008947647,225.53091
-0.00410933,0.7035069,0.70381653,0.006350657,226.23476
-0.00033905156,0.69599384,0.6949319,0.0038310466,226.94504
0.006170467,0.69970566,0.7047889,0.0012817209,227.63399
-0.0047268244,0.6944763,0.69094145,0.012925844,228.33156
-0.004683636,0.6930725,0.7036184,0.003716614,229.0299
-0.0076525174,0.69052684,0.6982723,-0.0073498785,229.73071
-0.008840911,0.6865685,0.691702,0.0023345952,230.42885
0.011427981,0.6930615,0.6908552,0.0067114406,231.11946
-0.00070903555,0.6974206,0.70064366,0.0047145514,231.80417
-0.001716102,0.6917813,0.69953305,-0.0033597364,232.51001
0.0073387926,0.6885256,0.6995035,0.0056098104,233.20743
-0.0048010764,0.69337666,0.6960838,0.0054073636,233.90457
-0.008600748,0.69859475,0.6993678,-0.002097423,234.59927
-3.0371826e-05,0.68884236,0.690007,0.0096755335,235.29672
0.0066011953,0.6902536,0.70408976,-0.0013400418,235.99129
0.003886013,0.7022571,0.70047027,-0.0022621227,236.6897
0.008400114,0.6970542,0.7016167,-0.0013656256,237.39493
-0.0040011094,0.6943431,0.6882128,0.0024143392,238.09415
-0.0012347705,0.69442266,0.697662,0.0078671845,238.78116
-0.013080845,0.6942897,0.6968222,0.0028633133,239.48083
0.004779916,0.68495893,0.6852443,-0.00044536995,240.18658
-0.00026871197,0.6944694,0.6890263,0.0030455887,240.86612
0.0042352057,0.6890307,0.69682664,0.005627269,241.54898
-0.005709627,0.69733137,0.70038354,-0.0028734547,242.23563
-0.0067564645,0.68755895,0.69973624,-0.00072781154,242.92975
-0.0016994335,0.6973406,0.6943755,-0.0057867235,243.63055
0.0022627471,0.69574696,0.6907727,-0.0066780588,244.3341
-0.0039663864,0.6992645,0.6903891,-0.0024500052,245.02582
0.0024222273,0.69053155,0.68782353,-0.0017763533,245.72052
-0.00058503717,0.7018846,0.68117446,0.00051157165,246.40947
0.0032104445,0.6934154,0.6920588,0.008327109,247.08972
-0.0035648136,0.7073147,0.6975289,0.0073791584,247.78056
-0.007353856,0.6935427,0.6989576,-0.0022430697,248.48535
0.0030899667,0.6831385,0.6977332,-0.0013702288,249.18753
-0.002017862,0.6961541,0.6924004,-0.0005718673,249.88776
-0.0012428553,0.688473,0.6854533,0.0050250045,250.58582
0.001990892,0.6971818,0.6954363,0.00643041,251.27017
-0.0066254437,0.68861,0.6982985,0.001332717,251.96744
-0.0010169557,0.6869846,0.698573,-0.0026744949,252.66078
0.002072773,0.6910586,0.69937384,0.005165457,253.35562
0.0032104445,0.6973673,0.6990212,-0.0027487087,254.0574
0.0042514214,0.6917183,0.68599814,0.0014181852,254.75806
-0.0007820296,0.7006651,0.6889059,0.0032928337,255.43979
-0.005518422,0.6953772,0.68045557,-0.005781904,256.1246
-7.224825e-05,0.691844,0.6896297,0.009345895,256.79852
-0.011688858,0.6879362,0.70479435,0.0019357264,257.48645
-0.00491225,0.6819712,0.7028303,0.0048332904,258.18347
0.0022413197,0.6933545,0.6983052,-0.001375465,258.8923
-0.0056594615,0.6951047,0.6930492,-0.004596245,259.5887
0.0037239,0.6875446,0.6875375,-0.0052702045,260.2732
0.0031851926,0.69362265,0.68955463,0.00014005369,260.96204
-0.0061852788,0.7046793,0.70224273,-0.0024787602,261.65982
-0.005132926,0.6922281,0.6907054,-0.00042322397,262.36017
-0.00340547,0.68991077,0.6962906,0.0037830605,263.04266
-0.0010493824,0.693692,0.70451045,0.0073472634,263.7363
0.0003822239,0.69586825,0.6917676,0.009734147,264.44177
-0.0047060596,0.6910867,0.70047957,0.00637552,265.13135
-0.005097586,0.6927184,0.69199693,0.0006908442,265.82935
-0.002179979,0.6915463,0.685923,0.0076505053,266.51053
-0.0032893468,0.6943198,0.69591635,-0.0026962522,267.19485
-0.0012363206,0.68567026,0.68773186,-0.0043981955,267.88892
0.0026678345,0.68579066,0.68348694,-0.00044536995,268.5698
0.0063501606,0.6930189,0.6919073,0.013604352,269.24762
0.005392948,0.6898498,0.7030866,-0.006009288,269.93643
0.0074105565,0.6947696,0.69180465,0.007050947,270.64062
-0.0037547734,0.6958988,0.6927201,-0.0018919851,271.3292
-0.0048010764,0.68455726,0.69256127,0.00052462,272.02338
-0.0036540022,0.6894285,0.69665086,-0.00016644166,272.73065
0.005570887,0.6905189,0.6862124,0.004445226,273.42398
0.0023930557,0.6900094,0.7048274,0.011456956,274.1141
0.011130526,0.6975541,0.69947654,-0.004641235,274.81384
0.0004393614,0.7081837,0.70077264,-0.00061505474,275.50568
0.0033836614,0.6951096,0.6975305,-0.0006877584,276.20316
-0.0012278975,0.6964597,0.69066435,-0.0033593886,276.89557
-0.0011429818,0.6935584,0.6948981,0.0020427273,277.58456
0.0012612465,0.69344735,0.6930552,-0.0006370367,278.28076
0.0021982996,0.6980982,0.6941267,0.0008264922,278.97125
0.0018744445,0.6982848,0.69111425,-0.0030528763,279.65967
0.004913728,0.69617623,0.68748367,-0.00016644166,280.3558
0.0006643826,0.693185,0.69774526,-0.002222769,281.04388
-0.0072754007,0.69818324,0.69676095,-0.004596245,281.747
-0.0031428763,0.69182444,0.6914677,0.004986965,282.45038
-0.010815374,0.6966401,0.69297713,-0.0050550574,283.13968
-0.0067448607,0.68648314,0.6977124,0.001872346,283.84003
-0.006284359,0.6856077,0.69353676,0.0014181852,284.535
-0.0017227862,0.6887213,0.692429,0.001586475,285.22473
-0.003941854,0.6903122,0.6899989,-0.0022312277,285.9086
0.001452323,0.6874652,0.690407,0.0021602144,286.60602
-0.0031289656,0.68866956,0.6983103,-0.0011572472,287.28955
-0.0047914744,0.6878633,0.6883126,-0.004758878,287.97693
-0.0056594615,0.69222546,0.68745965,0.0032928337,288.66177
0.0018730729,0.696648,0.6977776,0.0043235663,289.3411
0.0042849476,0.6946192,0.6874879,-0.0067318315,290.03192
-0.002378548,0.7078409,0.69405377,-0.0022621227,290.72403
-0.0017744584,0.6964105,0.6961934,-0.00042411848,291.41544
0.0017579326,0.69541514,0.6891125,-0.0022944591,292.1083
-0.0031428763,0.6920168,0.69118106,-0.0067735473,292.7921
0.004473367,0.68818516,0.6903434,-0.0012812667,293.48215
-0.008844261,0.70686185,0.7000123,0.005271312,294.1814
0.0018887906,0.6909259,0.69526255,-0.00576996,294.88272
-0.0054373676,0.69409585,0.68756586,0.0081809405,295.572
-0.006913176,0.69223154,0.6999077,0.014725777,296.26514
-0.004874108,0.68601006,0.70148075,0.0029901576,296.96765
0.0015231165,0.68796813,0.68926907,-0.0049367375,297.6621
0.0075148037,0.6947887,0.68805695,-0.004776689,298.35077
0.0060463385,0.6915945,0.6909873,0.0018349394,299.03714
-0.001250869,0.6978555,0.7020288,-0.0025971364,299.72748
-0.0021505037,0.69118637,0.70143586,0.0030295034,300.4225
-0.005309719,0.69358766,0.6892879,-0.007743702,301.13113
-0.00094099646,0.68574,0.6885726,-0.0025971364,301.81873
-0.00044606958,0.69201314,0.6877531,-0.0008848762,302.50787
0.0032480843,0.6941235,0.6822994,0.009812664,303.19766
0.0012999587,0.6923692,0.6950154,0.0012538427,303.88937
-0.0012428553,0.6893433,0.70359457,0.0066997753,304.58234
0.0050487015,0.69151986,0.6914576,-0.0003346621,305.28815
0.0055425684,0.6918681,0.69520855,0.0023094967,305.97784
0.00073737465,0.6910547,0.6947656,-0.0136328675,306.66885
-0.008844261,0.6945141,0.68611455,0.000674255,307.36536
0.0047489973,0.6920508,0.6906409,-0.0008171701,308.05417
0.0037711735,0.6915827,0.6995666,-0.0056295595,308.7474
-0.0032538294,0.69162947,0.69379836,-0.0038024995,309.44452
0.004976706,0.69056976,0.6912361,0.0008284065,310.13934
-0.008112658,0.68917716,0.695134,-0.0011354758,310.82053
-0.007320309,0.6833081,0.70070255,-0.0006877584,311.5223
0.0014912159,0.691584,0.6886158,0.0051379097,312.22626
-0.0096733505,0.70024556,0.69804174,-0.0005718673,312.91263
-0.0054832227,0.6867171,0.6900541,0.0040566004,313.61874
0.0038868512,0.6850103,0.6991428,-0.004641235,314.31476
-0.0031095007,0.6949901,0.6905446,0.0031684556,315.00705
0.0031584485,0.69458294,0.7015877,-0.0007285429,315.69196
-0.0017638443,0.691902,0.6885963,-0.006624013,316.3968
-0.0008867964,0.69179004,0.6822474,0.002867197,317.0881
-0.0030708187,0.6948229,0.6997984,0.0011718078,317.77545
0.0019465811,0.6889368,0.6899058,0.001586475,318.47766
-0.0023435592,0.69671345,0.6897045,0.00038250853,319.16147
0.006181414,0.6912609,0.69285136,0.0028386072,319.84372
0.004030868,0.7019571,0.69908845,0.0037432562,320.5324
0.0014358829,0.7061727,0.69651574,-0.00036137633,321.22903
-0.004857475,0.69250214,0.6934949,-0.0029122022,321.9237
-0.0024444787,0.69300854,0.69856375,0.0019207735,322.62445
-0.00515063,0.6874722,0.7002643,5.0936178e-05,323.3198
-0.0053325123,0.68168116,0.6947483,0.0047224816,324.013
-2.0144187e-05,0.6914313,0.69373566,-0.008418559,324.70837
0.0061317477,0.69549567,0.6905004,0.0020116942,325.3968
-0.012729832,0.7036524,0.6927769,-0.00048614756,326.08942
-0.0012721537,0.6911569,0.69450474,0.0034162381,326.7889
0.0021232078,0.68992275,0.69883627,0.0065203607,327.47647
-0.004874108,0.6890114,0.69741386,-0.003512019,328.16925
-0.005332772,0.69215953,0.6926115,0.00593278,328.8728
-0.0013547865,0.69349414,0.69506174,0.0033391255,329.5656
-0.00012640539,0.6934962,0.68489337,0.0074104825,330.2566
-0.00070903555,0.6893993,0.69649273,-0.007279806,330.95087
0.009306246,0.69132066,0.6857547,0.010670788,331.6466
0.00096194586,0.7096882,0.692938,-0.00788569,332.3328
-0.002339954,0.6970551,0.68392015,0.0025987395,333.02353
0.0017770764,0.6919085,0.69391227,0.0058715106,333.71686
-0.0042482344,0.6888419,0.69958997,-0.005025981,334.41196
0.0069521535,0.6969438,0.6982198,-0.0033597364,335.11627
0.0053606275,0.6935507,0.6958227,0.0036745,335.8095
0.00597937,0.6972661,0.6989599,0.0026346087,336.50705
-0.0026457803,0.7060477,0.69431746,-0.0035963138,337.1958
-0.0067448607,0.692356,0.690399,-0.0020765092,337.88965
