A,B,C,D,E
0.6920797,3.7393143,-0.0052154986,0.00030143087,-0.005813953
0.69794184,3.7687106,-0.006696339,-0.007454459,-0.0011187337
0.68504596,3.7630277,-0.0072742268,-0.0034597158,0.0046107955
0.6833504,3.793457,-0.009424047,-0.002273041,-0.0100291455
0.69817054,3.802103,-0.001797307,0.005095173,-0.00825831
0.68837345,3.8182256,0.002375186,0.00373274,0.0025784343
0.6970852,3.8248844,0.00029032156,0.0023727731,0.009665169
0.6918627,3.854318,-0.0047306367,-0.0004955188,-0.006507713
0.70156294,3.8675547,-0.0074374187,0.011682608,0.008168038
0.6904434,3.880053,-0.00863321,-0.0042972434,0.0045719817
0.68767303,3.8913097,0.0041129584,-0.005954037,-0.0036861785
0.6981746,3.917391,-0.00219872,-4.7279696e-05,-0.012137121
0.6865706,3.9143424,0.010930138,-0.00026162033,-0.0045017595
0.695057,3.9382658,-0.007897958,-0.00236085,-0.0027929635
0.70201546,3.9441788,0.0013312154,0.008020269,-0.007700439
0.681219,3.9887624,-0.0004716299,0.002152777,0.008442874
0.69253194,3.9631014,-0.0059508896,0.0057572,0.0049656862
0.6941086,4.022333,0.0037210425,0.011687041,0.0004249952
0.6953135,3.9896114,0.008292611,-0.0013242,-0.007360759
0.69889045,4.065218,-0.004266049,0.00159519,-0.0013543175
0.69094366,4.0162377,0.01108448,-0.0026686406,0.0011367103
0.6901433,4.089707,-0.00585427,0.003895022,-0.0053219353
0.68848675,4.053925,-0.0006596606,-0.008651388,0.0030909884
0.69031715,4.107141,-0.00015666298,0.00414461,0.009300168
0.68896973,4.0748954,0.0036345674,-0.0009014681,-0.0074665085
0.69697005,4.135472,0.0076788245,-0.0014712929,0.00388596
0.7007835,4.108412,0.008292611,0.0012444032,0.0018665296
0.6959814,4.1553936,-0.0046791956,-0.0016733388,2.0747946e-05
0.68985593,4.1458135,3.593121e-05,-0.00028106774,0.012934189
0.693965,4.1622434,1.3293829e-05,8.6386375e-05,-0.0043393318
0.71084696,4.163435,0.00013859905,0.0017806842,-0.0024186473
0.6886373,4.178921,-0.007814741,-0.0019481197,0.004744452
0.70106286,4.177323,-0.0015340011,0.006940001,0.00022472475
0.700892,4.195745,0.005625531,-0.0019068817,-0.005196327
0.687266,4.204968,-0.00335062,-0.009642222,-0.004353258
0.6955599,4.224313,-0.0014177739,-0.0011327389,-0.0014622326
0.68738544,4.2230153,0.0034241655,-0.0019068817,0.00061320787
0.6885588,4.237038,0.007263186,-0.009389498,-0.0012832178
0.6987941,4.243951,-0.009729359,-0.0002625414,0.00041080074
0.703562,4.250736,0.003233602,0.0012283389,-0.003489516
0.70205617,4.2567205,0.0046402374,-0.00041444896,0.007286393
0.6967402,4.272355,-0.0021066375,0.0013238468,-0.008295287
0.6914002,4.282502,-0.001351275,-0.0037485503,0.001533625
0.6999865,4.3015113,-0.007897958,0.0036626717,-0.0030636978
0.6953992,4.2954435,0.00026737613,-0.0026686406,-0.0003891995
0.69021237,4.329511,-0.009406742,0.0032294777,-0.006556056
0.6953078,4.314672,-0.00020809015,-0.004970654,-0.0042705713
0.69678664,4.3754177,-0.0011945349,0.008034319,0.011274364
0.6894868,4.35064,-0.003235467,-0.0002658656,-5.5752316e-05
0.7030586,4.3929768,0.0051585073,-0.0041600126,0.0007624296
0.67975146,4.368174,0.0026429119,-0.0012486352,-0.0032160592
0.6907777,4.4364996,0.0017754629,0.007813467,0.0065930444
0.68182313,4.379331,0.0025855496,0.0045288447,-0.004433548
0.68195474,4.4629245,-0.0025718117,-0.0041423296,0.0019093199
0.69039,4.398317,-0.004517819,-0.005488436,0.012934189
0.69761074,4.464725,0.0014845859,-0.003923514,-0.0015835536
0.6964908,4.417633,0.0033949038,-0.00236085,-0.002514165
0.69963956,4.4914274,-0.0021843438,-0.011751276,0.004817237
0.6875315,4.453521,-0.006430259,0.0051151644,0.0014474781
0.6888889,4.528306,0.003306324,0.0019304864,-0.008339203
0.6925573,4.4968567,-0.00149806,-0.0023448188,-0.006938695
0.70322096,4.555243,0.0062679914,-0.0006004538,-0.00532006
0.6941172,4.537219,-0.0143031245,0.0073745754,0.00022000464
0.6865364,4.5750194,0.0022115107,-0.00079887203,0.003327796
0.68004125,4.5529647,0.004561554,0.0021603692,-0.0008040472
0.67988706,4.6081486,-0.009604094,0.006142419,0.005443674
0.68686044,4.5694013,0.004106122,0.0010859813,-0.00039422858
0.6848882,4.6136484,-0.00034518042,-0.007824437,0.007286393
0.6944727,4.602704,-0.004266049,-0.0042632036,0.006755876
0.70364934,4.6337404,0.00901931,0.0025924414,-0.0038898448
0.695369,4.623507,-0.0024092267,0.0014475663,-0.0025710678
0.69317716,4.645459,-0.00049795565,-0.0016069538,-0.0008941811
0.70371974,4.6456637,-0.0038667424,-0.00836158,0.0048181335
0.68770236,4.6650057,0.009492127,0.009424124,0.0004041019
0.69755274,4.66313,-0.0016361845,-0.0020238275,-0.002114737
0.6885069,4.6828547,-0.0030923262,-0.0011439535,0.009045621
0.7000521,4.679736,-0.0036816674,-0.012980891,0.0009420685
0.6887942,4.7066917,-6.902045e-05,-0.0053339917,0.0007684416
0.6894946,4.6936584,-0.00072492176,0.01203913,0.00766374
0.69838846,4.73481,0.005086984,0.0012619768,0.003960374
0.69454265,4.7129455,7.086094e-05,0.0008880557,-0.001470425
0.6966779,4.747652,0.00014129779,0.0014081605,0.009314671
0.6939869,4.7316556,-0.0059049088,0.0029015695,-0.008686683
0.69702923,4.7617707,-0.00049639394,0.00390946,-0.0039818343
0.6965099,4.737406,-0.0052118227,-0.00092196174,0.0024760151
0.6903828,4.7863526,0.006720662,0.0062946314,-0.0021058535
0.69516635,4.7570276,-0.0017195349,0.0026938966,0.00053367997
0.6990211,4.8040442,-0.0052782944,0.0039112344,-0.00045623558
0.6955355,4.787274,-0.0013487233,-0.004647105,0.00053367997
0.6874401,4.812824,0.005729316,0.0032053078,0.009562869
0.69553584,4.820961,0.00047861377,-0.002249229,0.0017144122
0.68216133,4.8446846,0.012261657,0.0037289418,-0.0027272631
0.6934505,4.8589773,0.0040034996,-0.0012486352,-0.0035763122
0.68963444,4.877086,0.00035371902,-0.0017513399,-0.0006242994
0.6886839,4.893191,-0.006309065,0.0014656539,-0.002081688
0.68830615,4.9134593,-0.008383075,0.0068668425,0.0076812454
0.69214034,4.9030957,-0.0065346877,-0.00092196174,0.002591719
0.6901719,4.933694,0.006682341,-0.0027688022,0.0044915257
0.6868211,4.933719,0.00632814,0.0049268403,-0.0015980741
0.70285785,4.930631,-0.002100937,-0.007977194,0.0045719817
0.6851293,4.9404,7.569424e-05,0.0022164038,-0.0014590505
0.69250554,4.937677,-0.0074374187,0.0051677995,-0.005873651
0.68866557,4.974709,-0.00023582982,-0.009759698,-0.0008297028
0.68855536,4.9386015,-3.489865e-05,-0.006375735,0.0065930444
0.6999331,4.9767838,0.0040946393,-0.004061203,-0.0024273372
0.6902274,4.9735217,-0.0006596606,-0.006751217,0.012934189
0.6932704,4.9849677,-0.0037882626,-0.0005422511,-0.0064337384
0.68675625,4.9795723,0.004092652,-0.0041394746,0.0036053287
0.6969359,4.982905,-0.0018658247,-0.0065900856,0.002083855
0.69794536,4.9925337,-0.0070956512,-0.0035049364,-0.0017867862
0.68984526,4.9944615,0.0041129584,-0.0010119434,0.0039631287
0.6800277,5.013817,-0.0074374187,0.001587454,0.004475318
0.68878675,5.005717,-0.0050713103,0.0069578425,-0.0057997196
0.6952575,5.0107594,0.0033557364,-0.001809768,0.0062943017
0.68865967,5.017662,0.008029209,-0.006375735,0.0015726456
0.6924592,5.021684,-0.0034611344,-0.0060548238,-0.0005772435
0.7008424,5.0274186,0.002864114,0.0104045095,0.0024938853
0.6884343,5.0387826,0.002382297,-0.010857337,-0.0065701785
0.6923083,5.0469418,-0.003977087,0.009666466,-0.0041287327
0.6981124,5.0554633,0.0041577434,-0.001809768,0.0029544972
0.7002494,5.0540495,-0.00075374387,-0.0019975854,-0.0014897755
0.6885098,5.0885644,0.0056680087,-0.0037379463,0.005682383
0.69576263,5.074882,-0.008008553,-0.0012610188,-0.004680301
0.68496805,5.116932,-0.0023030604,-0.011302443,-0.0026721817
0.7109317,5.0920715,-0.0011919551,0.0021670477,0.014641381
0.682097,5.132426,0.00140288,-0.0017176529,0.0018031166
0.6978836,5.100535,-0.00018058685,-0.009902716,0.0038304706
0.69440895,5.1662874,0.007622054,-0.0044234637,0.004638939
0.68167216,5.115929,0.00045758637,-0.007140042,0.0004249952
0.69975257,5.198895,-0.0039128405,-0.006026864,-0.004027883
0.6978082,5.155064,0.0029546437,0.0082088215,0.0056556603
0.7010883,5.2025456,0.00041380452,-0.009283948,-0.0057716565
0.69417536,5.167885,-0.0011727036,-0.0047479453,0.004817237
0.69782233,5.222164,-0.002896114,0.0005692185,0.007102795
0.6904739,5.1797915,0.003622473,-0.0040170173,0.0040887934
0.6957518,5.240996,0.0034241655,0.008632925,0.0029895839
0.703034,5.1901817,0.00047861377,-0.008180975,-0.0040995874
0.6884522,5.2575426,0.0042080404,0.009043746,0.008730218
0.6994216,5.215297,-0.000863559,-0.003921211,-0.006476584
0.6963928,5.278041,-0.0006981847,0.0040983856,0.003132778
0.69975615,5.2233834,0.0065376186,0.003965253,0.002332436
0.68736035,5.2797623,0.00456285,0.0029647346,-0.0016552912
0.6927417,5.232849,0.0035005705,0.0054418277,-0.0059389095
0.68658197,5.3083053,-0.0036014332,-0.00028109347,0.002846926
0.6862278,5.240446,-0.002499062,0.005080715,0.0034860012
0.6902311,5.3118706,0.0021904428,-0.0042728377,0.0053422577
0.6929764,5.262954,-0.006440779,-0.0011043417,0.0012962766
0.70063776,5.327507,-0.0045721144,0.007985405,-0.00021961113
0.6766138,5.277598,0.007034815,-0.011407977,0.001533625
0.6973288,5.3415027,-0.003294314,-0.004706012,0.0017991917
0.6938854,5.3019013,0.007062074,-0.00041180005,0.0064231716
0.70104206,5.3602057,0.0017652173,0.008686144,0.004817237
0.69207525,5.3134646,0.0013312154,-0.0041445196,-0.0058115427
0.69135827,5.363208,-0.001351275,0.0028535116,0.00024261375
0.70341927,5.3267913,0.004382007,-0.01118459,0.002823435
0.69835216,5.3605304,0.00140288,-0.0020531074,0.009665169
0.6898158,5.362837,-0.008846033,-0.0039022688,0.0064561395
0.7011277,5.3805685,0.007644119,-0.005661977,-0.0013729719
0.69409895,5.387206,-0.0029101553,0.0003124,-0.0039818343
0.69354117,5.3848233,0.0077003636,-0.0006004538,0.0058421143
0.69539934,5.396944,0.00025854798,0.003895022,-0.006556056
0.69003236,5.402535,0.0023172104,-0.0081782555,-0.0022844144
0.6932245,5.411687,-0.00018973509,0.0068218475,-0.0045106467
0.7036135,5.393551,0.005729316,0.005561752,-0.00019730898
0.7001354,5.432664,-0.0013380651,-0.0016572248,0.004315171
0.6949993,5.4107275,-0.0005869619,-0.0014628322,0.002083855
0.6990147,5.4490976,0.0090003675,-0.0029822409,-0.00355076
0.6929617,5.422398,-0.0041421177,0.0007911136,0.012677778
0.6987681,5.444903,0.0040946393,0.0077435556,0.0004143226
0.695238,5.4320774,0.00012315283,0.0038375035,-0.0010445524
0.6913925,5.4490848,-0.004930097,-0.0019332372,-0.0018619789
0.6902491,5.444326,0.003606661,-0.0005900409,-0.0022844144
0.69277465,5.4696407,0.0068120677,-0.0017734665,0.003935589
0.69700813,5.4620676,0.00510027,-0.0010640449,0.004227949
0.694333,5.4697275,-0.0014357795,0.012245621,-0.006908387
0.6951935,5.470291,0.0037210425,0.002078341,0.0063456628
0.6926473,5.4967895,3.593121e-05,-0.00028109347,0.0026643144
0.6990207,5.4900303,-0.0047306367,-0.009907194,-0.0032881396
0.6970383,5.503838,-0.005310627,-0.0049882457,-0.0026350673
0.71346843,5.519208,-0.00011364884,0.003818141,0.003935589
0.6972866,5.5230494,-0.0009802616,0.005221328,0.0048632505
0.69844764,5.5357404,0.0012004587,-0.0058438377,-0.00060002506
0.6997117,5.5292034,-0.00197315,-0.0067498665,-0.006908387
0.6900593,5.5371895,0.0038303,0.0008662951,-0.01076194
0.6795037,5.5407343,-0.006730983,0.00390946,-0.004486707
0.68653554,5.542742,0.0013752742,-0.006767623,0.0036053287
0.6929413,5.5686655,-0.004549034,0.007285793,0.0015869248
0.6887162,5.5451055,-0.0027889833,0.00084907375,0.0065970924
0.6945739,5.5802264,-0.0029641162,-0.002215851,0.0022456544
0.689912,5.5520034,-0.0015643074,0.012169977,-0.009797545
0.69307846,5.6003184,0.00020366898,-0.0018089376,0.001535866
0.6964487,5.558571,0.0006845304,-0.0039838376,0.011811418
0.6979872,5.5888796,0.00524935,-0.0034597158,0.002994528
0.6996261,5.5642548,-0.004266049,-0.0015227909,0.003861135
0.6887751,5.5843077,-0.0027355955,-0.0028249398,-0.009160966
0.6926522,5.566452,0.006852909,-0.00039644266,0.0072099217
0.6975874,5.6022286,-0.0020185953,-0.0041123996,-0.011482042
0.6920005,5.5668173,0.0016225802,0.009279074,-0.010977758
0.68463326,5.597404,0.012261657,-0.0025961031,0.00041080074
0.6939806,5.5992675,-0.00346062,-0.0015449931,0.0028859063
0.69799405,5.6090345,0.00017320283,-0.0055091283,0.0034263094
0.70851845,5.6068325,0.007820403,-0.0061860415,0.0024971627
0.7020846,5.620034,0.004441791,0.0036626717,-0.0013543175
0.68729186,5.625184,-0.0034144158,0.004736342,0.0014854353
0.70089924,5.632635,0.0076592723,-0.001801723,-0.0017093165
0.6937828,5.65273,0.010977091,0.0031890422,0.0037228747
0.7007246,5.639143,-0.0053492887,0.0018324653,0.006177793
0.68706656,5.68244,-0.006440779,0.0015066755,0.0032156545
0.69565725,5.6701174,0.0022115107,-0.0013645866,-0.0014897755
0.6874416,5.6766505,-0.0025302342,0.0031405222,-0.0038727932
0.69479007,5.6876283,-0.0008083783,0.008524287,-0.0005509646
0.69377875,5.682885,-0.0072860997,0.004186806,0.009665169
0.6941191,5.7142115,0.0014159125,0.009409494,-0.009742191
0.69468915,5.69951,-0.009963474,0.00075330696,0.010202464
0.6907436,5.7203894,0.0001529746,0.0064636455,0.013542611
0.694323,5.7098017,-0.0022611113,-0.0022861757,0.0016798953
0.68154037,5.7333302,0.002961243,0.002286714,0.0040488355
0.68004906,5.7120004,0.0044941213,-0.007006946,-0.0015457689
0.69849426,5.7393193,-0.001136598,-0.0020886266,-0.0039037513
0.6996754,5.7221913,0.0007424332,0.0004169864,-0.0014924818
0.6971847,5.737838,0.0004277421,-0.0059993127,-0.0019366305
0.69855034,5.73574,-0.0024795735,0.008289202,-0.009742803
0.6995168,5.7375727,-0.006730983,0.003160699,-0.0064551258
0.69002295,5.7474413,-0.00423693,0.0020102942,-0.0064551258
0.69549036,5.73349,-0.002327928,0.0017806842,0.00483741
0.6968938,5.775461,-0.007648335,0.0037023502,0.0020213868
0.6887216,5.7360363,0.0057844296,0.0010008465,-0.0053854245
0.68974584,5.7841744,0.00010564956,0.005502209,-0.00045286512
0.69432914,5.7377996,-0.0032882537,0.005788167,-0.000876599
0.6958281,5.801752,0.0010854048,-0.0028050703,-0.0040271543
0.6971082,5.743312,0.0034833753,0.007985405,-0.004486707
0.69072837,5.8071666,-0.00219872,3.8576916e-05,2.1283748e-05
0.69727546,5.751651,-0.007959873,0.005728051,0.0026212016
0.68880135,5.8163247,-0.002493591,-0.002273041,0.008728851
0.6986305,5.771632,-0.006603227,-0.0051293476,0.006426381
0.6924126,5.839084,-0.00020809015,-0.007006946,-0.00045333654
0.69528466,5.784976,-0.0031341938,-0.0032535563,0.0077875415
0.6945682,5.8466563,0.0044891406,-0.0043492597,0.008272939
0.69244546,5.8002634,0.0049823946,-0.0011986555,-0.0032307291
0.6937746,5.8701286,0.008713635,0.0029490273,0.00069106347
0.6798604,5.791034,-0.0031657296,0.0043048197,-0.0027631458
0.69495976,5.8628483,0.0027352883,0.002898524,-0.00021961113
0.6997013,5.7947893,-0.00023856194,-0.0074961013,-0.0040271543
0.7007518,5.876672,0.002382297,-0.0035648702,-0.0043074912
0.7065027,5.8059034,0.01108448,-0.0061860415,0.0038803502
0.69001824,5.8835974,-0.00072492176,-0.00080437644,-0.0062611517
0.6981325,5.79674,0.0046402374,0.0051677995,-8.725215e-05
0.695522,5.8907876,-0.0014177739,0.0006949024,-0.004033629
0.68825626,5.806551,-0.0040653334,-0.005917822,-0.006650664
0.6796963,5.895394,0.0031152826,0.0007911136,-0.008649036
0.69379675,5.84086,0.0062679914,0.00033250573,0.00133615
0.6989555,5.9040365,-0.008430355,-0.0037104662,-0.0018784323
0.69767064,5.857898,-0.0075067314,0.0009040738,-0.0021058535
0.68806255,5.926949,0.0057844296,0.0010859813,0.006781347
0.6966538,5.8869653,-0.0109455325,0.003895022,-0.00033447964
0.69502765,5.950653,-0.000103162514,-0.0021190785,-0.0033594596
0.69442356,5.900886,-0.0045820847,0.005664703,0.0052301874
0.6976476,5.9577994,-4.6376128e-05,0.0055246893,3.126156e-05
0.6875056,5.9188557,0.0014600653,0.003965253,-0.00030249587
0.6928124,5.9801717,0.00039577298,-0.0048191436,-0.012020186
0.69525844,5.92286,-0.006603227,0.008034319,-0.0030750942
0.69428617,5.9781823,-0.0017747219,-0.007824437,-0.001470425
0.70219517,5.9199715,0.0026219257,0.004525691,0.0036642214
0.7005546,5.9864397,-0.0021162585,-0.0037104662,0.00061320787
0.69414186,5.932757,-0.0039128405,0.0011536595,-0.0027983247
0.71344084,5.9961853,-0.0002215681,-0.0074718343,0.0012553857
0.6921629,5.938151,0.004427868,-0.0047721863,0.0041935267
0.6921684,5.994332,0.00524935,-0.0028249398,0.0011367103
0.6924765,5.9398785,0.0057844296,0.006226614,6.494549e-05
0.69705737,6.0044093,0.0017533893,0.0045835604,-0.006650664
0.6877829,5.944979,-0.00086554314,0.0024446403,-0.001730763
0.6991988,6.008375,0.0123062525,0.005728051,0.0024222282
0.68667054,5.978675,-0.002769877,0.0025924414,0.002188247
0.6892566,6.0047197,-0.009336348,0.00037942367,-0.0053016446
0.6967259,5.987832,-0.0010143297,0.0030430728,0.0028592646
0.69455487,5.987137,0.007949777,0.00031363033,-0.0015869358
0.69957286,5.98672,0.00035863178,-0.0017615516,-0.001190922
0.6928057,5.9812145,0.0076788245,0.0057854187,0.0030468937
0.69898003,5.9915485,-0.00027783282,0.016632108,0.0071379137
0.69466233,5.988289,-0.005098335,-0.0050566476,-0.00050762657
0.7039971,5.990761,0.0044941213,0.0041667838,-0.0006045244
0.6901367,6.000453,0.00019869709,0.008523527,-0.009096642
0.676287,5.990929,-0.0014425623,0.0026248447,0.0039418503
0.6949906,6.0022964,-0.005011159,0.0022219562,-0.00315998
0.6879919,5.9881845,-0.006440779,-0.0025326784,-0.007380213
0.69377154,6.00729,-0.0036961592,0.004009003,0.002890441
0.68848735,5.998997,-0.009406742,-0.0101437485,0.0010268127
0.70116264,6.018525,-0.0068865614,-0.0037485503,0.007803458
0.6975143,6.0086946,0.0027352883,0.0029490273,0.0014474781
0.6821167,6.023876,0.0010997985,0.00509525,-0.0057546482
0.6914183,6.0065684,0.0015088555,-0.0051293476,2.1283748e-05
0.6953117,6.0266967,-0.0012016202,-0.005661977,0.014641381
0.69844747,6.00682,-0.0016391657,0.008333191,-0.0043393318
0.703833,6.039188,-0.00049639394,0.0013238468,0.0033115563
0.6938296,6.0214725,0.004660454,-0.003283967,0.00042411886
0.69763297,6.0449576,-0.0042982167,0.0028849845,0.00935779
0.6935417,6.021238,-0.0051261685,-0.005979953,0.004899997
0.6940023,6.0665298,-0.0019112886,0.00075245823,-0.0016783805
0.70841014,6.0355873,0.001994856,-0.0012121833,-0.0036861785
0.6918338,6.073268,-0.003235467,0.005442565,-0.0033308512
0.70662254,6.0501676,-0.009336348,-0.008874648,0.0019093199
0.6941542,6.0930653,-0.0034811916,0.00029631238,-0.0062611517
0.6982278,6.067854,0.0049823946,0.0022689584,0.0034966543
0.69180304,6.087596,0.004220839,-0.003975894,-0.0037660631
0.70203215,6.08377,0.0003145255,-0.0053005437,0.006106081
0.6917628,6.091547,0.00026070935,-0.009179405,0.004158968
0.68156815,6.098906,-0.0011945349,-0.0010059888,-0.005586563
0.69022626,6.103514,0.0035516368,0.0077435556,-0.0034852873
0.6964036,6.110704,0.0014076736,0.0078040594,0.002572428
0.6903429,6.10139,-0.0013487233,-0.008006358,-0.008638976
0.69873047,6.1141095,0.0007672137,0.0005786295,-0.0061254036
0.6995819,6.0969605,-0.0006510107,0.00044878025,-0.0026350673
0.6928003,6.123122,0.0054132626,-0.0025856958,0.0020356886
0.68354064,6.1020927,0.008465333,0.0020083108,-0.0016468606
0.7017178,6.1322746,-0.0015630049,0.0036371588,-0.0024926455
0.7021631,6.0931635,-0.00023582982,-0.007554954,0.0040814886
0.6962904,6.128213,0.0076788245,-0.0011986555,0.0015013913
0.7003044,6.0939164,0.0008924017,-0.0035648702,-0.00030110704
