A,B,C,D,E,F,G
0.4141219455626946,0.3886771177586245,0.3933609907159781,0.3668753020684115,0.3768760049664305,0.3618819829531133,0.5250439478937943
0.4226035503593566,0.3830227089716481,0.4008580017226367,0.3708699576960022,0.3760179982135122,0.3623039539958612,0.5537379486189596
0.4348407030536224,0.3830227089716481,0.4068640506698255,0.3708699576960022,0.3815880089353898,0.3623039539958612,0.5319783319612961
0.4470919137082686,0.3783107050026888,0.4173570538163673,0.367873965556119,0.3815880089353898,0.3605879396516442,0.5418665108128922
0.4452071141327975,0.3867923148296324,0.411365069536601,0.3813629608425439,0.3867219847854772,0.3614459472429429,0.5082213849746964
0.4301286974079025,0.3830227089716481,0.3978620095827535,0.3723749860996551,0.3845840010752729,0.3614459472429429,0.4983332061231002
0.4207187507838855,0.3820803091839125,0.3908713634920402,0.3703776574474794,0.3824460173650687,0.3614459472429429,0.5022856660716626
0.4197763509961499,0.3764259037504572,0.394359652526925,0.3708699576960022,0.3785920184722672,0.3605879396516442,0.500316478491656
0.4301286974079025,0.3943315231920798,0.4018566668871047,0.3833743524853816,0.3730220077503896,0.3597299328987259,0.4993178133271878
0.4433223078502842,0.3999859286255352,0.4243617612209821,0.3843730176498497,0.3764399684178798,0.3614459472429429,0.4983332061231002
0.4715802770571806,0.4150643453504302,0.4523384169583,0.3953583176913931,0.3734439779547572,0.3627399897060316,0.500316478491656
0.4678247358666189,0.4178915514206789,0.4518461133562562,0.3983683744986989,0.3734439779547572,0.3631619607487795,0.5141711752521948
0.4527463191417239,0.4103523397047103,0.4303537455007484,0.3893663367651479,0.3734439779547572,0.3635839309531471,0.5032843312361307
0.4574583247874437,0.4065827372002472,0.4353470646160466,0.3933609907159781,0.3738659481591248,0.3631619607487795,0.5438497697673635
0.4762922827029004,0.4103523397047103,0.4473450978430018,0.3918700286565083,0.3738659481591248,0.3627399897060316,0.5112033090936358
0.4640551300086346,0.3990435288377997,0.4328574373921088,0.3838666527339043,0.3790139903533953,0.3635839309531471,0.5121879162977234
0.4734650766326516,0.404697934271255,0.4508474548988303,0.3878613066847345,0.3820099824932785,0.3627399897060316,0.5201068941552286
0.4678247358666189,0.4037555344835195,0.4198607457077277,0.3803642956780759,0.3918700286565083,0.3674519953517515,0.5082213849746964
0.4602855308576925,0.4037555344835195,0.4183557189808354,0.3813629608425439,0.391433990431197,0.3708699576960022,0.4983332061231002
0.4499191197785173,0.4188339512084145,0.4148533619250069,0.3908713634920402,0.3931500039370337,0.3717279644489205,0.5319783319612961
0.4621703304331636,0.4197763509961499,0.4203530426027294,0.394359652526925,0.3948660174428704,0.3708699576960022,0.5784794893955626
0.4668823293718411,0.4188339512084145,0.4218580693296217,0.3848653145448514,0.3999999932929578,0.3713059925677924,0.5735283776966166
0.4536887189294594,0.4065827372002472,0.4163583886518992,0.3843730176498497,0.3927280337326661,0.3721640009974712,0.5745270428610847
0.4584007245751793,0.421661150571621,0.4213517077671974,0.3973697126877519,0.391433990431197,0.3730220077503896,0.5745270428610847
0.4527463191417239,0.4235318854796695,0.4163583886518992,0.3998593365581686,0.3892960067209928,0.3738659481591248,0.5913496057801826
0.4631127302208991,0.4197763509961499,0.4223503729316655,0.3933609907159781,0.3892960067209928,0.3725859712018389,0.5863984672530678
0.4602855308576925,0.4065827372002472,0.4223503729316655,0.3828679875694363,0.3901540151506716,0.3717279644489205,0.5863984672530678
0.4781770822783714,0.4056403340589906,0.4303537455007484,0.3838666527339043,0.4021520450241057,0.3730220077503896,0.5913496057801826
