A,B,C,D,E,F,G
0.5281102734313536,0.3689007617321929,0.5018214985115061,0.3523735788364515,0.3833040257947476,0.3623039539958612,0.5675926587935829
0.5356494851473221,0.3849075119006402,0.5048315653793751,0.3668753020684115,0.3828679875694363,0.3623039539958612,0.5695759177480542
0.540361490793042,0.3867923148296324,0.5058302171297588,0.3618819829531133,0.3871580230107885,0.3635839309531471,0.5685913239580509
0.5535551012354237,0.3792531064671849,0.5163232236298216,0.3578732622389099,0.3940080123667125,0.3665939885988331,0.5606723326864614
0.5497854886703972,0.3717279644489205,0.5013292016165045,0.349883952241299,0.4047260669596213,0.3687319723090374,0.5685913239580509
0.5309374795016023,0.3707855629844245,0.4803291306559983,0.3488852883344013,0.3991560528842226,0.367873965556119,0.5695759177480542
0.4932554922962242,0.3745551671656482,0.4433504438921716,0.3533863082491521,0.3970040045065957,0.3695899790619557,0.5735283776966166
0.4301286974079025,0.3547647456334137,0.3863703446252647,0.3393909499331374,0.3940080123667125,0.365299945297364,0.5705605115380575
0.4112947394924459,0.3613615525313651,0.3598705900527053,0.3413882777469328,0.3991560528842226,0.369153942513405,0.5735283776966166
0.4329558967711091,0.350052740406884,0.3848653145448514,0.3318939389264788,0.3995780230885902,0.3674519953517515,0.5814473555541217
0.4075251369879827,0.3509951414521899,0.3598705900527053,0.3293902470351184,0.3931500039370337,0.3670159588032007,0.5854138734630645
0.3877347146173679,0.3453407351803543,0.3573809632479576,0.3333849009859486,0.393586042162345,0.367873965556119,0.579464083185566
0.3764259037504572,0.3594767508599434,0.340389613420845,0.332386237498241,0.3927280337326661,0.367873965556119,0.5764962304410912
0.4075251369879827,0.3528799435428018,0.367873965556119,0.3343835644736561,0.3910120202268294,0.3661579520502824,0.551768761038953
0.4367255026290934,0.3425135324636267,0.3908713634920402,0.3243969262430597,0.3910120202268294,0.3657359810075345,0.5675926587935829
0.4659399362911478,0.3378015268179068,0.4253604263854502,0.3218932343516993,0.3957240258725493,0.3648779742546162,0.5191082289907605
0.4470919137082686,0.3302623184554594,0.4093536745402423,0.3153948885095087,0.3927280337326661,0.3627399897060316,0.5141711752521948
0.4499191197785173,0.3170827693269791,0.4128560315960707,0.3063928474224367,0.3871580230107885,0.3601659694472766,0.5220760951493195
0.4602855308576925,0.3265067806184187,0.4198607457077277,0.3118925314536803,0.3931500039370337,0.361023976200195,0.5537379486189596
0.4762922827029004,0.3293339833351464,0.4418454104582371,0.3218932343516993,0.388438001644835,0.3605879396516442,0.5596877388964581
0.4828890879240912,0.3509951414521899,0.4413531135632355,0.330388910522826,0.3841620308709054,0.3614459472429429,0.5616569398905491
0.4923130992155309,0.3566495477240256,0.4473450978430018,0.3288838821191731,0.3854420095049518,0.3623039539958612,0.5606723326864614
0.5233982677856337,0.3745551671656482,0.4918348602809096,0.3553836358533523,0.3828679875694363,0.3605879396516442,0.5596877388964581
0.5092763222229391,0.3613615525313651,0.4748435079386562,0.348378923837646,0.3820099824932785,0.361023976200195,0.5577044799419868
0.5158731274441299,0.3689007617321929,0.4773331351625941,0.3513749150343514,0.3820099824932785,0.3623039539958612,0.5606723326864614
0.496082698366473,0.3707855629844245,0.4688374724055517,0.346887960939796,0.3820099824932785,0.3614459472429429,0.5596877388964581
0.5111611217984102,0.3717279644489205,0.4793304654915302,0.346887960939796,0.3850059712796406,0.3657359810075345,0.555721207573431
0.4847738874995623,0.3575919487693315,0.4483437630074698,0.3313875740105335,0.3910120202268294,0.3648779742546162,0.5567058147775187
0.4989099044367218,0.3575919487693315,0.4523384169583,0.3313875740105335,0.3995780230885902,0.3661579520502824,0.5547366137834278
0.4734650766326516,0.3632463546219769,0.4323510758296846,0.346887960939796,0.3978620095827535,0.3665939885988331,0.555721207573431
0.4348407030536224,0.3689007617321929,0.3948660174428704,0.3528799435428018,0.3918700286565083,0.3657359810075345,0.5636401988450205
0.3717279644489205,0.3519375424974959,0.3318939389264788,0.3338912659018939,0.3995780230885902,0.3665939885988331,0.5705605115380575
0.3020043526020842,0.3660735581770849,0.2584147892426018,0.3493775875349487,0.4034320236581522,0.3700119509430838,0.5774948956055593
0.202137977003162,0.3999859286255352,0.1519516084224889,0.375877341478723,0.3995780230885902,0.3635839309531471,0.5685913239580509
0.234179610028423,0.3689007617321929,0.1929390138045683,0.3538786073449019,0.3927280337326661,0.3644419385444457,0.5745270428610847
0.2756311896777011,0.3679583602676968,0.2249243881601389,0.3558759348443047,0.395287991000759,0.3661579520502824,0.5883817396216235
0.167283209282117,0.4122371392801814,0.1239608947247905,0.3928686904674553,0.3940080123667125,0.365299945297364,0.6032210435862501
0.2850411363017181,0.364188756086473,0.2434207672292846,0.3363808931258317,0.3948660174428704,0.3713059925677924,0.6061889097448091
0.3048315586723329,0.3491103393615781,0.2614107847360061,0.3293902470351184,0.3965820343022281,0.3670159588032007,0.6131092090237619
0.3905619173340955,0.3509951414521899,0.3308812090945882,0.3333849009859486,0.3970040045065957,0.3674519953517515,0.6160770751823209
0.4414375082748132,0.3481679383162721,0.3983683744986989,0.332386237498241,0.3995780230885902,0.3657359810075345,0.6012377712176943
0.4668823293718411,0.3443983345542385,0.4268513884449199,0.3283915818706504,0.400436031518269,0.3627399897060316,0.5844152217126808
0.5111611217984102,0.3528799435428018,0.4463464326785337,0.3308812090945882,0.4162880586077441,0.3704479858148741,0.5834306279226774
0.5092763222229391,0.3462831362256602,0.4558407740141285,0.3233841997646901,0.4081440259503509,0.3670159588032007,0.5824460073045055
0.520571061715385,0.364188756086473,0.4763344834122103,0.340389613420845,0.3995780230885902,0.3618819829531133,0.5814473555541217
0.552612694740646,0.3801955079316809,0.5058302171297588,0.3653702736647586,0.3961459960769168,0.3683100021046698,0.5804627617641184
0.5488430955897039,0.4018707315545273,0.5103312460570976,0.3708699576960022,0.3965820343022281,0.369153942513405,0.5814473555541217
0.5450734830246774,0.3943315231920798,0.5028342350504389,0.3698712925315341,0.3922919988608759,0.365299945297364,0.5814473555541217
0.540361490793042,0.3849075119006402,0.4963358892082484,0.3628806472792011,0.395287991000759,0.3648779742546162,0.5774948956055593
0.529052666512047,0.3754975686301443,0.4953231526693156,0.3608833194654058,0.3875799932151561,0.3623039539958612,0.5834306279226774
0.5252830673611049,0.3820803091839125,0.4888388782015898,0.3568745987512023,0.3961459960769168,0.3700119509430838,0.5784794893955626
0.5516703016599527,0.3783107050026888,0.4943244875048475,0.3568745987512023,0.3987200180124324,0.3687319723090374,0.5814473555541217
0.518686262139914,0.3745551671656482,0.4743371530832742,0.346887960939796,0.3991560528842226,0.369153942513405,0.5141711752521948
0.5083339157281614,0.3764259037504572,0.472339822754338,0.3533863082491521,0.3918700286565083,0.3657359810075345,0.5013010722816593
0.4508615195662528,0.3368591253534108,0.4263590915499182,0.3218932343516993,0.3764399684178798,0.3623039539958612,0.4844785093625613
0.429186297620167,0.3613615525313651,0.4048667236944105,0.3443842690484356,0.3755819616649615,0.361023976200195,0.5052535322302216
0.3839651121129047,0.3754975686301443,0.3473802599307484,0.3438779041324903,0.3948660174428704,0.3683100021046698,0.5280118140523533
0.4357831028413579,0.3689007617321929,0.3793656321903684,0.3433856047223478,0.4038680585299424,0.3730220077503896,0.5567058147775187
0.4169491449259012,0.3651311567125889,0.3738659481591248,0.3343835644736561,0.4017160067987945,0.3760179982135122,0.5567058147775187
0.3820803091839125,0.3613615525313651,0.3358885945540695,0.3383782201012468,0.4008580017226367,0.3772979751707981,0.5606723326864614
0.2850411363017181,0.398101125696543,0.2324213991667975,0.3673816669843568,0.4008580017226367,0.3777340117193489,0.5844152217126808
0.2435895566524401,0.4065827372002472,0.1819396524491233,0.3703776574474794,0.4051480371639889,0.3790139903533953,0.5953020657287449
0.3114283638935238,0.3905619173340955,0.2564174656207079,0.3598705900527053,0.4060060422401467,0.3790139903533953,0.6141078876023143
0.4527463191417239,0.3773683052149533,0.3838666527339043,0.3523735788364515,0.411998026519913,0.3777340117193489,0.5962866595187482
0.4584007245751793,0.3604191519052493,0.4098600428097087,0.3353822296381242,0.4030100501002635,0.3768760049664305,0.579464083185566
0.4640551300086346,0.3434559330897425,0.4173570538163673,0.3233841997646901,0.4051480371639889,0.3734439779547572,0.5685913239580509
0.4885435000645888,0.3538223445881077,0.4323510758296846,0.3313875740105335,0.4102960743279778,0.3743019847076755,0.5636401988450205
0.5073915092333837,0.3745551671656482,0.4583444659054889,0.3578732622389099,0.4025740152284733,0.3704479858148741,0.5547366137834278
0.5149307209493523,0.3754975686301443,0.4663337738071491,0.346887960939796,0.4047260669596213,0.3764399684178798,0.5606723326864614
0.5469582960142328,0.3877347146173679,0.4918348602809096,0.3628806472792011,0.4030100501002635,0.3730220077503896,0.5606723326864614
0.529052666512047,0.3830227089716481,0.4868274764981888,0.3623742823632558,0.391433990431197,0.367873965556119,0.5567058147775187
0.5375342847227932,0.3858499150418968,0.4898375433660579,0.3638793107669086,0.3927280337326661,0.3713059925677924,0.5547366137834278
0.5318798725822957,0.3858499150418968,0.4788381685965286,0.3588719261458076,0.3974400393783859,0.3721640009974712,0.5616569398905491
0.5337646721577667,0.3990435288377997,0.4863351796031872,0.3693789939597719,0.4047260669596213,0.3755819616649615,0.5626555916409328
0.5431886834492063,0.3849075119006402,0.4858288113337208,0.3653702736647586,0.40429002873431,0.3738659481591248,0.5626555916409328
0.5375342847227932,0.3830227089716481,0.4768408382675924,0.3583796271548553,0.4090020343800298,0.3730220077503896,0.5586890737319901
0.542246290368513,0.3886771177586245,0.4863351796031872,0.3638793107669086,0.4081440259503509,0.3768760049664305,0.5567058147775187
0.4989099044367218,0.398101125696543,0.4328574373921088,0.365876638580704,0.411998026519913,0.3772979751707981,0.5626555916409328
0.4536887189294594,0.398101125696543,0.3968633477718065,0.3623742823632558,0.4060060422401467,0.3777340117193489,0.5844152217126808
0.3057739584600684,0.4094099399169748,0.238413390153606,0.3728672846714173,0.4077220557459833,0.3785920184722672,0.5923341995701858
0.2671495848810392,0.4254166917621828,0.1949363441335044,0.3958646826073385,0.4180040754671018,0.380730003859232,0.5992545256773073
0.2756311896777011,0.4094099399169748,0.2089317009823536,0.375877341478723,0.4162880586077441,0.3777340117193489,0.5962866595187482
0.2256980052317611,0.4197763509961499,0.1639496349424019,0.3808706605940212,0.4154300535315863,0.3802939673106813,0.5953020657287449
0.210619581799824,0.4094099399169748,0.153948938751425,0.3908713634920402,0.4085800641756622,0.378155983600477,0.6101413696933715
0.2134467878700727,0.4122371392801814,0.1619523046134657,0.3888740365166251,0.4051480371639889,0.3764399684178798,0.6141078876023143
0.2511287616613665,0.4009283284132707,0.1924326589491862,0.3708699576960022,0.4012940365944268,0.3760179982135122,0.6210281868812669
0.3208523751849634,0.3877347146173679,0.272410146091451,0.3578732622389099,0.4055700073683564,0.3743019847076755,0.6249806468298292
0.4084675367757182,0.3679583602676968,0.3538786073449019,0.3478866248466937,0.4064280124445142,0.3730220077503896,0.6190449413408798
0.4404951084870777,0.3538223445881077,0.3928686904674553,0.3318939389264788,0.4021520450241057,0.3717279644489205,0.6012377712176943
0.48571629399434,0.3434559330897425,0.4298473839383241,0.3228918995161673,0.4068640506698255,0.3670159588032007,0.5953020657287449
0.5168155205248233,0.3528799435428018,0.4563471355765527,0.3353822296381242,0.4171460636839019,0.367873965556119,0.5933187933601892
0.5196286552206073,0.3632463546219769,0.4658414769121475,0.3463815960238507,0.4115760529620242,0.3661579520502824,0.5834306279226774
0.5233982677856337,0.3689007617321929,0.472339822754338,0.3458892970328984,0.4051480371639889,0.367873965556119,0.5844152217126808
0.5450734830246774,0.3754975686301443,0.4968281861032501,0.3533863082491521,0.4030100501002635,0.3708699576960022,0.5764962304410912
0.5742738520193092,0.3990435288377997,0.5338209442415415,0.3713763226119475,0.3978620095827535,0.3661579520502824,0.579464083185566
0.5723890524438382,0.3971587259088075,0.5218229043075442,0.3763696400504852,0.3987200180124324,0.3670159588032007,0.5784794893955626
0.552612694740646,0.3858499150418968,0.5013292016165045,0.3583796271548553,0.3991560528842226,0.3687319723090374,0.5804627617641184
0.5563823073056725,0.3952739229798154,0.5148181901958873,0.3683803304720644,0.3927280337326661,0.3704479858148741,0.5764962304410912
0.566734653717425,0.398101125696543,0.5168155205248233,0.3733736495873626,0.3974400393783859,0.3717279644489205,0.5745270428610847
0.5488430955897039,0.3915043204753522,0.5043251971099086,0.3573809632479576,0.400436031518269,0.3760179982135122,0.5764962304410912
0.5657922472226473,0.3792531064671849,0.5023278667809725,0.3568745987512023,0.4137140366722285,0.3764399684178798,0.5735283776966166
0.4828890879240912,0.3839651121129047,0.4268513884449199,0.3568745987512023,0.3991560528842226,0.3721640009974712,0.5943174719387416
0.3773683052149533,0.3886771177586245,0.3293902470351184,0.3633729458509633,0.4038680585299424,0.3772979751707981,0.5962866595187482
0.3048315586723329,0.404697934271255,0.2614107847360061,0.3713763226119475,0.3987200180124324,0.3730220077503896,0.5953020657287449
0.2511287616613665,0.4056403340589906,0.1949363441335044,0.3838666527339043,0.4047260669596213,0.3721640009974712,0.6061889097448091
0.2049651830734108,0.4084675367757182,0.1559462556662768,0.3953583176913931,0.4047260669596213,0.369153942513405,0.6042056373762534
0.1814192262192765,0.4009283284132707,0.1229622161462381,0.3818693257584893,0.3995780230885902,0.3721640009974712,0.6131092090237619
0.1974259713574422,0.4103523397047103,0.1354525529752371,0.375877341478723,0.4055700073683564,0.3721640009974712,0.6230114592498226
0.2275828048072322,0.404697934271255,0.1669456304358061,0.3753709765627777,0.4055700073683564,0.3730220077503896,0.629931785356944
0.2605527729528061,0.3877347146173679,0.2089317009823536,0.361375618037168,0.4025740152284733,0.3717279644489205,0.6319150308973311
0.4226035503593566,0.3528799435428018,0.3763696400504852,0.3308812090945882,0.4025740152284733,0.3721640009974712,0.629931785356944
0.4065827372002472,0.3538223445881077,0.356382299550655,0.3348899293896014,0.4034320236581522,0.3700119509430838,0.6259793254083816
0.4725226701378739,0.3481679383162721,0.4198607457077277,0.3253955914075278,0.4047260669596213,0.367873965556119,0.6150924813923174
0.5139883278686589,0.3528799435428018,0.4473450978430018,0.3273929183829428,0.4210000642534639,0.3695899790619557,0.6071735035348125
0.5431886834492063,0.3575919487693315,0.4688374724055517,0.332386237498241,0.4244320912651372,0.3687319723090374,0.6032210435862501
0.5375342847227932,0.364188756086473,0.4698361241559354,0.3398832485048996,0.4244320912651372,0.3683100021046698,0.6032210435862501
0.550727895165175,0.3736127657011521,0.4903298402610595,0.3448765676201978,0.4175680372417906,0.369153942513405,0.6032210435862501
0.5479006890949262,0.372670364236656,0.4908361951164416,0.3503762512322513,0.4107180478858665,0.3713059925677924,0.5943174719387416
0.5705042528683671,0.3905619173340955,0.5173218887942898,0.3628806472792011,0.400436031518269,0.3683100021046698,0.5962866595187482
0.5714466459490605,0.3999859286255352,0.5233138663670138,0.367873965556119,0.3961459960769168,0.3674519953517515,0.5943174719387416
0.5497854886703972,0.3877347146173679,0.5153245584653536,0.3668753020684115,0.3974400393783859,0.3695899790619557,0.5933187933601892
0.5544974943161171,0.3943315231920798,0.5228215694720122,0.3668753020684115,0.3944440472385028,0.3648779742546162,0.5933187933601892
0.5582671068811436,0.3905619173340955,0.5173218887942898,0.361375618037168,0.4012940365944268,0.367873965556119,0.5923341995701858
0.5413038838737354,0.3773683052149533,0.4938321906098458,0.3578732622389099,0.3987200180124324,0.3738659481591248,0.5913496057801826
0.5347070786525445,0.3717279644489205,0.4893311750965914,0.346887960939796,0.4107180478858665,0.3687319723090374,0.5873830878712398
0.4828890879240912,0.381137909396177,0.4383430601094508,0.3638793107669086,0.3970040045065957,0.3713059925677924,0.6002531774276909
0.4357831028413579,0.3754975686301443,0.3828679875694363,0.3508826159386015,0.3999999932929578,0.3725859712018389,0.6091567490751995
0.4084675367757182,0.3839651121129047,0.3588719261458076,0.3538786073449019,0.4030100501002635,0.3760179982135122,0.6061889097448091
0.2539559677316153,0.4018707315545273,0.1994373596467588,0.3773683052149533,0.4107180478858665,0.3725859712018389,0.6170757537608732
0.2313524039581743,0.4226035503593566,0.1619523046134657,0.3873690064362117,0.4188620805432597,0.3717279644489205,0.6042056373762534
0.2690343844565102,0.3858499150418968,0.2124340647452242,0.3603769545494604,0.4128560315960707,0.3721640009974712,0.6210281868812669
0.3547647456334137,0.3773683052149533,0.2919051903250648,0.3503762512322513,0.4171460636839019,0.3704479858148741,0.6230114592498226
0.1880160314404673,0.4141219455626946,0.1324565708959172,0.3953583176913931,0.4081440259503509,0.3683100021046698,0.629931785356944
0.291637941522909,0.3783107050026888,0.2359237629296682,0.3598705900527053,0.4072860208741932,0.3713059925677924,0.6368661694244458
0.4376679024168289,0.3594767508599434,0.3958646826073385,0.341880576318695,0.4047260669596213,0.3721640009974712,0.6190449413408798
0.4584007245751793,0.350052740406884,0.4098600428097087,0.3298825456068806,0.4012940365944268,0.3700119509430838,0.6051902311662567
0.4621703304331636,0.3396863289085187,0.4203530426027294,0.3238905613271143,0.3948660174428704,0.3631619607487795,0.5844152217126808
0.4932554922962242,0.3453407351803543,0.4433504438921716,0.3268865534669975,0.4012940365944268,0.365299945297364,0.5191082289907605
0.4056403340589906,0.3660735581770849,0.3928686904674553,0.3588719261458076,0.3648779742546162,0.3571699781457738,0.4854631031525646
0.4141219455626946,0.3689007617321929,0.4018566668871047,0.3628806472792011,0.365299945297364,0.356733941597223,0.4755749243009686
0.4357831028413579,0.3877347146173679,0.4223503729316655,0.3768760049664305,0.3661579520502824,0.3571699781457738,0.5270272068482657
0.4687671423613966,0.3990435288377997,0.4403544483987674,0.3843730176498497,0.3743019847076755,0.3601659694472766,0.5359307919098584
0.4480343134960041,0.3736127657011521,0.4303537455007484,0.3638793107669086,0.3725859712018389,0.3597299328987259,0.4874463755211203
0.3820803091839125,0.3585343498146374,0.3698712925315341,0.3513749150343514,0.3648779742546162,0.3593079622751682,0.4627188927048977
0.396216326121072,0.3660735581770849,0.3813629608425439,0.356382299550655,0.365299945297364,0.3593079622751682,0.4755749243009686
