A,B,C,D,E,F,G
0.1380828402874852,0.364188756086473,0.0884731566063493,0.3398832485048996,0.3918700286565083,0.3743019847076755,0.5814473555541217
0.202137977003162,0.3632463546219769,0.1624446149225517,0.3448765676201978,0.3880160280869463,0.3700119509430838,0.5982699050591354
0.2049651830734108,0.3632463546219769,0.1709402776795941,0.349883952241299,0.3892960067209928,0.3730220077503896,0.5804627617641184
0.3104859641057882,0.3604191519052493,0.2644067735223682,0.3328926024141864,0.391433990431197,0.3721640009974712,0.5943174719387416
0.4028131313422629,0.3585343498146374,0.3653702736647586,0.3338912659018939,0.391433990431197,0.367873965556119,0.5913496057801826
0.4499191197785173,0.3528799435428018,0.4063576857538802,0.3283915818706504,0.3918700286565083,0.3683100021046698,0.5913496057801826
0.4631127302208991,0.3509951414521899,0.4148533619250069,0.3258878899792899,0.3931500039370337,0.3674519953517515,0.579464083185566
0.4659399362911478,0.3453407351803543,0.4198607457077277,0.3228918995161673,0.3931500039370337,0.3683100021046698,0.5745270428610847
0.4574583247874437,0.3472255372709662,0.4183557189808354,0.3393909499331374,0.3944440472385028,0.3730220077503896,0.5646247926350239
0.4706378705624029,0.3481679383162721,0.4323510758296846,0.3298825456068806,0.3922919988608759,0.3695899790619557,0.5547366137834278
0.4847738874995623,0.3528799435428018,0.4508474548988303,0.3333849009859486,0.3863000145811096,0.3674519953517515,0.5418665108128922
0.5158731274441299,0.3632463546219769,0.4498487897343622,0.332386237498241,0.4274280867585415,0.3764399684178798,0.548800894880394
0.5055067096579127,0.3623039539958612,0.4423517787277036,0.3308812090945882,0.4197200856194174,0.3751599914605938,0.548800894880394
0.5064491161526903,0.3566495477240256,0.4398480868363432,0.3293902470351184,0.4180040754671018,0.3760179982135122,0.5458330421359192
0.5036219100824416,0.3547647456334137,0.4398480868363432,0.3283915818706504,0.4162880586077441,0.3755819616649615,0.5428651759773602
0.5102187153036324,0.3585343498146374,0.4443491023495975,0.332386237498241,0.4184260423179483,0.3734439779547572,0.5497854886703972
0.5064491161526903,0.3528799435428018,0.4683451620964657,0.3328926024141864,0.3957240258725493,0.3674519953517515,0.5428651759773602
0.5243406608663271,0.3698431615199284,0.4753358182477423,0.3428792398064025,0.40429002873431,0.367873965556119,0.5428651759773602
0.4395527086993422,0.3585343498146374,0.3898727016810933,0.3363808931258317,0.3948660174428704,0.3657359810075345,0.5606723326864614
0.3340319226366831,0.3689007617321929,0.2943948175490026,0.3473802599307484,0.3897179769253603,0.3687319723090374,0.5398973098188012
0.2539559677316153,0.3689007617321929,0.2194247074824164,0.3448765676201978,0.3918700286565083,0.3708699576960022,0.5359307919098584
0.2011955705083843,0.3717279644489205,0.1589422511596811,0.3493775875349487,0.3944440472385028,0.3713059925677924,0.5398973098188012
0.1719952149278369,0.3698431615199284,0.1234545130412398,0.3583796271548553,0.3948660174428704,0.367873965556119,0.5369294570743265
0.1145228254729705,0.3924467202630877,0.0774737952509044,0.3698712925315341,0.3828679875694363,0.3661579520502824,0.5468176359259226
0.1352556342172365,0.404697934271255,0.0869681231724148,0.3893663367651479,0.3892960067209928,0.3674519953517515,0.5656234577994919
0.1588015910713708,0.404697934271255,0.1199662340669182,0.3663689371524662,0.3828679875694363,0.365299945297364,0.5784794893955626
0.2040227765786331,0.3905619173340955,0.1759476614623149,0.3643716093386708,0.3815880089353898,0.3670159588032007,0.5903509272016302
0.2859835360894537,0.3858499150418968,0.2554188004562398,0.3663689371524662,0.3850059712796406,0.367873965556119,0.6081721552851962
0.3858499150418968,0.3783107050026888,0.3473802599307484,0.361375618037168,0.3910120202268294,0.3670159588032007,0.5982699050591354
0.4433223078502842,0.3830227089716481,0.4053590205894121,0.3643716093386708,0.3948660174428704,0.369153942513405,0.6249806468298292
0.4668823293718411,0.3849075119006402,0.4198607457077277,0.3633729458509633,0.3897179769253603,0.3648779742546162,0.6111400214437552
0.4602855308576925,0.38961951754636,0.4183557189808354,0.3668753020684115,0.3948660174428704,0.3704479858148741,0.5953020657287449
0.4706378705624029,0.3849075119006402,0.4298473839383241,0.3603769545494604,0.3944440472385028,0.369153942513405,0.597285311269132
0.4640551300086346,0.3867923148296324,0.4308460491027922,0.3648779742546162,0.3927280337326661,0.3683100021046698,0.6042056373762534
0.5111611217984102,0.4103523397047103,0.4763344834122103,0.3873690064362117,0.3875799932151561,0.369153942513405,0.5913496057801826
0.5055067096579127,0.4065827372002472,0.4748435079386562,0.3843730176498497,0.3837259959991151,0.3674519953517515,0.5923341995701858
0.5064491161526903,0.4009283284132707,0.4718334544848716,0.3818693257584893,0.3867219847854772,0.3674519953517515,0.5883817396216235
0.4847738874995623,0.396216326121072,0.4588367628004905,0.3738659481591248,0.3777340117193489,0.3657359810075345,0.5913496057801826
0.4847738874995623,0.3952739229798154,0.4628454814187432,0.3828679875694363,0.3738659481591248,0.3618819829531133,0.5844152217126808
0.4819466814293135,0.4065827372002472,0.4608481577968493,0.3808706605940212,0.3790139903533953,0.365299945297364,0.5863984672530678
0.5036219100824416,0.4009283284132707,0.4728321196493397,0.3793656321903684,0.3863000145811096,0.3661579520502824,0.5834306279226774
0.5356494851473221,0.4235318854796695,0.5058302171297588,0.401364366638582,0.3957240258725493,0.3670159588032007,0.5863984672530678
0.444264714345062,0.4075251369879827,0.402363028449529,0.3813629608425439,0.3918700286565083,0.3725859712018389,0.6042056373762534
0.3689007617321929,0.4103523397047103,0.3263942548952352,0.391363663740563,0.3931500039370337,0.3717279644489205,0.5804627617641184
0.2445319564401756,0.4037555344835195,0.1969336744624406,0.3718686211837097,0.3940080123667125,0.3725859712018389,0.5893663334116268
0.1993107709329133,0.4112947394924459,0.1479569477646166,0.3803642956780759,0.400436031518269,0.3717279644489205,0.5873830878712398
0.1644560032118683,0.4160067451381657,0.1189675823165345,0.3803642956780759,0.3965820343022281,0.3700119509430838,0.5883817396216235
0.1060412072622242,0.3867923148296324,0.0704831525137121,0.3638793107669086,0.3858639797093194,0.3674519953517515,0.6150924813923174
0.1145228254729705,0.3971587259088075,0.0769814983559027,0.3683803304720644,0.3875799932151561,0.3687319723090374,0.6279485129883883
0.1569167914958998,0.3952739229798154,0.1179689037379821,0.3723749860996551,0.3863000145811096,0.3700119509430838,0.6358674908458934
0.2172163870210149,0.3933891234043443,0.1809409872846553,0.3738659481591248,0.3871580230107885,0.369153942513405,0.6418032231630114
0.2812855951111564,0.3905619173340955,0.2474154211801147,0.3693789939597719,0.3863000145811096,0.3687319723090374,0.6556579065094661
0.3886771177586245,0.3915043204753522,0.348378923837646,0.3703776574474794,0.3918700286565083,0.3683100021046698,0.6507067948105201
0.444264714345062,0.3801955079316809,0.4058653855053575,0.3608833194654058,0.3940080123667125,0.369153942513405,0.6625922905769679
0.4593431243629148,0.3783107050026888,0.4143610583229631,0.3648779742546162,0.3888740365166251,0.3665939885988331,0.6319150308973311
0.4546311254242371,0.3839651121129047,0.415852027089475,0.3673816669843568,0.391433990431197,0.3670159588032007,0.6170757537608732
0.4668823293718411,0.3999859286255352,0.4323510758296846,0.3778746684541381,0.3875799932151561,0.3665939885988331,0.6160770751823209
0.4536887189294594,0.3764259037504572,0.4233490380961336,0.3588719261458076,0.3815880089353898,0.3661579520502824,0.6081721552851962
0.4574583247874437,0.3830227089716481,0.4293550803362803,0.3663689371524662,0.3828679875694363,0.365299945297364,0.6170757537608732
0.4847738874995623,0.396216326121072,0.4578380976360224,0.3788733336186061,0.3785920184722672,0.3644419385444457,0.5962866595187482
0.4810042883486202,0.3933891234043443,0.4548421088496603,0.3733736495873626,0.3798719971063137,0.365299945297364,0.6121246152337585
0.4810042883486202,0.3924467202630877,0.4533511467901907,0.375877341478723,0.380730003859232,0.3661579520502824,0.5992545256773073
0.4791194887731491,0.3933891234043443,0.4588367628004905,0.3763696400504852,0.3785920184722672,0.3657359810075345,0.5893663334116268
