A,B,C,D,E
0.0025782636,1.6176006,0.9959891,-0.0002009302,0.013289777
0.006557404,1.6190856,0.99417174,-0.0074051516,0.0002480571
0.003983198,1.6256461,1.0054448,0.0030528035,0.0016375935
0.006603605,1.6259656,1.0028486,-0.0021396652,0.0005733353
0.0021548981,1.625144,0.99666286,0.004118107,0.006336001
-0.0028050898,1.6216786,1.0017704,-0.012985648,-0.00080717285
-0.0035543477,1.6171505,1.0053021,-0.0050685857,-0.007011874
0.010828399,1.6105083,0.9943958,0.0038351568,-0.0016946741
-0.0058828155,1.6044235,1.0017693,-0.0028561836,0.0025637464
-0.0042427126,1.6127672,0.9983226,-0.0027625693,0.0017281474
0.003852383,1.6106616,0.9970046,0.005781871,0.0051647825
0.0010914946,1.6192797,0.99553275,0.0068364497,0.00933456
0.0018117186,1.626553,1.0001001,0.008832869,-0.008875433
0.0051621096,1.6228793,1.004158,0.001075049,0.005559865
-0.0040526125,1.6198643,1.0013263,0.009748047,-0.0061818217
0.0023734532,1.6317246,1.000411,-0.0055748723,0.0050937776
-1.7392582e-06,1.619505,0.9982951,0.0020486312,-0.0061866604
0.0034789746,1.6213742,1.0023295,-0.0061587775,-0.0006768779
-0.005114255,1.6164523,0.9978649,-0.008315159,0.002825701
-0.0021815063,1.609092,0.99132156,0.009614678,-0.004915663
-0.005325427,1.6234416,1.001074,-0.0048020654,0.004844472
0.0022446425,1.6150811,0.997133,0.0041300324,-0.0057141916
-0.0028016672,1.6132922,1.0067682,0.003940117,0.0086214775
-0.0026348478,1.6080953,1.0086396,-0.002836034,-0.003663974
-0.005143178,1.6277816,1.0008867,-0.006621287,-0.0032352807
0.0063658305,1.6145347,1.0055109,-0.011133209,-0.0003391357
-0.0050407546,1.6175792,0.99906236,-0.0016825373,0.0038506777
0.0020064584,1.6145986,0.99744964,-0.010339191,-0.007070408
-0.0032754908,1.621127,1.0086055,-3.1479587e-05,-0.00640285
0.0005293716,1.6189181,1.006645,0.0015998745,-0.00049159524
0.005568621,1.6059307,1.0061451,-0.0039982432,-0.0009671727
-0.004666902,1.6063709,0.9983414,-0.008437913,-0.0009109017
0.0077971397,1.6162549,0.9997937,0.0039979103,0.0051815603
-0.0126057705,1.625753,1.0058008,-0.014829076,0.0035162088
-0.0041117202,1.6195353,1.0028157,-0.0029164096,0.00968183
0.0028484615,1.6262556,1.0020915,0.00024178096,0.004273653
0.0072063124,1.6270276,1.0088382,-0.0046659876,-0.0052758185
-0.00833758,1.6268444,1.0055648,0.00016936546,0.00093563326
0.004281108,1.6222672,1.0014513,0.008421301,-0.0014443102
-0.0013301097,1.631442,1.0012594,0.0047591464,0.00045732624
-0.0031725918,1.6270279,1.0010128,-2.942827e-05,-0.00234128
-0.0013370522,1.6222866,1.0018727,0.0008611856,-0.0005902925
0.0056340406,1.6242999,0.99480677,0.0054940903,0.0032153146
0.0003596775,1.6304824,0.98928595,0.0026262386,-0.0005586722
-6.989553e-05,1.6216481,1.0008538,0.000945106,0.0015285189
0.0035379827,1.6125146,1.001685,0.0030057207,-0.002329704
-0.008646366,1.6072507,1.0038952,-0.008723271,-0.0035502552
-0.0043034884,1.6169193,1.0003656,-0.0032173982,0.0025710124
0.003171547,1.6111355,1.0071251,0.0049045947,0.0058776457
0.0035136465,1.6210814,1.0022545,0.00065598584,0.0019793771
0.004447244,1.6106818,1.0089501,-0.010956034,0.0010830185
-0.00028475386,1.616981,0.9945855,-0.0024448212,-0.0013153454
0.0027310443,1.6165203,0.99300987,-0.0026515236,-0.001933014
-0.00023708014,1.6181445,0.997647,0.003924623,0.006452356
0.004149743,1.6057203,0.99997383,0.0026927146,0.007533522
-0.0047849705,1.6067228,0.9966327,0.0004423685,0.0021863
0.005642709,1.6165373,1.0016136,-0.0017084,0.0015277691
-0.0074500698,1.6281997,0.9964576,-0.0030906405,0.0020937147
-0.0013369891,1.6227528,1.0013359,-0.005201189,0.005313457
-0.0041010864,1.6198367,0.99071825,-0.00033262212,0.00031230383
-0.00868676,1.6176997,0.9924523,-0.003526272,4.5062778e-05
0.0035984511,1.6022326,0.9955144,0.0011080367,-0.0074384636
0.006753007,1.6146442,1.000512,0.007881082,-0.0014216469
-0.0024788862,1.6179982,1.0017835,-0.003815998,0.0024047245
-0.0073249424,1.6178179,0.99789894,0.009923292,-0.0029304202
-0.0011415683,1.6235056,0.9956843,-0.0016593436,0.004126113
0.0022131554,1.6104679,0.9943463,-0.012716032,0.00084017275
-0.0060457997,1.6146958,1.0016469,-0.0043540145,-0.0032173432
0.00082162104,1.605251,0.995196,-0.009975333,0.0054818634
0.0029344412,1.6008408,0.99718595,-0.0018646749,-0.0013419403
0.003674333,1.6167024,1.0039631,-0.0038466337,0.0014091539
-0.0019633719,1.6080718,1.0016924,-0.005265762,-0.0003310031
0.0128246555,1.6069334,0.9974711,0.0026667507,0.0040329522
0.0012342088,1.6166506,1.0001173,0.0026200626,0.0050040395
0.0033399356,1.6171672,1.003961,0.0012871475,0.007145488
-0.0021301224,1.6228348,0.99911,0.0036565023,-0.0069369623
-0.00034422285,1.6153357,0.9917351,0.0012716622,-0.004797778
0.0061716,1.6178383,0.9939051,-0.005427919,0.0039024584
-0.010564527,1.6085265,0.98303646,-0.00224682,0.0042815823
0.0070927558,1.6043254,0.9860434,0.00087457884,4.0386323e-05
-4.9722734e-05,1.6146185,0.99029744,-0.0026260652,-0.00044601018
0.008428322,1.6121811,0.9989019,0.00081704103,-0.006296148
-0.004721797,1.6111723,0.98444563,-0.0018519455,-0.006442055
-0.0036844052,1.6275892,0.99410427,0.008609015,-0.007022026
-0.0052917665,1.6147312,0.99372286,-0.0011941411,0.0018030434
-0.00025467007,1.6086514,0.99149334,-0.00270899,-0.00094454724
0.005341019,1.6069956,0.997165,0.007963827,-0.0029706955
0.0014557301,1.614479,0.9964087,-0.005527411,0.002332708
-0.0038480859,1.6075021,0.99506545,-0.010056245,-0.00459277
0.0072662844,1.6134386,0.9973853,0.0030548682,-0.0048799347
0.0105222035,1.6126801,1.0007936,-0.005201301,0.008219469
-0.008920657,1.6069419,1.0012535,-0.0034717498,-0.0052756052
0.004159441,1.6150435,0.9969859,-0.00018765198,-4.2329215e-05
-0.00062983524,1.6300706,1.0012479,-0.0076247486,-0.010972229
0.0036619075,1.6153809,0.9951891,0.008958989,-0.0019945407
0.006094697,1.6172452,0.9961999,0.00392239,-0.0075971726
0.0004733543,1.6204236,1.0017091,0.008717948,-0.009450904
-0.0024728233,1.6115222,0.99477553,-0.0005769064,-0.006333616
0.0070846337,1.6189315,0.9914678,0.0054016346,-0.0024673513
0.005934444,1.6157987,0.9961237,0.0047084093,-0.005802674
0.0008937296,1.6087672,0.99512655,0.0007495161,-0.001912939
0.0026184188,1.6068435,0.9922752,-0.0036792534,0.0046244906
-0.009213852,1.6145505,0.99854064,0.0013717293,0.0018047425
0.004098834,1.6180277,0.9975419,-0.00011739727,-0.008698683
-0.0014626855,1.6076746,1.0041302,-0.0003416355,-0.00088351633
-0.00484285,1.612316,1.0016158,-0.0028584015,0.0049345605
-0.010012763,1.6134673,0.99885476,0.0019340969,-0.0031168747
0.0043647094,1.6207097,0.9888319,-0.0007931839,0.008826551
-0.0011187688,1.6262677,0.99401534,0.008934746,-0.007199644
-0.009116197,1.6308113,1.0016304,-0.0003795619,0.00299703
-0.002475186,1.6156772,1.0006503,0.0021924109,0.005269405
0.0090926755,1.6107652,0.99945426,0.0040720645,-0.003993386
-0.0011809423,1.6191891,0.9939151,-0.007118485,-0.0030999172
-0.00020777404,1.613445,1.003352,-0.0015783845,-0.00023691206
0.004181261,1.6126983,1.0093824,0.004035413,-0.00058096217
0.0005753114,1.6102204,0.9976766,0.0069697723,-0.005964792
-0.0029536593,1.6129615,1.0131564,-0.008178069,-0.0018154389
-0.0036962666,1.614325,0.99743915,0.010693137,-0.0037128928
0.0025161589,1.6170679,0.99945766,-0.00034862157,-0.0013693853
0.006310115,1.6165243,1.0028367,-0.0038986823,-0.0070741284
0.0017390677,1.6191272,0.98659265,0.006771793,0.0035634812
0.0040828143,1.6160439,0.9982773,-0.0005446191,0.00072147924
0.004520069,1.6243622,0.99601984,0.0025619103,-0.007920532
0.0049170754,1.618463,0.99651456,-0.006570388,0.0035436447
-0.0056480863,1.615319,1.0016944,0.0009267771,-0.0044641825
0.0040744394,1.611675,0.9997912,0.0039216713,-0.0053061317
-0.002433622,1.6218203,0.99483484,-0.007869927,0.006253749
-0.0006409115,1.6164446,1.0011548,-0.00877568,0.00019020404
-0.0052050306,1.6205136,0.990135,-0.010184047,-0.005826308
0.003243695,1.6131965,0.99241334,0.0013983645,-0.0024495907
-0.005488686,1.6192042,0.99710226,0.00016712306,0.002314468
0.00046141213,1.6171975,0.9988774,0.005496467,-0.0018207671
0.010475947,1.6089998,0.991526,-0.006507334,-0.0060965843
0.0017948753,1.6146204,1.002288,-0.005982561,0.009850494
-0.007695697,1.6163144,0.991836,-0.00074140035,0.008216476
0.0067564836,1.6166171,1.0012003,-0.00065814756,-0.003308582
0.007418817,1.6178561,1.0035137,-0.0071904985,-0.006709135
0.0076082647,1.6160761,0.9968506,-0.0028286667,-0.0005363637
-0.00632071,1.6171798,0.994558,0.0022653653,0.004304231
0.009442505,1.6248584,0.9988348,0.0037475189,-0.01173053
0.0010724067,1.6219703,1.0004,0.007270049,-0.0034719422
0.0006461187,1.6176404,0.9993181,-0.005580383,0.0004630528
0.0012223405,1.6233314,0.9926929,0.00068132655,0.011994988
-0.008267658,1.6195987,0.9940959,-0.00015029272,-0.0014802341
-0.008221732,1.6139556,0.9974776,0.0067275264,-0.009672481
-9.3555405e-05,1.6267766,1.0031097,-0.00088340486,-0.0025629418
-0.002357926,1.6213708,1.0029662,0.005977875,0.0065466017
-0.0017091851,1.620491,1.0067512,-0.004581453,0.001795513
0.0030858018,1.6171396,1.0006247,0.012213109,0.0054111117
-0.0011743262,1.6110619,1.0006517,-0.0043495866,0.0037353726
-0.005504912,1.6186167,0.99955845,0.0018726785,-0.0025615655
-0.0030315663,1.6166987,0.9892832,-0.0025364964,-0.0038711466
-0.0019740537,1.6156778,0.9970219,0.0028244758,-0.0033936177
0.0052532936,1.610557,1.0058036,0.0027887044,-0.0036131965
0.0019110095,1.6035476,1.003862,-0.00056271505,-0.005246158
-0.0077749277,1.6149963,1.0090119,0.0030297413,-0.0033582416
-0.001604189,1.6116077,1.0064731,-0.0026260829,-0.004776898
0.009684474,1.6169367,1.000062,0.0077716815,-0.0008935292
-0.0003430743,1.6158155,1.0005277,0.0043095574,-0.00659105
-0.005228282,1.6269175,1.0084065,0.0036741209,0.002244019
-0.0034419617,1.620274,1.009472,0.0022799594,-0.0047443463
-2.948964e-05,1.6212091,1.0023568,-0.006115158,-0.0058721793
0.0032419888,1.6173851,0.99428034,-0.0015266017,0.0081822
0.0013241076,1.6170342,0.98548794,-0.0010341031,0.0024735178
0.0015397461,1.6204364,0.9877241,0.0074674045,-0.0029109467
0.00033842685,1.62706,1.0004283,0.0090614,-0.008748381
0.014296325,1.6194344,0.9974964,-0.005275921,0.0012987528
0.0068155136,1.6132715,0.99182886,0.00081595464,-0.0001039201
0.0029015231,1.6219921,0.99070644,0.005319504,0.0016918681
0.003536213,1.6196297,0.9974506,-0.004301599,0.0041826237
-0.0016570342,1.6193284,0.9990971,0.008074613,-0.001392422
0.009871281,1.6178318,1.0028571,0.0015458446,0.0015428561
0.002655983,1.623875,1.0004334,0.004036037,0.004962595
-0.012715094,1.6207929,1.000628,-0.0019651265,-0.0017107097
-0.012784138,1.6145568,0.9966348,0.0029732194,-0.0024204452
-0.00047067823,1.6114116,1.0019802,0.002301033,0.00501187
-0.003649847,1.6178727,1.0089651,0.002278518,0.007004466
0.00064698403,1.6206375,1.0090158,-0.0017748316,0.0062061506
0.001718374,1.6176323,1.0026308,-0.0032181889,0.004898764
0.005393925,1.6274228,1.0052754,-0.0021282916,-0.007918078
-0.0034558056,1.6215948,1.0033317,0.0052555446,-0.0066660396
-0.0052490407,1.6235851,0.9957529,-0.003369618,-0.002185405
0.0029650948,1.6233915,1.0012969,0.0015932185,0.002466417
-0.00050899736,1.6142792,1.0041543,0.003484489,0.008571578
0.005874545,1.6185493,0.99715036,0.0040038973,-0.0052500656
0.00077333447,1.6222733,0.9996593,-0.002280577,-0.0056935474
-0.0028858392,1.6187259,0.99819547,0.000535686,0.00023316513
-0.0018228947,1.6147919,0.9921451,0.00027806356,0.0070405225
-0.0030251497,1.6196073,0.9898043,0.008538019,0.012506473
-0.006725718,1.6255357,1.0012828,-0.0069306525,-0.001011127
0.0009765064,1.6299099,1.0064789,0.0058867396,-7.27329e-05
-0.004191839,1.6244907,1.0083965,-0.0017643705,0.0020167578
-0.004373145,1.6070573,1.0083901,0.0071151014,-0.0012651448
-0.0006626858,1.6126287,1.000029,0.0056075733,-0.008938335
-0.0031491362,1.6210572,1.0002528,0.0014381098,-0.0029699702
-0.0022490413,1.6141839,1.0067108,0.004978784,-0.00091293384
0.006514296,1.6158475,1.0014439,-0.001518881,-0.005164304
-0.0010504482,1.6157132,0.9940372,-0.0031505346,0.004840912
0.0016512414,1.6125903,0.9986807,0.0015354801,0.001795669
0.003224301,1.6216816,0.9925846,-0.00042916287,0.00095407973
0.0091899205,1.6223207,1.0030946,-0.0031025037,0.0020719564
0.0031555342,1.6217487,0.99994314,0.0025360691,0.00033334654
-0.002919207,1.622153,0.9988969,0.0003303529,-0.0016454838
-0.0031417802,1.619931,0.99923605,3.0170388e-05,0.001991456
0.003441215,1.6225123,1.0020307,-0.0030553893,0.007527949
0.0103597045,1.612108,0.9957456,-0.0031468817,-0.00239657
-0.010723731,1.6131784,0.9884159,-0.006101285,-0.0058578025
0.0012089172,1.6133649,0.98843455,0.003710652,-0.00027893065
-0.0020382868,1.6226755,0.99500275,0.0045315665,0.0025950344
0.008973707,1.6180894,0.98967046,-0.0015737863,-0.0016616578
0.0054075248,1.614715,1.000555,0.009479435,0.00442588
0.0046098605,1.6180588,1.007097,-0.0026357868,-0.0028811134
0.0014777513,1.6060399,0.99970853,-0.008155345,-0.0035635685
-0.008401365,1.6063455,1.0072641,-0.0024016732,0.004640509
-0.0017986345,1.6138574,0.998092,0.0005500707,-0.010257503
-0.011879508,1.6177152,0.99050784,-0.003822629,-0.001205984
0.0008979993,1.6144745,0.9974794,-0.0003594853,0.005860604
-0.00053389196,1.6201236,0.99610215,-0.0028997366,0.0082322955
0.00022073183,1.6119517,0.9985893,0.0022943192,-0.0013690258
0.00038480703,1.6118721,1.0000179,-0.0063033244,0.0049590026
-0.0022810749,1.6146367,1.0035164,0.00021136728,0.0064072614
0.005194025,1.6148902,0.9982437,0.0015328353,0.0037154206
0.000448444,1.6184735,0.9977569,-0.0032650626,0.0009037869
0.0014390849,1.6215612,0.9922519,-0.007403832,-0.00053272455
-0.0032392803,1.6082828,1.0057056,0.0039856485,-0.003564818
-9.171365e-05,1.6222202,0.992849,-0.007467573,-0.003820627
-0.0016511022,1.612327,0.99464184,0.0005343829,0.008115485
0.0063487957,1.6228302,0.9928217,-0.00033693638,0.0037523308
-0.0067876684,1.6138732,0.99363285,0.0030574645,-0.002489454
0.0058342717,1.6203892,1.003982,-0.0036194075,0.0013028056
0.0009665206,1.6190807,1.000326,-0.00013019783,-0.003926448
0.003926607,1.6181189,0.99262077,0.0029117134,0.0061824895
-0.0048390892,1.6148247,0.99919593,0.0016169221,0.00078378833
0.00057051046,1.6300005,0.99729,-0.0010244129,0.0064713405
0.0029314475,1.6171083,1.0013647,-0.0011366238,-0.0037486395
-0.001704861,1.6199654,1.0029517,0.006067361,0.009274607
0.0027521383,1.6132803,0.99856,-0.0032721302,-0.0023710062
0.0023524698,1.6291564,0.99535215,-0.0030624669,-0.0009331463
0.0011344716,1.6274769,0.997641,0.003162877,0.0024677326
-0.0047388906,1.6290593,1.0045161,0.00023551214,-0.008796131
-0.0043811575,1.6196961,1.0040866,-0.0034226065,-0.0070289173
0.002866505,1.6153492,1.0029651,1.7510936e-05,0.0019318594
0.0006127468,1.6239549,0.9943059,0.0071866433,0.0064794067
0.007478416,1.6228106,0.9992023,-0.0027663643,-0.0010485266
-2.3706783e-05,1.6280773,0.99228424,-0.0047050384,-0.005795084
0.00539116,1.6208752,0.9933755,0.0013190856,0.004482895
-0.0022265976,1.6152977,0.9863722,-0.0024027189,0.0035670933
0.0028057643,1.6105189,0.9932243,0.007929231,0.008702787
0.00087221886,1.6122644,0.9986645,-0.006855409,-0.0018229954
-0.0020843956,1.6215192,1.0073658,0.0019232574,0.0031870997
-0.00056459766,1.6177324,1.0053859,-0.010582391,-0.006678415
0.004965485,1.613529,1.0091761,0.0029511105,0.002675877
-0.0005271941,1.6116846,1.002044,0.005831941,0.009594083
0.0024965373,1.6203873,1.0059733,-0.005242294,-0.00038592148
-0.004408452,1.6241099,1.0058875,-0.005949234,0.0063518314
0.002709578,1.6177394,1.0007391,-0.005154994,-0.004787234
0.0050057014,1.6242173,0.9929607,0.007632884,0.01211204
0.0008718737,1.6178669,0.9902032,0.0022149466,0.0016544099
-0.009455085,1.6221528,1.0007865,-0.011487072,0.0006878577
-0.0066241645,1.6114814,1.0124226,-0.0042129764,-0.004282158
0.0015221954,1.6069899,1.0168604,0.0009003831,-0.0010102991
-0.002549331,1.6214497,1.0031431,-0.000940999,0.0020572995
-0.0055917082,1.6275145,0.99980354,0.0026728304,-0.0057209306
0.00034320453,1.6236436,1.0050449,0.006659825,0.005913434
-0.0024355373,1.619908,0.9999625,0.000264996,-0.01016078
-0.0052745896,1.6287167,0.99734795,0.00024754452,0.0018332342
-0.00019075703,1.6248498,1.0025442,0.0023936322,-0.0070515373
0.0012748505,1.624894,0.9946134,0.0034039267,-0.0085352585
-0.0026005297,1.616096,0.99334484,-0.010121678,0.00092226197
-0.0026259266,1.6264535,1.0035999,0.0002310135,-0.009820985
0.0031676292,1.6252484,0.99960494,0.00070067175,-0.0006440711
-0.0008351445,1.6135261,0.99962103,0.0018813,0.008134415
-0.0028921536,1.6158187,1.0025744,0.00471821,0.0023136283
0.0100399135,1.6276507,1.0009967,0.0007939439,-0.0019201471
0.0017235058,1.6204002,1.0058962,0.008246789,0.0036157223
0.01010263,1.6217605,1.0036669,-0.0014430366,-0.00091466017
0.0014185103,1.6271075,1.0061436,-0.0031627794,-0.0060162675
-0.0017658598,1.6190088,0.99181885,-0.0019748881,-0.002144799
0.0023073063,1.614962,0.99352795,0.007710155,0.0040366272
0.0035006716,1.621992,1.0026817,-0.0034703289,0.006438963
-0.0011558322,1.6185515,1.0014381,0.001544309,0.0029137363
-0.0072408603,1.6193464,1.0078882,0.0066140136,-0.0048088855
-0.0011146573,1.6161343,1.00787,0.005136755,-0.00030227512
-0.0063937274,1.6188896,1.0032508,-0.0066440664,-0.00014563298
0.0020481735,1.6242725,0.9992102,-0.00078741874,-0.0029002384
0.0032732042,1.623588,1.006846,0.0084132925,-0.0033856195
0.0077724587,1.6214383,1.0144905,-0.0012395751,-0.005296892
-0.0035721685,1.6231185,1.0159401,0.0023867644,0.002010447
0.0010931873,1.617396,1.0126511,-0.0035173628,-0.00021846432
-0.004114274,1.6274095,1.0107465,0.0047850898,0.0016385269
-0.0030817902,1.6268278,1.0027502,-0.00016595662,0.0005186454
-0.00031509763,1.6299099,1.0047224,0.0023854957,-0.0024748268
0.00021561116,1.6175103,1.0035394,-0.0044625164,-0.0072186366
0.00092509715,1.61303,0.9951081,-0.0039126175,0.0009966781
0.008929751,1.6139475,1.0045409,-0.0031804293,0.0034333183
-0.0007575922,1.6158086,1.0030338,-0.00073083944,0.005121144
0.0005825905,1.6209759,1.0024116,-0.009304087,0.0011714809
0.003500498,1.6082311,1.0079421,-0.00090134755,-0.0026414527
-0.0024534373,1.6159722,0.99683857,0.0025946705,-0.0030303642
0.004843403,1.6246352,0.9970525,0.0050788787,-0.0060208994
-0.0057305973,1.6273575,1.0034864,0.0065329317,-0.0026253338
0.0006532792,1.6158047,1.00085,-0.005695377,0.0070191394
-0.0073846215,1.6167963,0.9986637,-0.00089766976,0.007705235
0.00065583555,1.6166062,0.9979023,0.0070109605,-0.0013287797
-1.7580185e-05,1.6217324,0.99681824,-0.0040228707,0.0019251532
-0.0017248119,1.618547,0.9950963,0.0053045023,-0.0050293123
-0.004149724,1.617178,0.9983216,-0.0061888886,0.0026578845
0.012544136,1.6132586,0.9967644,-0.00041753647,-0.00084598205
0.0060754213,1.6181693,1.0008869,0.0027988213,-0.0023532072
-0.0029665004,1.623168,0.9982624,-0.00084638596,-0.00226252
0.00533197,1.6254398,1.0011809,0.0013406965,0.0047585694
0.003991075,1.6301059,0.99397594,-0.0048813033,-0.0007007187
-0.0077528316,1.6166009,1.0074084,-0.007895104,-0.0019589916
0.010772667,1.6260103,0.99830824,0.0013871087,0.0028311412
0.002527732,1.6130025,0.99755454,0.00881974,-0.006636095
0.00029589952,1.6181877,1.0053365,-0.00054057885,-0.0042693852
-0.00187068,1.6152979,0.9981853,0.0029019257,-0.0020320776
-0.006177105,1.603914,0.99778897,-0.00062131893,-0.004586713
0.0009143424,1.6172254,0.99689484,0.0045167725,-0.008681306
0.0059332578,1.615056,0.99963415,-0.006465729,-0.0060624173
0.0005246522,1.6218987,0.99688107,-0.0028829863,-0.0039231367
0.0048323353,1.6172022,0.99179834,0.0018065044,0.0011397299
0.0026030438,1.6227295,0.9967731,-0.004018182,-0.001957953
-0.004649874,1.6137674,0.98281723,-0.0021306865,0.0029772
0.0052149473,1.6121497,0.991202,0.00070039555,-0.00051549886
0.010985509,1.6294706,1.0004646,0.0024274965,0.0026726958
0.006038471,1.6193631,0.99949217,-0.00079079677,0.0023094
0.007246733,1.620949,1.0009356,-2.9084214e-05,-0.0020569738
0.006242174,1.6132659,1.0056896,0.0006266045,-0.000727256
-0.013633606,1.6123635,1.0047123,0.00023161824,-0.0011712841
-0.0011504029,1.6193662,1.0046539,0.004818663,-0.0032912318
-0.015973257,1.61932,1.0062537,0.00046479027,-0.0009914764
-0.0003031741,1.6277275,1.0094624,-0.00881687,-0.013308502
-0.0027707755,1.6146504,1.0033717,0.0067228503,-0.008483517
-0.003109418,1.6170924,1.0020968,-0.0020722542,0.00073079683
-0.013633529,1.6112928,0.999536,-0.003637538,0.002234465
-1.8621999e-05,1.6183859,1.0008291,0.002112306,-0.011582729
0.004692804,1.6298501,1.0095127,-4.8155496e-05,0.0012697721
0.0016156253,1.6178204,1.0047178,0.0005727176,0.0012792606
0.010858325,1.6202213,0.99831533,-0.0029029595,0.0041285856
-0.0039565526,1.6226048,1.0057747,0.00763785,0.000101061574
-0.005500872,1.6310036,0.99759084,-0.005812511,0.00961963
-0.0024492615,1.6214365,0.9950962,-0.0044443524,0.003976848
0.0039380277,1.6253061,0.9921306,-0.002847158,-0.0031131026
-0.002941609,1.6131265,0.99557024,-0.008230928,0.0057486775
-0.0023822116,1.6059517,1.0035532,0.00034995165,0.007772818
-0.0060145454,1.6151196,0.9963387,0.0003084172,0.008013291
-0.0035469586,1.6201926,0.99931467,-0.0017742782,0.0033794718
-0.0013552309,1.6283264,0.99494493,-0.0028445248,0.0016450147
0.0017135218,1.6187775,1.0094672,0.0018710768,-0.0027259353
0.0021592586,1.6268439,0.9943261,-0.004675126,-0.009887063
0.0012859612,1.6192517,0.99818236,-0.0013613695,0.0038593041
0.0054770443,1.6189345,0.99899364,-0.009633758,-0.0059471345
0.0051323366,1.6138176,1.0002142,-0.0008098632,-0.0011079955
0.0021038833,1.6130689,0.9970114,0.0003190609,0.011873663
-0.0031581926,1.6244152,1.0024099,-0.0058542574,0.0034371288
0.0008001222,1.6112458,1.0023525,-0.0066300575,-0.004385832
0.007042545,1.6179137,1.001896,0.0025228842,0.0011252683
-0.003942415,1.6182816,1.0049816,0.0005174472,-0.0021864525
-0.00338931,1.6159402,1.0039197,0.0040951744,-0.0063698106
0.0023417901,1.6191425,1.0099574,-0.00013756417,-0.0004239252
0.001142006,1.6154549,0.9977697,0.0033923497,-0.0041195992
0.0009970888,1.6188651,1.0062909,-0.0070892833,-0.011073296
0.004967561,1.6121466,1.0031086,0.0051317224,0.009546921
-0.0032635857,1.6158568,1.007327,-0.0063024736,0.00656041
0.0044716126,1.626403,0.9936507,0.0063159494,-0.010329733
-0.011014607,1.6275958,0.99472094,0.0017434236,-0.0009788113
-0.0072708866,1.6153709,1.0065421,-0.007040655,8.8836576e-05
-0.0065091904,1.6094297,1.006228,0.0018894792,-0.0025816765
0.0047695604,1.6051706,0.9988159,-0.004388864,-0.0046942113
-0.00048461292,1.6145883,0.99646324,-0.0013421376,0.0073121754
0.0027810405,1.6117961,0.9953876,0.0038280014,-0.0021008623
0.0034622683,1.6260394,1.0007902,-0.00097655563,0.0040526153
0.0017698521,1.6244696,1.0006645,0.0025752252,-0.0048539545
0.0045715314,1.6192312,0.9969842,0.0050856774,-0.0011398714
0.0031131469,1.6159583,1.0030041,0.0027248638,-0.0024619272
