A,B,C,D,E,F,G
-0.0014835226,-0.0011128607,0.6942409,-0.0031218727,-0.0022255245,0.69071525,0.6954638
0.0032305217,-0.005620665,0.6928731,0.0035106284,0.0067201233,0.69073653,0.68697625
0.002034751,-0.0020875202,0.6915236,0.0009135366,0.0060389605,0.69065404,0.69654554
-0.002227632,0.00028378092,0.69153017,0.0008753328,0.0065922057,0.69478697,0.70037514
-0.005213053,-0.0037560437,0.68937385,-0.0022207987,-0.00018501507,0.6913702,0.7030101
0.003460727,0.002419236,0.6868922,0.003423425,-0.010363095,0.6816177,0.6963542
-0.0033106324,-0.0006271696,0.6921821,-0.0018006194,-0.00059751276,0.6867211,0.68682194
-0.019109342,-0.00091459986,0.70016146,0.01567015,0.0009868669,0.6857463,0.69764805
0.0019656844,0.002217778,0.68178004,0.0013574666,-0.0021538313,0.6856384,0.69520843
-0.0012831552,0.000100625046,0.6790454,0.0020889493,0.0031145534,0.6807681,0.6986812
0.010661921,0.006396017,0.6924663,-0.0025435037,0.003140951,0.6911406,0.70442146
0.0010131674,-0.00078313996,0.6926956,-0.00045500536,0.0036015192,0.6894343,0.7025675
0.004677425,-0.0006278778,0.69449854,0.0033322766,0.003989357,0.6962761,0.69488
-0.013514246,-0.009764375,0.6939713,0.0030905737,0.003986652,0.696182,0.6998319
0.002522685,0.0039071376,0.6972941,-0.004227699,0.0014856964,0.702834,0.69507366
0.0025879745,0.0015282537,0.6849398,-0.0020838073,0.0006529828,0.69074667,0.6972853
0.00037968947,0.0024599284,0.6877497,-0.0015644581,0.007348775,0.69335634,0.68926847
0.00011660373,-0.0024220184,0.696558,-0.004609339,0.0027535942,0.7021489,0.69300157
-0.0032685543,-0.0021744526,0.6917274,-0.0057929847,0.0026167731,0.6997793,0.699413
-0.00010926038,-0.0024296998,0.69411874,-0.0028570027,0.0022190725,0.6974269,0.69001114
0.007779401,-0.0005592321,0.6886148,-0.0038542964,-0.007417715,0.6998968,0.6950662
-0.000923544,0.0051534534,0.6909741,0.004391227,-0.0086762495,0.68069744,0.67778295
0.0048591974,-0.0011877056,0.69614375,-0.0064751273,0.0034178945,0.6976977,0.68669885
-0.0074310782,0.00265684,0.67839766,0.001893071,-0.008349012,0.68529534,0.6992851
-0.0035104172,-0.005535835,0.69487023,-0.0061698505,0.010800868,0.6971144,0.6878888
-0.00037619285,0.0058875,0.69758844,-0.010146609,-0.003226293,0.682598,0.6992537
0.0014703214,0.0047084806,0.6959326,0.002243627,-0.0072086137,0.6867429,0.6946606
-0.002986506,-0.0035448717,0.6949635,0.0068498664,-0.0024958327,0.6954326,0.6938909
-0.00050216826,0.011020368,0.6941937,0.008496788,-0.012019093,0.6938033,0.69391036
0.0015252505,-0.009209814,0.70180166,0.0012506603,0.015289807,0.6899787,0.69383746
-0.0042142845,-0.00033042804,0.69634604,0.005538693,-0.00895561,0.6961275,0.7030663
0.0072131227,0.010653566,0.6910156,-0.0032153693,-0.004016564,0.6992469,0.68855584
0.0037011951,-0.0176874,0.688709,0.004782819,-4.1187828e-05,0.689478,0.69331706
0.0036307052,-0.0021775356,0.6948976,8.9700035e-05,0.0018974313,0.6883773,0.693997
-0.0012907668,0.0010679342,0.6926517,-0.0040883534,-0.004565819,0.69660157,0.6990093
-0.0032229605,0.0008295796,0.6861179,0.0014430281,-0.0029165808,0.6958681,0.69252056
-0.001985257,0.0076732705,0.68957996,-0.004998198,-0.00059346796,0.6906676,0.6861074
0.0011072112,0.0030515208,0.69039994,0.00078203704,-0.00085333316,0.70153266,0.6961248
0.00050729705,0.004849035,0.69789875,-0.0015295502,0.0019645025,0.6870045,0.69191885
-0.0029243315,0.0027645098,0.6911981,-0.0041416464,-0.0004368085,0.69734544,0.6916642
-0.0030478346,0.005153161,0.68917793,-0.0037916817,0.0005026375,0.70402163,0.6888719
-0.0035756256,-0.0006365007,0.69556576,-0.00190641,0.0087239435,0.6960888,0.68469316
-0.00758608,0.00027026725,0.682979,-0.0023166144,0.0018268364,0.69697946,0.70086336
-0.0057568974,-0.011193276,0.68334585,-0.0012446156,-0.0061185597,0.6934078,0.6917612
0.0070015993,-0.0032042628,0.6980291,0.0031221928,-0.00480209,0.6952815,0.6870179
-0.0041974834,0.0024431248,0.68675184,0.006154931,0.003814942,0.69682866,0.69725156
-0.002749731,-0.0032562457,0.70405877,-0.005116056,0.0044893143,0.7037002,0.6947955
-0.002868678,0.0002297798,0.6954235,0.002230127,0.0077174422,0.69113094,0.6905677
0.00028551486,-0.004882942,0.70464265,-0.0011837822,0.0053623496,0.69483507,0.69692725
-0.0048009534,0.0061997306,0.68775046,0.0052339504,0.002064677,0.6893742,0.70242757
0.0065339347,-0.0079875905,0.7021319,0.0007901704,-0.00071740535,0.6901432,0.6900796
0.0060239206,-0.008490949,0.685657,-0.0038556438,0.0004900409,0.69223803,0.6962732
-0.00571338,-0.0018110818,0.69749075,-0.002729972,-0.0063367654,0.69823885,0.6919795
-0.004590732,-0.00059681706,0.6958884,0.00182961,0.0024019773,0.69307446,0.6900906
-0.005867046,0.005475764,0.6875568,-1.0198745e-05,0.00623837,0.68957806,0.6882226
-0.003553018,0.00012967341,0.68709594,0.011503045,0.0028365785,0.69673073,0.69950765
-0.009410268,0.0043764627,0.6919009,0.00013579075,0.010897524,0.6878215,0.6970674
-8.626048e-05,-0.008232342,0.6907055,0.0105329985,0.00093821966,0.68925774,0.70533437
0.007976234,-0.0057290685,0.68496025,0.00195676,-0.0032454466,0.6901649,0.7012167
-0.0051484555,0.0065010167,0.7009678,0.0037751766,0.0016478297,0.68487203,0.69938153
-0.0043994803,0.0018341874,0.6916196,-0.0027872259,0.00041672698,0.6950116,0.692879
-0.00045948205,0.005055306,0.68796194,-0.0019695202,0.010118,0.69517195,0.6895433
0.0016026685,-0.00020750625,0.6874333,-0.0050867693,-0.005038671,0.69767183,0.7050156
-0.0035546673,0.001946493,0.6929491,0.0016858713,0.003269315,0.69399613,0.6801761
0.003565287,0.0010426273,0.69690937,-0.00077126414,0.0041854456,0.68996924,0.68955743
0.0006003124,0.0038701457,0.69702625,-0.002500053,0.0077828686,0.6955115,0.6943038
-0.003930712,0.0030006436,0.6994625,-0.004424915,0.0006180327,0.7058188,0.6856747
0.0009519088,0.0010387375,0.69873464,-0.0058035916,0.0054965196,0.6961342,0.6994642
-0.0014176671,-0.00257038,0.68986875,-0.004859904,0.0024116032,0.69398916,0.6849256
-0.0023987815,-0.0070389714,0.6970506,-0.0055497903,-0.00044540665,0.69632727,0.6950413
-0.003345879,0.0059189457,0.68896484,-0.003971176,0.0034553562,0.6978339,0.6980019
-0.0055971015,0.0009041639,0.694239,-0.0078072683,-0.0059978166,0.6999665,0.6844175
0.0011990373,-0.010348014,0.69267946,-0.00015248299,0.0036220574,0.68592125,0.68930346
-0.00091953936,-0.0055484325,0.67927206,0.0020012828,0.00061867613,0.691095,0.6878071
-0.0008778439,0.0024126626,0.6921749,-0.0006111905,-0.0065323818,0.69417286,0.68922967
0.0009531848,0.0020612788,0.6908996,-0.0071689957,-0.000631644,0.69591606,0.6934407
0.0040981537,-0.0059037507,0.69367856,-0.0010026508,-0.0044643623,0.6866301,0.7003352
-0.0027730083,-0.0017511477,0.6933296,-0.0031998684,-0.0013587635,0.69119143,0.69795513
-0.007920302,0.00571817,0.6927018,0.0019226848,-0.010483997,0.6922065,0.7035492
-0.002483161,0.0003240855,0.69694465,-0.005156683,-0.0017892612,0.6899109,0.68209666
2.5034346e-05,-0.0044912244,0.6957807,0.003554501,-0.0067020506,0.68869126,0.6915042
-0.0017263972,-0.005159477,0.68652064,-0.0022928745,0.0021976829,0.6965896,0.69641656
0.0015451467,0.00423647,0.6874178,0.0040923995,-0.0017487695,0.68150777,0.6949789
-0.006800011,0.005772904,0.6843337,0.009251207,0.0030014582,0.6936035,0.69666785
-0.0034279316,0.009224755,0.7029527,-0.0061698477,-0.0019690872,0.6989249,0.7000346
0.008150919,0.009262715,0.6895867,-0.0014243716,0.00296921,0.68715847,0.69820476
-0.00322655,-0.0026641556,0.6923756,-0.008489407,0.0011849902,0.6897904,0.69465995
-0.0068392083,0.0019435092,0.69447744,-0.0074004256,0.0090215225,0.6952733,0.69428366
0.0019996369,-0.005958818,0.6980858,0.0010232112,0.0019049373,0.6893136,0.69374883
0.008374097,0.004997842,0.6835431,-0.0052171163,-0.007166061,0.6873647,0.6983089
-0.00018104691,-0.0033959416,0.6907902,-4.8129106e-05,-0.003839623,0.6974072,0.6838241
-0.0031143879,0.0035172089,0.701573,0.002358445,-0.0004168576,0.69481945,0.68804544
0.009641146,0.0056687337,0.70370835,0.0037189303,-0.0015741858,0.6928722,0.6897372
0.00041193317,0.0033113926,0.69242555,0.00208793,-0.0038129266,0.701152,0.6934676
0.00690515,0.004173865,0.7066383,0.0059567657,0.0021798774,0.69373095,0.691761
0.0011502916,-0.006244088,0.69438726,0.00012745545,0.0028468054,0.69326276,0.6939543
0.0005684709,-0.0010149664,0.69516665,0.002902993,-0.00022238062,0.70224994,0.69234365
0.0014490458,-0.0027700015,0.69901824,0.0017436638,0.0015188346,0.69540685,0.6994031
0.008322996,-0.0003854786,0.69798964,-0.0032165041,-0.009636764,0.6921751,0.688939
-0.009630552,-0.00474687,0.6940297,-0.0074571585,-0.0042607943,0.689578,0.6902488
-0.0066519775,-0.007811243,0.6949617,-0.013935607,0.0026030513,0.69629985,0.694168
0.0010744877,-0.01006725,0.68049634,-0.00065659155,0.0025589662,0.6887704,0.69047374
0.000916757,0.0029973735,0.6870447,-0.0041524437,-0.0076879594,0.68783695,0.6977258
-0.002174272,0.0075508985,0.6943565,-4.335359e-05,-0.0016147208,0.68450147,0.69342774
0.0058500515,-0.0041703857,0.69612664,0.002718224,-0.00080047105,0.69484884,0.6959403
-0.0048204483,0.0009213119,0.682744,-0.0045565716,0.00087685726,0.68843824,0.6933268
0.007269513,0.0070767193,0.6809457,0.004107174,0.009534127,0.69159955,0.6939662
-0.0033217254,-0.0015632772,0.68846685,-0.005117438,-0.004887223,0.69049203,0.69667864
0.007369505,0.004637516,0.69745034,-0.0062066377,-0.0047766706,0.69826466,0.6915734
0.0013767201,0.0008979884,0.681847,0.008570039,-0.00016010353,0.6894239,0.69908446
-0.0065372423,0.0076703248,0.7050852,0.0058443365,0.000626411,0.6942737,0.68973666
-0.005607071,0.00039303466,0.691807,0.00037577405,0.0015116282,0.6971953,0.69368935
0.002228258,0.0045823934,0.6908326,0.011011788,0.005976359,0.68825084,0.6938481
-0.0003098926,0.0019402569,0.6920752,-0.0016819432,0.0030354976,0.6871122,0.69610053
0.002619959,0.00082395604,0.6927782,0.0050301286,-0.0034121235,0.68017346,0.6882366
0.00048600277,-0.00014561268,0.6917188,-0.00578,-0.0013631206,0.6919236,0.704067
0.0017442186,-0.0067340415,0.7066762,0.003068792,-0.014815357,0.68342596,0.6953413
0.00325372,-0.0018568704,0.69448024,-0.00091597956,-0.00426532,0.68776476,0.68408525
-0.00384712,-0.0026411382,0.69412035,0.0064473134,0.008620051,0.6912652,0.68846565
0.004540097,0.0027125839,0.6945154,-0.0019157998,-0.0063900584,0.68785256,0.6892016
-0.0058084354,0.006601726,0.6880948,0.003199009,-0.0051546716,0.6874598,0.6854171
0.0064929063,0.001464695,0.69831896,-0.0062016696,0.006638441,0.69801855,0.6946883
0.00275231,-0.00011215247,0.6881014,4.469536e-06,0.00022750937,0.6864483,0.70107234
0.00308984,0.0024018944,0.7044342,0.0011401674,0.00436432,0.69979656,0.6927689
0.0059903054,0.0015347709,0.70167345,0.0009988924,0.009232721,0.6890742,0.7033922
0.0008622315,0.011039266,0.69277835,0.0024470203,-0.0098979045,0.69477457,0.6961056
0.004064811,-0.0018495938,0.6966188,-0.00019548283,-0.0047995225,0.6912366,0.68297637
0.001877713,-0.0035757944,0.6986834,0.0050271363,0.00494617,0.69949925,0.6894702
-3.1708736e-05,-0.008554743,0.69124734,0.005047915,0.0045503858,0.6930994,0.6954243
-0.0018093253,-0.0019159846,0.69327605,0.0020175283,-2.190856e-05,0.68764704,0.69238293
5.4963348e-05,0.0030260824,0.69279176,-0.006952074,-0.0029859184,0.7113903,0.6981974
-0.0071379053,0.005488798,0.68932843,0.005442345,-0.004236833,0.6891405,0.68716204
-0.0055147707,-0.0025738415,0.6931923,-0.007642974,-0.008537419,0.6970085,0.68647504
0.0022037963,-0.0012992687,0.69360584,0.0011722076,-0.0012004669,0.6910717,0.68335587
-0.0039932462,-0.00324866,0.6956316,0.0022627062,-0.0040083495,0.6948947,0.6914839
-0.003921778,0.0024714926,0.6971583,-0.0057297735,-0.005932568,0.6892746,0.6884664
-0.0031539437,0.0078025977,0.6901284,0.002529897,-0.0015580031,0.69510776,0.68604386
0.0009465218,0.000108379885,0.69013417,-0.0007936494,-0.00022418475,0.688461,0.69146574
0.0052782027,0.00042877375,0.69238156,0.0059118425,0.0014312834,0.6901992,0.6966893
0.0039050744,0.0025142478,0.69897175,0.0048989523,0.0001447921,0.69851214,0.6875198
0.0005117629,0.00219312,0.6882849,0.0032032921,-0.0023969552,0.70314455,0.68867713
0.00025853852,0.0002842434,0.69715416,0.0026037635,-0.0004155461,0.686027,0.6900943
-0.0005924291,-0.0053452025,0.6972025,0.0100771105,-0.0040683374,0.68574053,0.6939255
0.001406664,-0.007688496,0.6908741,-0.0033139356,0.0004920167,0.6874651,0.6893927
-0.0043745367,0.00031411517,0.68846655,0.0024036563,0.004894435,0.67694795,0.69113564
0.009410171,-0.0008002287,0.69110525,-0.005094009,0.009178476,0.6933957,0.6988757
0.008060705,0.001998651,0.68992275,0.0085659195,-0.0033377302,0.6842422,0.7022065
0.00083027565,-0.0074949143,0.6967409,0.0071796626,0.00095619826,0.7047804,0.68685454
0.0055944803,8.594099e-05,0.68976355,-0.0010846227,-0.0010514408,0.6918238,0.6971202
0.0007496802,0.0029295092,0.7004861,-0.00032192122,-0.0055626053,0.6896343,0.7046263
0.0010585707,-0.0007041289,0.6973904,0.003604924,0.0042883703,0.68742925,0.68902975
-0.000980873,0.0007268144,0.6978871,0.0036544646,0.004774383,0.68404573,0.71054715
0.005471534,0.007487604,0.69075835,-0.00173982,0.00070789893,0.6962892,0.6971846
0.0034317952,0.0048814258,0.6935825,-0.009865448,0.0026883911,0.7014762,0.68589514
0.007758176,0.00012283881,0.689457,0.014709741,0.0020711808,0.6999686,0.7021799
0.002549643,0.0035674458,0.7028948,-0.0020327254,-0.0011288436,0.6970116,0.6863634
-0.006406203,-0.0019549555,0.6944425,0.007277862,-0.000489009,0.69075733,0.6916599
0.0011107107,0.0022066035,0.70046943,0.001665878,0.0015057358,0.6961211,0.69393474
-0.0034252922,0.0024325862,0.6867279,0.00471209,-0.002016431,0.6908676,0.7052259
0.006133059,0.005783461,0.69406193,0.005959252,0.011753819,0.6909711,0.6922735
-0.0001701237,0.0010997399,0.6893357,0.0069953143,-0.0016510856,0.68778247,0.6962812
0.0047139255,-0.004102082,0.7055261,0.00039565237,0.0037995793,0.6946709,0.69427556
-0.006199085,0.0013029681,0.69758934,-0.007188898,-0.0009055575,0.6913382,0.69912934
0.00011743738,-0.00018613969,0.70079064,0.007139535,-0.00237763,0.6913302,0.69357574
-0.0028695965,0.00031231303,0.6923658,-0.0077678654,-0.007465076,0.6908727,0.69654363
-0.0033064643,-0.00018700946,0.6921846,-0.0021903273,-0.00018890915,0.6921034,0.6958871
-0.0035536375,0.0022321006,0.6899873,0.0034874214,0.00027424344,0.68980557,0.69938445
-0.003451684,-0.009414721,0.6870855,-0.007855401,-0.002272161,0.6979938,0.6960987
0.0069534085,-0.0036998175,0.6940273,0.0036405006,0.00027092703,0.6926408,0.6887382
-0.009294431,-0.007926421,0.6801433,0.004627865,-0.004965716,0.68473226,0.68669033
0.007218226,-0.006302653,0.6862642,0.008162825,-0.0010565652,0.7113703,0.6851132
-0.0056581763,-0.0024608606,0.68197674,-0.00023164012,-0.002739794,0.6885826,0.69380426
-0.00052147236,0.0037648436,0.69793415,0.0026195955,0.001595361,0.69344056,0.6899644
0.003753352,-0.0005129385,0.68973213,0.0012184194,-0.004853972,0.69047195,0.68987644
0.0011338721,-6.8526904e-05,0.69267,0.002368977,-0.004676248,0.69185257,0.6793673
0.0031410796,-0.0013548005,0.69380206,0.0037403603,-0.0004666115,0.69795126,0.69266236
0.00799841,0.0019762693,0.69048643,0.0011522068,-0.0063821664,0.6923176,0.6899644
-0.0076989713,-0.0029631385,0.69187343,0.0034786786,0.0016389353,0.695146,0.69045526
0.0005673582,-0.0020836235,0.69958615,0.0070167836,0.0063832444,0.702074,0.6893493
0.0056532156,0.007853031,0.6867878,-0.0022948477,0.001995784,0.6835545,0.69839185
-0.0031408279,-0.005519899,0.6956378,-0.008814336,-0.0075064367,0.69243246,0.6972761
-0.005830735,-0.0008394632,0.6959258,0.00039331947,0.0074051484,0.69215405,0.6897068
0.004244189,-0.0025225568,0.6968652,0.0013165023,-0.0019926042,0.6917463,0.69274086
0.0057955137,0.001103435,0.683884,-0.0030133144,0.00705028,0.6882445,0.6851643
-0.0038395964,0.0016611655,0.69728976,-0.0014064538,-0.007585698,0.68408436,0.6931372
0.0024560548,-0.009547206,0.6934787,-0.004329017,0.0035010735,0.68963957,0.69203323
-0.0033587324,-0.0005968982,0.68621194,-0.00582444,0.004992302,0.68469995,0.6998978
0.0035542042,-0.0023898955,0.69245607,-0.0034048744,-0.010711742,0.6963086,0.70315254
0.009339215,-0.0027919086,0.6844986,0.0022904116,0.0024667855,0.6941403,0.68854004
-0.0014200993,6.842748e-05,0.7071008,0.00015980151,-0.006112655,0.6980311,0.70459414
-0.004356399,0.0049234917,0.70223165,-0.0044877734,-0.00038060962,0.69416964,0.68442357
0.006362782,0.0070041474,0.69037384,-0.0017427073,-0.0055742348,0.69648314,0.69638854
-0.006703525,-0.00015406207,0.69290954,-0.004161249,-0.00372012,0.6834398,0.6973703
0.00081176584,-0.0050712484,0.6972396,0.0026960054,0.0027186063,0.6977667,0.690957
-0.007064364,-0.0038395545,0.6886846,-0.00068763987,0.0029452932,0.68715674,0.6897081
4.1170023e-07,0.0052984236,0.6973105,-0.0030630818,0.00011744587,0.69973505,0.6974755
-0.00010250762,-0.005689596,0.69153315,0.0007667326,0.012117936,0.68436027,0.6931071
-0.0043902253,0.002009373,0.6958099,0.0009675871,0.0033901795,0.68620265,0.69976324
9.617782e-05,-0.006787371,0.6899541,-0.00095110317,-0.0019227088,0.68515915,0.69081914
-0.001547185,-0.003053111,0.6953701,0.008179314,-0.0032712494,0.6942061,0.6984233
0.0015530274,-0.0077792555,0.6991953,-0.001495638,0.003345969,0.6967332,0.68560976
0.008895091,0.0048033604,0.69107383,-0.00071005855,0.0018278299,0.70385826,0.69410807
0.00928218,0.008775084,0.69410646,-0.006904429,-0.0025036181,0.69406784,0.69284713
0.00083254714,-0.00283524,0.6940949,-0.008062115,0.004157625,0.68532395,0.6994945
-0.011767159,0.00040572783,0.6952164,-0.0028298986,-0.0035822587,0.69738203,0.6917124
0.0029382205,-0.006706092,0.69499457,-0.011648339,0.0025605753,0.68887436,0.6888935
-0.003979598,0.007873743,0.6861007,-0.0059303427,0.00050947344,0.68817645,0.6883097
0.0030191073,0.0053031305,0.6973329,-0.006169203,-0.010315227,0.68689513,0.6920415
0.0024539712,-0.003582414,0.6975825,0.0019030432,-0.00014113265,0.69592583,0.68122154
0.0024761425,0.002993859,0.6972331,0.010097595,-0.0048963767,0.69629776,0.69128466
0.0023825886,-0.00062317983,0.7031113,-0.005203458,-0.0031951126,0.6925707,0.69064707
0.0010980282,0.0042955047,0.692563,0.006324882,-0.008710444,0.690075,0.6828873
-0.005205624,0.006073224,0.69979835,-0.003901766,0.0036891305,0.6960326,0.6888962
0.0063883024,-0.00088100595,0.70315325,0.008523849,0.0070902733,0.69768703,0.6946309
-0.0022200372,0.002411358,0.69045746,0.0062273513,0.0063261655,0.6868824,0.6941971
0.0040497263,-0.0011187481,0.6984687,0.001517806,0.0054310686,0.69934344,0.68846154
-0.00027757062,-0.0010551017,0.68528783,-0.0051738154,-0.011001758,0.6904971,0.6993625
0.0054554427,-0.0007877228,0.69193155,-0.007358142,-0.0012023427,0.6879797,0.68641883
0.010704609,-0.0028929233,0.6901236,-0.0037758471,-0.009281291,0.6977845,0.68839955
0.0046414,-0.00066848553,0.6951203,-0.0014193895,0.0023014168,0.6911733,0.6943383
-0.0066546854,0.010921869,0.69554263,-0.012384363,-0.0030270168,0.70974976,0.6813094
0.008048873,-0.0072802696,0.69483864,0.00026505426,-0.004442614,0.6966973,0.68541527
0.00052287173,-0.0038562315,0.69209284,-0.0045334157,0.0025715875,0.68821836,0.6912873
0.00650616,-0.00028547386,0.69579446,0.00044316894,-3.579651e-07,0.7006766,0.6908226
-0.01379833,0.0017727672,0.69517,-0.005570285,-0.00072742254,0.6947487,0.68452954
0.00074256276,-0.0044359243,0.6907669,0.008876677,0.011106425,0.7036647,0.69880897
-0.0014736063,-0.005825642,0.6898185,0.010126379,-0.00039505961,0.68583506,0.69463533
-0.007819192,0.009392948,0.696299,0.007403144,-0.0073798164,0.6866189,0.6992796
-0.0055008116,-0.010145332,0.6931104,0.0030037132,-0.003458469,0.7016603,0.6956618
0.0022812984,-0.004460524,0.6862077,0.0023716153,-0.011605077,0.69255894,0.69119704
0.001528778,-0.008789424,0.6901142,0.00032811667,0.0051653367,0.68175894,0.68995374
-0.0036962985,0.012232936,0.6898108,-0.008251515,-0.0048672776,0.6971661,0.69380826
0.001941946,0.0012599472,0.68719023,0.0033151368,0.0030736376,0.6952599,0.69672185
-0.00044715186,-0.0054593068,0.6918397,-0.0100146355,0.0059536016,0.68837595,0.69953513
0.00014227013,0.0018822066,0.69931525,0.0052701756,-0.0004985995,0.6959762,0.69963056
-0.004422046,0.0042692795,0.70037615,-0.0040969783,-0.006122391,0.6908831,0.7002599
-0.0010731043,-0.0044566244,0.68999356,-0.0026877564,-0.0028673932,0.6936771,0.6955213
0.0031187732,0.0028138529,0.67945486,0.0011595198,0.0022600286,0.6894905,0.69427913
-0.007432072,0.008961471,0.68766356,0.0045650196,0.001900339,0.69555044,0.69135594
-0.00032295662,0.0026729654,0.69789463,-0.002292367,0.002678795,0.6974039,0.6980867
0.00027952893,0.0023870945,0.69258684,-0.0004942601,0.005745063,0.67995435,0.69222826
-0.00013823212,0.003784277,0.69154525,-0.00502957,-0.001588791,0.69253045,0.69309604
-0.002922164,-0.0062037585,0.695298,-0.005298051,0.0029423374,0.68815,0.6880973
0.00020480622,0.0010443967,0.6984461,0.0013878364,0.003623771,0.6968548,0.6977599
0.002163597,0.0021949979,0.69197714,0.01217401,-0.0017218584,0.7016805,0.68517524
-0.0063910326,-0.0027482552,0.69538,0.002661786,-5.0471383e-05,0.68759894,0.67969507
0.009983374,-0.006507606,0.6941223,0.0065902993,0.0034268212,0.69842374,0.6977422
0.002691138,-0.0064808736,0.6905318,0.0041175974,-0.0061245672,0.69189835,0.6921188
0.002197801,0.006810289,0.7001965,-0.0038148863,0.004425029,0.69137955,0.69143957
0.0005061549,-0.011049505,0.69806254,0.0034372737,-0.009453071,0.690667,0.702697
-0.010546263,0.0068423646,0.69355184,0.013397899,-0.0007197376,0.69150877,0.685213
0.0073939646,-0.0016386086,0.69448763,-0.004101621,0.015238028,0.68769836,0.69001
-0.0024190603,0.00020163362,0.6925824,-0.0015023085,-0.008018519,0.68863505,0.70644003
0.0022564556,0.0064625973,0.6980258,0.003261788,0.007869601,0.69939643,0.6839228
-0.003195708,-0.0017151105,0.68690526,0.006317603,0.0033674007,0.68172663,0.6983397
-0.0019174251,0.005154057,0.69493026,0.0041100583,0.0038646292,0.6889237,0.68509614
0.0038441594,-0.0053948034,0.6912304,0.0046054013,-0.003552121,0.69356805,0.68862724
